ID,Size,Predicted %,Actual value
70,466,0.9508015048495854,NO
71,93,0.0820287367857624,NO
72,244,0.6960007939861873,NO
73,192,0.4247446945875843,NO
74,250,0.31368398484054644,YES
75,109,0.07154379000722565,NO
76,601,0.7218516004613448,NO
77,565,0.9999999999766284,YES
78,69,0.025809000812900353,NO
79,77,0.02620144714286854,NO
80,94,0.025703333521769935,NO
81,337,0.004024570671453021,NO
82,214,0.016184650368684002,NO
83,79,0.03427508009219161,NO
84,25,0.025610403517737784,NO
85,84,0.0286741435001422,NO
86,34,0.025627501354382652,NO
87,33,0.025627501354382652,NO
88,104,0.054609975235546976,NO
89,172,0.3781717757198526,NO
90,70,0.028988311994999447,NO
91,140,0.023500108104299214,NO
92,154,0.021531175914810397,YES
93,248,0.047388280069996846,NO
94,275,0.026110769726691987,YES
95,176,0.07709683512120198,NO
96,624,0.9999326596357657,YES
97,91,0.023608269896792072,YES
98,58,0.033013229356223986,YES
99,132,0.03090245242327481,NO
100,4088,0.005643228733424516,NO
101,558,0.28139077951233865,NO
102,727,0.9960302114211063,YES
103,150,0.02392533080673427,YES
104,503,0.5359659334338,YES
105,325,0.9468861504826954,NO
106,273,0.681206987890781,YES
107,136,0.09141726918450946,NO
108,56,0.026675352953371978,NO
109,74,0.08304049032959718,NO
110,357,0.9985507553630024,YES
111,174,0.04435051495481397,NO
112,148,0.03822677732958053,NO
113,92,0.034312772037099364,NO
114,45,0.025620815850425097,NO
115,168,0.08022962377013579,NO
116,77,0.032092734338267585,NO
117,664,0.9978224748580805,YES
118,88,0.028042351987934123,NO
119,260,0.25760046704955886,YES
120,54,0.031286104867906755,NO
121,48,0.024880609041233973,NO
122,140,0.06295828490832538,NO
123,152,0.05301765233226184,NO
124,39,0.03137537854322417,NO
125,131,0.02898423664557763,NO
126,47,0.03137537854322417,NO
127,129,0.06812988375869457,NO
128,43,0.032092734338267585,NO
129,243,0.2740896149406696,NO
130,62,0.025930992244765923,NO
131,45,0.026167687498341974,NO
132,94,0.02705336317116236,YES
133,72,0.033013229356223986,NO
134,42,0.032092734338267585,NO
135,48,0.033013229356223986,NO
136,89,0.04322299504060187,NO
137,380,0.9999999794734679,NO
138,138,0.023608269896792072,YES
139,142,0.0238371134529579,YES
140,191,0.023942378142497632,NO
141,46,0.03137537854322417,NO
142,165,0.031286104867906755,NO
143,171,0.047758428367940454,NO
144,56,0.023942378142497632,NO
145,179,0.10414450492851791,NO
146,74,0.031286104867906755,NO
147,36,0.03137537854322417,NO
148,37,0.031286104867906755,NO
149,34,0.025627501354382652,NO
150,34,0.025627501354382652,NO
151,38,0.031286104867906755,NO
152,39,0.031286104867906755,NO
153,156,0.028069772777606455,NO
154,84,0.02613139062815466,NO
155,117,0.08680897223583887,NO
156,94,0.026273606700491017,NO
157,71,0.04933029905341252,NO
158,183,0.9974051840527641,NO
159,85,0.05047300651499177,NO
160,183,0.04922623458029681,NO
161,70,0.025809000812900353,NO
162,54,0.02794317700657943,NO
163,160,0.1331167699042205,NO
164,125,0.9998304075860537,NO
165,151,0.6472473673669273,NO
166,421,0.9999983816444244,YES
167,219,0.19771204786707963,YES
168,50,0.026167687498341974,NO
169,42,0.0519135091600997,NO
170,624,0.9560173774424128,NO
171,377,0.12542579928512881,NO
172,383,0.6645977185605794,NO
173,72,0.02649422108074064,NO
174,92,0.026067705113505184,NO
175,284,0.07938380343501224,YES
176,371,0.010090450310715347,NO
177,47,0.026167687498341974,NO
178,108,0.028307582818623965,NO
179,111,0.027219312635058328,NO
180,319,0.07773340621603779,NO
181,129,0.9997647495784563,NO
182,49,0.026167687498341974,NO
183,358,0.11203440876061758,NO
184,277,0.999994575421861,NO
185,49,0.025500245431490313,NO
186,89,0.07323553041755,NO
187,41,0.03137537854322417,NO
188,66,0.03137537854322417,NO
189,63,0.032092734338267585,NO
190,24,0.025610403517737784,NO
191,50,0.027541417212300447,NO
192,72,0.0261451284750682,NO
193,47,0.026769267023099175,NO
194,47,0.033013229356223986,NO
195,183,0.04435051495481397,NO
196,49,0.03137537854322417,NO
197,50,0.03137537854322417,NO
198,98,0.03137537854322417,NO
199,143,0.03603221930316093,NO
200,43,0.03137537854322417,NO
201,42,0.03137537854322417,NO
202,56,0.03137537854322417,NO
203,44,0.0262583226439803,NO
204,26,0.024898694200233953,NO
205,254,0.5116250152660512,NO
206,16883,5.739044568486924E-41,NO
207,74,0.02649422108074064,NO
208,153,0.032092734338267585,NO
209,68,0.08100745760787745,NO
210,100,0.026033156566710902,NO
211,549,0.995217100261222,YES
212,437,0.031189869077823434,NO
213,1033,0.9383232904073453,YES
214,101,0.02376118340584045,YES
215,331,0.033092521873630154,YES
216,123,0.03152282922134054,NO
217,106,0.023608269896792072,NO
218,106,0.023608269896792072,NO
219,93,0.023608269896792072,YES
220,101,0.03137537854322417,YES
221,38,0.02282043927732143,NO
222,584,0.9999999999994733,YES
223,32,0.03137537854322417,NO
224,111,0.03137537854322417,NO
225,35,0.03137537854322417,NO
226,90,0.024651301296762497,NO
227,27,0.03137537854322417,NO
228,28,0.03137537854322417,NO
229,92,0.14838674432173823,NO
230,885,0.9999999999999999,YES
231,67,0.03137537854322417,NO
232,29,0.03137537854322417,NO
233,105,0.02526987930692099,NO
234,72,0.03137537854322417,NO
235,37,0.03152282922134054,NO
236,47,0.023829513206465737,NO
237,31,0.031286104867906755,NO
238,90,0.024961490521795898,NO
239,223,0.9933133843384269,NO
240,214,0.1395486916072704,NO
241,107,0.0512112087555911,NO
242,37,0.03152282922134054,NO
243,27,0.03137537854322417,NO
244,48,0.03137537854322417,NO
245,166,0.04001740256763875,YES
246,213,0.2299364696406305,NO
247,866,5.892873163129746E-63,YES
248,159,0.3740817707218574,NO
249,100,0.045393766558606136,NO
250,96,0.045393766558606136,NO
251,841,0.9999621090417622,YES
252,525,0.9999143295132702,NO
253,83,0.024651301296762497,NO
254,63,0.034312772037099364,NO
255,76,0.03152282922134054,NO
256,202,0.025083657063089897,NO
257,155,0.051984456411191655,YES
258,1262,0.9999999999999624,YES
259,74,0.03137537854322417,NO
260,101,0.049696549454493644,NO
261,27,0.024898694200233953,NO
262,22,0.03137537854322417,NO
263,489,0.12015487897195112,YES
264,62,0.03137537854322417,NO
265,59,0.023540559200262975,NO
266,99,0.04717865563273887,NO
267,27,0.031286104867906755,NO
268,77,0.03152282922134054,NO
269,846,0.9999999074114025,NO
270,64,0.024730003705489858,NO
271,45,0.032092734338267585,NO
272,63,0.03603221930316093,NO
273,54,0.02476343347396249,NO
274,64,0.03152282922134054,NO
275,132,0.023829513206465737,NO
276,177,0.0238371134529579,NO
277,70,0.02649422108074064,NO
278,36,0.03137537854322417,NO
279,58,0.03137537854322417,NO
280,62,0.03137537854322417,NO
281,132,0.032092734338267585,NO
282,74,0.03137537854322417,NO
283,83,0.03137537854322417,YES
284,74,0.03137537854322417,NO
285,48,0.03152282922134054,NO
286,74,0.02418867714253508,NO
287,86,0.031286104867906755,NO
288,355,0.027280418167131056,NO
289,53,0.03137537854322417,NO
290,798,0.9999556956584961,YES
291,75,0.02542724968813529,NO
292,125,0.1859633620071604,NO
293,200,0.5484699210511486,NO
294,134,0.04579863619336242,NO
295,57,0.03603221930316093,NO
296,123,0.09477337036394042,NO
297,204,0.02583789609792049,NO
298,162,0.0218852686653786,NO
299,130,0.027955084263489267,NO
300,108,0.054609975235546976,NO
301,353,0.03753209846267017,NO
302,80,0.04435051495481397,NO
303,28,0.03137537854322417,NO
304,57,0.03137537854322417,NO
305,306,0.07291521267724928,YES
306,340,0.038690456871933857,YES
307,103,0.03137537854322417,NO
308,35,0.03137537854322417,NO
309,98,0.03137537854322417,NO
310,117,0.026176402952418173,YES
311,84,0.0406195949640309,NO
312,132,0.03822677732958053,NO
313,98,0.02790073407495789,NO
314,100,0.02790073407495789,NO
315,81,0.026206353440703198,NO
316,98,0.025703333521769935,NO
317,341,0.0034430624143926554,NO
318,113,0.026162615829424116,NO
319,58,0.03137537854322417,NO
320,127,0.028429464353121145,NO
321,376,0.6587171241073567,NO
322,107,0.04188993625261913,NO
323,70,0.030449358240480492,NO
324,31,0.031286104867906755,NO
325,32,0.03137537854322417,NO
326,227,0.03137537854322417,NO
