ID,Size,Predicted %,Actual value
119,132,1.7946877243359656E-4,YES
120,4088,0.9995515695067267,NO
121,721,0.9995515695067267,YES
122,47,2.99043062200957E-4,NO
123,101,0.6665669856459332,NO
124,517,0.9998205312275665,YES
125,327,0.9997009569377993,YES
126,274,0.9995515695067267,YES
127,136,0.6666168112473827,YES
128,56,4.4843049327354266E-4,NO
129,74,6.411078343377356E-5,YES
130,361,8.960573476702509E-4,YES
131,174,4.4843049327354266E-4,NO
132,148,0.5000000000000001,NO
133,92,0.4000358937544868,NO
134,45,0.5000000000000001,NO
135,168,4.4843049327354266E-4,NO
136,77,4.4843049327354266E-4,NO
137,666,0.9995515695067267,NO
138,88,8.960573476702509E-4,NO
139,263,8.960573476702509E-4,NO
140,54,8.960573476702509E-4,NO
141,51,8.960573476702509E-4,NO
142,132,2.99043062200957E-4,NO
143,160,4.4843049327354266E-4,YES
144,152,0.5000000000000001,NO
145,39,1.7946877243359656E-4,NO
146,677,8.960573476702509E-4,NO
147,131,1.7946877243359656E-4,NO
148,47,2.99043062200957E-4,NO
149,129,1.7946877243359656E-4,NO
150,43,4.4843049327354266E-4,NO
151,257,8.960573476702509E-4,NO
152,356,0.9998205312275665,NO
153,62,0.333433014354067,NO
154,45,0.5000000000000001,NO
155,97,0.14294871794871797,NO
156,476,0.9995515695067267,NO
157,77,4.4843049327354266E-4,NO
158,69,0.9997009569377993,NO
159,104,0.9999184073107049,NO
160,115,2.99043062200957E-4,NO
161,421,0.9997009569377993,NO
162,61,4.4843049327354266E-4,NO
163,2009,0.9995515695067267,NO
164,179,4.4843049327354266E-4,NO
165,106,0.9999184073107049,NO
166,33,2.99043062200957E-4,NO
167,657,0.9995515695067267,NO
168,295,0.9997009569377993,NO
169,872,0.9995515695067267,NO
170,444,0.9997009569377993,NO
171,168,4.4843049327354266E-4,NO
172,752,0.9995515695067267,NO
173,135,0.6666168112473827,NO
174,1126,0.9995515695067267,NO
175,163,0.9995515695067267,NO
176,184,2.243158366980709E-4,NO
177,51,8.960573476702509E-4,NO
178,25,7.479431563201197E-5,NO
179,180,4.4843049327354266E-4,NO
180,64,8.960573476702509E-4,NO
181,101,0.6665669856459332,NO
182,512,0.9995515695067267,NO
183,187,2.243158366980709E-4,NO
184,56,4.4843049327354266E-4,NO
185,39,1.7946877243359656E-4,NO
186,261,0.9998205312275665,NO
187,73,5.279831045406547E-5,NO
188,65,2.243158366980709E-4,NO
189,329,0.9997009569377993,NO
190,64,8.960573476702509E-4,NO
191,164,4.4843049327354266E-4,NO
192,624,0.9995515695067267,NO
193,74,6.411078343377356E-5,NO
194,117,2.99043062200957E-4,NO
195,84,0.5000000000000001,NO
196,226,8.960573476702509E-4,NO
197,76,4.4843049327354266E-4,NO
198,323,0.9997009569377993,NO
199,72,2.99043062200957E-4,NO
200,42,2.99043062200957E-4,NO
201,48,2.243158366980709E-4,NO
202,89,8.960573476702509E-4,NO
203,380,0.9997009569377993,NO
204,141,1.282051282051282E-4,NO
205,148,0.5000000000000001,NO
206,191,2.243158366980709E-4,NO
207,46,4.4843049327354266E-4,NO
208,165,4.4843049327354266E-4,NO
209,171,4.4843049327354266E-4,NO
210,56,4.4843049327354266E-4,NO
211,179,4.4843049327354266E-4,NO
212,74,6.411078343377356E-5,NO
213,36,4.4843049327354266E-4,NO
214,37,1.7946877243359656E-4,NO
215,34,2.99043062200957E-4,NO
216,34,2.99043062200957E-4,NO
217,38,2.99043062200957E-4,NO
218,39,1.7946877243359656E-4,NO
219,156,0.9995515695067267,NO
220,84,0.5000000000000001,NO
221,117,2.99043062200957E-4,NO
222,94,0.9997009569377993,NO
223,71,8.960573476702509E-4,NO
224,183,2.243158366980709E-4,NO
225,85,4.4843049327354266E-4,NO
226,183,2.243158366980709E-4,NO
227,70,8.960573476702509E-4,NO
228,54,8.960573476702509E-4,NO
229,160,0.9995515695067267,NO
230,128,8.960573476702509E-4,NO
231,151,0.5000000000000001,NO
232,422,0.9997009569377993,NO
233,221,8.960573476702509E-4,NO
234,50,8.960573476702509E-4,NO
235,42,2.99043062200957E-4,NO
236,624,0.9995515695067267,NO
237,377,0.9997009569377993,NO
238,382,8.960573476702509E-4,NO
239,72,2.99043062200957E-4,NO
240,92,0.4000358937544868,NO
241,282,0.9997009569377993,NO
242,371,0.9997009569377993,NO
243,47,2.99043062200957E-4,NO
244,108,2.99043062200957E-4,NO
245,111,2.99043062200957E-4,NO
246,319,0.9997009569377993,NO
247,129,1.7946877243359656E-4,NO
248,49,8.960573476702509E-4,NO
249,358,0.9997009569377993,NO
250,277,0.9997009569377993,NO
251,49,8.960573476702509E-4,NO
252,89,8.960573476702509E-4,NO
253,41,8.960573476702509E-4,NO
254,66,2.99043062200957E-4,NO
255,63,0.333433014354067,NO
256,24,8.960573476702509E-4,NO
257,50,8.960573476702509E-4,NO
258,72,2.99043062200957E-4,NO
259,47,2.99043062200957E-4,NO
260,47,2.99043062200957E-4,NO
261,183,2.243158366980709E-4,NO
262,49,8.960573476702509E-4,NO
263,50,8.960573476702509E-4,NO
264,98,0.14294871794871797,NO
265,143,2.99043062200957E-4,NO
266,43,4.4843049327354266E-4,NO
267,42,2.99043062200957E-4,NO
268,56,4.4843049327354266E-4,NO
269,44,4.4843049327354266E-4,NO
270,26,7.479431563201197E-5,NO
271,254,0.9998205312275665,NO
272,16883,0.9995515695067267,NO
273,74,6.411078343377356E-5,NO
274,153,0.5000000000000001,NO
275,68,0.749887842081651,NO
276,100,0.6665669856459332,NO
277,550,0.9995515695067267,NO
278,437,0.9997009569377993,NO
279,1038,0.9995515695067267,NO
280,104,0.9999184073107049,NO
281,332,0.9997009569377993,NO
282,123,8.960573476702509E-4,NO
283,106,0.9999184073107049,NO
284,106,1.4956625785222854E-4,NO
285,94,0.9997009569377993,NO
286,101,0.6665669856459332,NO
287,38,2.99043062200957E-4,NO
288,628,0.9995515695067267,NO
289,32,2.99043062200957E-4,NO
290,111,2.99043062200957E-4,NO
291,35,2.99043062200957E-4,NO
292,90,0.33338318875261747,NO
293,27,7.479431563201197E-5,NO
294,28,1.4956625785222854E-4,NO
295,92,0.4000358937544868,NO
296,979,0.9995515695067267,NO
297,67,8.960573476702509E-4,NO
298,29,8.960573476702509E-4,NO
299,105,0.9999184073107049,NO
300,72,2.99043062200957E-4,NO
301,37,1.7946877243359656E-4,NO
302,47,2.99043062200957E-4,NO
303,31,4.4843049327354266E-4,NO
304,90,0.33338318875261747,NO
305,223,8.960573476702509E-4,NO
306,214,8.960573476702509E-4,NO
307,107,0.9999184073107049,NO
308,37,1.7946877243359656E-4,NO
309,27,7.479431563201197E-5,NO
310,48,2.243158366980709E-4,NO
311,167,4.4843049327354266E-4,NO
312,213,8.960573476702509E-4,NO
313,867,0.9995515695067267,NO
314,159,0.9995515695067267,NO
315,100,0.6665669856459332,NO
316,96,0.40001795009872554,NO
317,842,0.9995515695067267,NO
318,535,2.99043062200957E-4,NO
319,83,0.8332336224947653,NO
320,63,0.333433014354067,NO
321,76,4.4843049327354266E-4,NO
322,202,8.960573476702509E-4,NO
323,155,0.9995515695067267,NO
324,1263,0.9995515695067267,NO
325,74,6.411078343377356E-5,NO
326,101,0.6665669856459332,NO
327,27,7.479431563201197E-5,NO
328,22,8.960573476702509E-4,NO
329,491,0.9995515695067267,NO
330,62,0.333433014354067,NO
331,59,0.33335826477187736,NO
332,99,0.14294871794871797,NO
333,27,7.479431563201197E-5,NO
334,77,4.4843049327354266E-4,NO
335,863,0.9997756841633021,NO
336,64,8.960573476702509E-4,NO
337,45,0.5000000000000001,NO
338,63,0.333433014354067,NO
339,54,8.960573476702509E-4,NO
340,64,8.960573476702509E-4,NO
341,132,1.7946877243359656E-4,NO
342,182,4.4843049327354266E-4,NO
343,70,8.960573476702509E-4,NO
344,36,4.4843049327354266E-4,NO
345,58,0.40001795009872554,NO
346,62,0.333433014354067,NO
347,132,1.7946877243359656E-4,NO
348,74,6.411078343377356E-5,NO
349,86,8.960573476702509E-4,NO
350,74,6.411078343377356E-5,NO
351,48,2.243158366980709E-4,NO
352,74,6.411078343377356E-5,NO
353,86,8.960573476702509E-4,NO
354,355,0.9997009569377993,NO
355,53,8.960573476702509E-4,NO
356,804,0.9995515695067267,NO
357,75,6.411078343377356E-5,NO
358,125,8.960573476702509E-4,NO
359,200,8.960573476702509E-4,NO
360,134,1.7946877243359656E-4,NO
361,57,4.4843049327354266E-4,NO
362,123,8.960573476702509E-4,NO
363,266,0.9998205312275665,NO
364,162,0.9995515695067267,NO
365,130,1.7946877243359656E-4,NO
366,108,2.99043062200957E-4,NO
367,354,0.9997009569377993,NO
368,88,8.960573476702509E-4,NO
369,28,1.4956625785222854E-4,NO
370,58,0.40001795009872554,NO
371,308,0.9997009569377993,NO
372,343,0.9997009569377993,NO
373,103,1.7946877243359656E-4,NO
374,35,2.99043062200957E-4,NO
375,98,0.14294871794871797,NO
376,117,2.99043062200957E-4,NO
