ID,Size,Predicted %,Actual value
189,329,0.06992272202977613,NO
190,64,0.06315536605184308,NO
191,164,0.06787957394436571,NO
192,624,0.10183057460033022,NO
193,74,0.06315536605184308,NO
194,117,0.06360330108674872,NO
195,84,0.06315536605184308,NO
196,226,0.10962884923372278,NO
197,76,0.06315536605184308,NO
198,323,0.07749010431115579,NO
199,72,0.06315998317960518,NO
200,42,0.06234465528354078,NO
201,48,0.06315998317960518,NO
202,89,0.10925531164026164,NO
203,380,0.9999999999883922,NO
204,141,0.06493276782145029,NO
205,148,0.06409768123643127,NO
206,191,0.06512535391530173,NO
207,46,0.06431158166496106,NO
208,165,0.06529341089300494,NO
209,171,0.12403349808873741,NO
210,56,0.06169857452684554,NO
211,179,0.0841716560338717,NO
212,74,0.06234161424276042,NO
213,36,0.06315536605184308,NO
214,37,0.06234161424276042,NO
215,34,0.06315536605184308,NO
216,34,0.06315536605184308,NO
217,38,0.06234161424276042,NO
218,39,0.0618583737578794,NO
219,156,0.08203381494283682,NO
220,84,0.0618583737578794,NO
221,117,0.06493750588362464,NO
222,94,0.06315998317960518,NO
223,71,0.0618583737578794,NO
224,183,0.5873052987689422,NO
225,85,0.06169857452684554,NO
226,183,0.12403349808873741,NO
227,70,0.06315536605184308,NO
228,54,0.0643178428391272,NO
229,160,0.4574213080781583,NO
230,128,0.05997917186169194,NO
231,151,0.06360330108674872,NO
232,422,0.1725574806713708,NO
233,221,0.16281554453015565,NO
234,50,0.06431158166496106,NO
235,42,0.06315536605184308,NO
236,624,0.9961873188682252,NO
237,377,0.07445547705123996,NO
238,382,0.9189849247327686,NO
239,72,0.06315536605184308,NO
240,92,0.06185988325584588,NO
241,282,0.17808378019092136,NO
242,371,0.36127595384517663,NO
243,47,0.06431158166496106,NO
244,108,0.06612565136410382,NO
245,111,0.06612565136410382,NO
246,319,0.07749010431115579,NO
247,129,0.06409768123643127,NO
248,49,0.06431158166496106,NO
249,358,0.09010385032260629,NO
250,277,0.0821754026579898,NO
251,49,0.06431158166496106,NO
252,89,0.18242892947791842,NO
253,41,0.06431158166496106,NO
254,66,0.06315536605184308,NO
255,63,0.06234465528354078,NO
256,24,0.06133151567735292,NO
257,50,0.06315998317960518,NO
258,72,0.06315536605184308,NO
259,47,0.06185988325584588,NO
260,47,0.06315998317960518,NO
261,183,0.09405782821324672,NO
262,49,0.06431158166496106,NO
263,50,0.06431158166496106,NO
264,98,0.06611922664036488,NO
265,143,0.07200191961078896,NO
266,43,0.06431158166496106,NO
267,42,0.06431158166496106,NO
268,56,0.06315536605184308,NO
269,44,0.06234465528354078,NO
270,26,0.06245656720204261,NO
271,254,0.06692715168724912,NO
272,16883,1.0,NO
273,74,0.06431158166496106,NO
274,153,0.06410080208259294,NO
275,68,0.06315536605184308,NO
276,100,0.06409768123643127,NO
277,550,0.8702572904117105,NO
278,437,0.09189691419225246,NO
279,1038,0.10271783367346304,NO
280,104,0.06409768123643127,NO
281,332,0.09300721218085785,NO
282,123,0.06360175193030101,NO
283,106,0.06611922664036488,NO
284,106,0.0599733059744266,NO
285,94,0.06431158166496106,NO
286,101,0.06611922664036488,NO
287,38,0.06315536605184308,NO
288,628,0.9999999599737728,NO
289,32,0.06431158166496106,NO
290,111,0.06493276782145029,NO
291,35,0.06315536605184308,NO
292,90,0.06431158166496106,NO
293,27,0.06245656720204261,NO
294,28,0.06245656720204261,NO
295,92,0.09504668660742249,NO
296,979,0.9999650179595786,NO
297,67,0.06431158166496106,NO
298,29,0.06133151567735292,NO
299,105,0.06409768123643127,NO
300,72,0.06431158166496106,NO
301,37,0.06169857452684554,NO
302,47,0.06431158166496106,NO
303,31,0.0605397454316867,NO
304,90,0.06431158166496106,NO
305,223,0.06745041503381533,NO
306,214,0.0841716560338717,NO
307,107,0.06409768123643127,NO
308,37,0.06169857452684554,NO
309,27,0.06133151567735292,NO
310,48,0.06315536605184308,NO
311,167,0.09405782821324672,NO
312,213,0.31189917176605514,NO
313,867,0.11999775871211742,NO
314,159,0.6314490429267327,NO
315,100,0.12101700502916515,NO
316,96,0.12101700502916515,NO
317,842,0.3547067178659717,NO
318,535,0.11816433670388712,NO
319,83,0.06315536605184308,NO
320,63,0.06583533927345986,NO
321,76,0.06185988325584588,NO
322,202,0.06787957394436571,NO
323,155,0.06360330108674872,NO
324,1263,0.9999688942010618,NO
325,74,0.06431158166496106,NO
326,101,0.06360175193030101,NO
327,27,0.06133151567735292,NO
328,22,0.06245656720204261,NO
329,491,0.11871674198348443,NO
330,62,0.06431158166496106,NO
331,59,0.06234161424276042,NO
332,99,0.12101700502916515,NO
333,27,0.0605397454316867,NO
334,77,0.06185988325584588,NO
335,863,0.9999997081915838,NO
336,64,0.06315536605184308,NO
337,45,0.06185988325584588,NO
338,63,0.06773505557941101,NO
339,54,0.06431158166496106,NO
340,64,0.06169857452684554,NO
341,132,0.06493276782145029,NO
342,182,0.0592193839322154,NO
343,70,0.06431158166496106,NO
344,36,0.06431158166496106,NO
345,58,0.06431158166496106,NO
346,62,0.06431158166496106,NO
347,132,0.06360330108674872,NO
348,74,0.06315536605184308,NO
349,86,0.06431158166496106,NO
350,74,0.06315536605184308,NO
351,48,0.06169857452684554,NO
352,74,0.06169857452684554,NO
353,86,0.0618583737578794,NO
354,355,0.07917018622421293,NO
355,53,0.06315536605184308,NO
356,804,0.3547067178659717,NO
357,75,0.0618583737578794,NO
358,125,0.06360175193030101,NO
359,200,0.06947486522475955,NO
360,134,0.06493276782145029,NO
361,57,0.06773505557941101,NO
362,123,0.27675896118601867,NO
363,266,0.0821754026579898,NO
364,162,0.06666216356677594,NO
365,130,0.06410080208259294,NO
366,108,0.14252800846456395,NO
367,354,0.07445547705123996,NO
368,88,0.1016784453530243,NO
369,28,0.06245656720204261,NO
370,58,0.06315536605184308,NO
371,308,0.07120029607412212,NO
372,343,0.07495388213138439,NO
373,103,0.06611922664036488,NO
374,35,0.06431158166496106,NO
375,98,0.06611922664036488,NO
376,117,0.06409768123643127,NO
