ID,Size,Predicted %,Actual value
100,156,5.002364080857104E-5,NO
101,142,3.58438549207668E-4,NO
102,152,3.6341701160675407E-4,NO
103,31,6.0028696295054744E-5,NO
104,60,6.866406143611702E-5,NO
105,60,6.272410673543973E-5,NO
106,876,1.0,NO
107,61,6.55676210709247E-5,NO
108,185,0.0012123824917025891,NO
109,264,0.08827462523804694,NO
110,248,9.54409631461306E-5,NO
111,286,2.848943704899937E-4,YES
112,185,2.693519125342448E-4,NO
113,194,5.165450531838548E-5,NO
114,346,1.6453167213971185E-4,NO
115,309,8.868392487045043E-5,NO
116,363,0.06001610941115844,YES
117,84,4.888792021625581E-5,NO
118,53,4.7796702873587133E-5,NO
119,132,5.9243471159163146E-5,YES
120,4088,1.3714381640062407E-5,NO
121,721,0.40591489735813185,YES
122,47,4.743733551713969E-5,NO
123,101,5.064348773866602E-5,NO
124,517,2.2743029447273063E-4,YES
125,327,3.4437237500654114E-4,YES
126,274,5.168961277155489E-4,YES
127,136,4.885873728371971E-5,YES
128,56,4.7180735891126965E-5,NO
129,74,4.7180735891126965E-5,YES
130,361,0.0036635289797573274,YES
131,174,6.598068250649564E-5,NO
132,148,5.887177137615506E-5,NO
133,92,5.2605873844514525E-5,NO
134,45,4.710957429630547E-5,NO
135,168,6.899241388575498E-5,NO
136,77,4.7796702873587133E-5,NO
137,666,0.34197950851792497,NO
138,88,5.149136628122662E-5,NO
139,263,8.764947817424503E-5,NO
140,54,4.710957429630547E-5,NO
141,51,1.2658642477655487E-4,NO
142,132,1.8519820845514358E-4,NO
143,160,8.656208055895922E-5,YES
144,152,9.064274020149305E-5,NO
145,39,4.7839532198795755E-5,NO
146,677,1.0,NO
147,131,5.722395915804424E-5,NO
148,47,4.743733551713969E-5,NO
149,129,6.153805456213495E-5,NO
150,43,4.7796702873587133E-5,NO
151,257,4.421863806357777E-4,NO
152,356,0.9991917762829539,NO
153,62,4.7180735891126965E-5,NO
154,45,4.7839532198795755E-5,NO
155,97,4.982610016750617E-5,NO
156,476,1.7456416364455672E-4,NO
157,77,4.719482414850623E-5,NO
158,69,4.743733551713969E-5,NO
159,104,4.888792021625581E-5,NO
160,115,4.888792021625581E-5,NO
161,421,0.999996320508638,NO
162,61,4.743733551713969E-5,NO
163,2009,0.8092973878039325,NO
164,179,5.002364080857104E-5,NO
165,106,5.056794443733999E-5,NO
166,33,4.743733551713969E-5,NO
167,657,5.9744907124978814E-5,NO
168,295,5.259233963691656E-5,NO
169,872,4.176293293372379E-4,NO
170,444,8.128163114553401E-5,NO
171,168,4.9948191541275743E-5,NO
172,752,6.341581071890332E-5,NO
173,135,4.8637993461281165E-5,NO
174,1126,6.449823150353579E-5,NO
175,163,5.002364080857104E-5,NO
176,184,5.029570122876107E-5,NO
177,51,4.743733551713969E-5,NO
178,25,4.5950161385125226E-5,NO
179,180,5.003857792028049E-5,NO
180,64,4.743733551713969E-5,NO
181,101,4.862347442039036E-5,NO
182,512,5.747198256348322E-5,NO
183,187,5.029570122876107E-5,NO
184,56,4.743733551713969E-5,NO
185,39,4.743733551713969E-5,NO
186,261,5.295824475346569E-5,NO
187,73,4.743733551713969E-5,NO
188,65,4.743733551713969E-5,NO
189,329,5.420096228465722E-5,NO
190,64,4.743733551713969E-5,NO
191,164,5.2024101063698157E-5,NO
192,624,7.465102407784074E-5,NO
193,74,4.743733551713969E-5,NO
194,117,4.885873728371971E-5,NO
195,84,4.888792021625581E-5,NO
196,226,7.824729129870174E-5,NO
197,76,4.743733551713969E-5,NO
198,323,5.978331086217106E-5,NO
199,72,4.8347679477898964E-5,NO
200,42,4.7796702873587133E-5,NO
201,48,4.8347679477898964E-5,NO
202,89,7.405651761214764E-5,NO
203,380,0.9999489893125463,NO
204,141,5.029570122876107E-5,NO
205,148,5.003857792028049E-5,NO
206,191,5.002364080857104E-5,NO
207,46,4.7839532198795755E-5,NO
208,165,5.003857792028049E-5,NO
209,171,8.526004625936482E-5,NO
210,56,4.7180735891126965E-5,NO
211,179,6.331008693445799E-5,NO
212,74,4.719482414850623E-5,NO
213,36,4.743733551713969E-5,NO
214,37,4.743733551713969E-5,NO
215,34,4.743733551713969E-5,NO
216,34,4.743733551713969E-5,NO
217,38,4.719482414850623E-5,NO
218,39,4.719482414850623E-5,NO
219,156,6.331008693445799E-5,NO
220,84,4.855013688261343E-5,NO
221,117,4.982610016750617E-5,NO
222,94,4.982610016750617E-5,NO
223,71,4.710957429630547E-5,NO
224,183,4.2624068935157304E-4,NO
225,85,4.855013688261343E-5,NO
226,183,8.526004625936482E-5,NO
227,70,4.743733551713969E-5,NO
228,54,4.906751311283586E-5,NO
229,160,3.0253892797225566E-4,NO
230,128,8.211768068671492E-5,NO
231,151,5.026567798407921E-5,NO
232,422,1.1619666746035279E-4,NO
233,221,1.0626888944390888E-4,NO
234,50,4.7839532198795755E-5,NO
235,42,4.743733551713969E-5,NO
236,624,0.0184457194753095,NO
237,377,5.8325860776044316E-5,NO
238,382,0.005659053256711636,NO
239,72,4.743733551713969E-5,NO
240,92,4.862347442039036E-5,NO
241,282,1.1698753813792196E-4,NO
242,371,2.4358268153508022E-4,NO
243,47,4.7839532198795755E-5,NO
244,108,5.056794443733999E-5,NO
245,111,5.056794443733999E-5,NO
246,319,5.978331086217106E-5,NO
247,129,4.888792021625581E-5,NO
248,49,4.7839532198795755E-5,NO
249,358,6.710684032402517E-5,NO
250,277,6.417592580410105E-5,NO
251,49,4.7839532198795755E-5,NO
252,89,1.163480358481863E-4,NO
253,41,4.7839532198795755E-5,NO
254,66,4.743733551713969E-5,NO
255,63,4.7796702873587133E-5,NO
256,24,4.5950161385125226E-5,NO
257,50,4.8347679477898964E-5,NO
258,72,4.743733551713969E-5,NO
259,47,4.74090184489765E-5,NO
260,47,4.8347679477898964E-5,NO
261,183,6.899241388575498E-5,NO
262,49,4.7839532198795755E-5,NO
263,50,4.7839532198795755E-5,NO
264,98,4.93024150504259E-5,NO
265,143,5.547585548881624E-5,NO
266,43,4.7839532198795755E-5,NO
267,42,4.7839532198795755E-5,NO
268,56,4.743733551713969E-5,NO
269,44,4.7796702873587133E-5,NO
270,26,4.633974966928999E-5,NO
271,254,5.259233963691656E-5,NO
272,16883,0.9999998435422307,NO
273,74,4.7839532198795755E-5,NO
274,153,5.067672138801838E-5,NO
275,68,4.743733551713969E-5,NO
276,100,4.888792021625581E-5,NO
277,550,0.0014289181146648667,NO
278,437,6.844412716076205E-5,NO
279,1038,7.585279188238164E-5,NO
280,104,4.888792021625581E-5,NO
281,332,7.110373334256536E-5,NO
282,123,4.855013688261343E-5,NO
283,106,4.93024150504259E-5,NO
284,106,8.006264083056967E-5,NO
285,94,4.93024150504259E-5,NO
286,101,4.93024150504259E-5,NO
287,38,4.7839532198795755E-5,NO
288,628,0.9817115817181007,NO
289,32,4.7839532198795755E-5,NO
290,111,4.888792021625581E-5,NO
291,35,4.743733551713969E-5,NO
292,90,4.93024150504259E-5,NO
293,27,4.633974966928999E-5,NO
294,28,4.7839532198795755E-5,NO
295,92,7.035540492347393E-5,NO
296,979,0.4770000727974303,NO
297,67,4.7839532198795755E-5,NO
298,29,4.743733551713969E-5,NO
299,105,4.888792021625581E-5,NO
300,72,4.7839532198795755E-5,NO
301,37,4.710957429630547E-5,NO
302,47,4.7839532198795755E-5,NO
303,31,4.719482414850623E-5,NO
304,90,4.93024150504259E-5,NO
305,223,5.2045818699346686E-5,NO
306,214,6.502046879731166E-5,NO
307,107,4.888792021625581E-5,NO
308,37,4.7180735891126965E-5,NO
309,27,4.5950161385125226E-5,NO
310,48,4.743733551713969E-5,NO
311,167,6.598068250649564E-5,NO
312,213,2.0606410061524194E-4,NO
313,867,8.942874953686015E-5,NO
314,159,4.8101116044162965E-4,NO
315,100,8.287369132462304E-5,NO
316,96,8.287369132462304E-5,NO
317,842,2.242450046612446E-4,NO
318,535,1.3898812376106687E-4,NO
319,83,4.888792021625581E-5,NO
320,63,4.9963536931230586E-5,NO
321,76,4.7180735891126965E-5,NO
322,202,5.342959763832801E-5,NO
323,155,5.026567798407921E-5,NO
324,1263,0.34798963435891106,NO
325,74,4.7839532198795755E-5,NO
326,101,4.855013688261343E-5,NO
327,27,4.5950161385125226E-5,NO
328,22,4.633974966928999E-5,NO
329,491,8.711146088512501E-5,NO
330,62,4.7839532198795755E-5,NO
331,59,4.743733551713969E-5,NO
332,99,8.287369132462304E-5,NO
333,27,4.5950161385125226E-5,NO
334,77,4.7180735891126965E-5,NO
335,863,0.9878422525389607,NO
336,64,4.743733551713969E-5,NO
337,45,4.74090184489765E-5,NO
338,63,5.104497700056277E-5,NO
339,54,4.7839532198795755E-5,NO
340,64,4.7180735891126965E-5,NO
341,132,4.93024150504259E-5,NO
342,182,8.125806509609052E-5,NO
343,70,4.7839532198795755E-5,NO
344,36,4.7839532198795755E-5,NO
345,58,4.7839532198795755E-5,NO
346,62,4.7839532198795755E-5,NO
347,132,4.885873728371971E-5,NO
348,74,4.743733551713969E-5,NO
349,86,4.93024150504259E-5,NO
350,74,4.743733551713969E-5,NO
351,48,4.7180735891126965E-5,NO
352,74,4.710957429630547E-5,NO
353,86,4.855013688261343E-5,NO
354,355,5.978331086217106E-5,NO
355,53,4.743733551713969E-5,NO
356,804,2.464398004732899E-4,NO
357,75,4.719482414850623E-5,NO
358,125,4.8637993461281165E-5,NO
359,200,5.440527332268419E-5,NO
360,134,4.888792021625581E-5,NO
361,57,5.104497700056277E-5,NO
362,123,1.620164049209892E-4,NO
363,266,6.198828500086665E-5,NO
364,162,5.126089571058677E-5,NO
365,130,4.9258276113769884E-5,NO
366,108,9.397930979349083E-5,NO
367,354,5.7087329544103076E-5,NO
368,88,7.035540492347393E-5,NO
369,28,4.7839532198795755E-5,NO
370,58,4.7839532198795755E-5,NO
371,308,5.606355796456154E-5,NO
372,343,5.832295216155912E-5,NO
373,103,4.93024150504259E-5,NO
374,35,4.7839532198795755E-5,NO
375,98,4.93024150504259E-5,NO
376,117,4.888792021625581E-5,NO
