ID,Size,Predicted %,Actual value
132,860,0.9998119593832268,YES
133,47,1.8804061677322298E-4,NO
134,101,0.9998119593832268,NO
135,517,2.8200789622109416E-4,YES
136,327,0.9994363021420518,YES
137,275,2.8200789622109416E-4,YES
138,136,2.8200789622109416E-4,NO
139,56,2.8200789622109416E-4,NO
140,74,5.636978579481397E-4,YES
141,362,0.9999059620086514,YES
142,174,0.9998589562764456,NO
143,148,5.636978579481397E-4,NO
144,92,5.636978579481397E-4,NO
145,45,5.636978579481397E-4,YES
146,39,5.636978579481397E-4,NO
147,182,2.8200789622109416E-4,NO
148,77,5.636978579481397E-4,NO
149,666,0.999887158654931,NO
150,88,0.999887158654931,YES
151,263,5.636978579481397E-4,YES
152,54,5.636978579481397E-4,NO
153,76,1.8804061677322298E-4,NO
154,132,5.636978579481397E-4,NO
155,160,2.8200789622109416E-4,YES
156,152,2.8200789622109416E-4,NO
157,39,5.636978579481397E-4,NO
158,677,0.999887158654931,NO
159,131,1.8804061677322298E-4,NO
160,47,1.8804061677322298E-4,NO
161,129,5.636978579481397E-4,NO
162,43,1.4104372355430183E-4,NO
163,73,5.636978579481397E-4,NO
164,257,5.636978579481397E-4,NO
165,356,0.9998119593832268,NO
166,62,1.4104372355430183E-4,NO
167,45,2.8200789622109416E-4,NO
168,97,0.999887158654931,NO
169,131,2.8200789622109416E-4,YES
170,68,1.8804061677322298E-4,YES
171,99,0.9998589562764456,NO
172,53,2.8200789622109416E-4,NO
173,81,5.636978579481397E-4,NO
174,78,5.636978579481397E-4,YES
175,69,2.8200789622109416E-4,NO
176,69,1.8804061677322298E-4,NO
177,77,0.9998589562764456,NO
178,72,5.636978579481397E-4,NO
179,72,5.636978579481397E-4,NO
180,63,1.8804061677322298E-4,NO
181,50,5.636978579481397E-4,NO
182,28,2.8200789622109416E-4,NO
183,96,1.8804061677322298E-4,NO
184,40,5.636978579481397E-4,NO
185,76,1.8804061677322298E-4,NO
186,49,5.636978579481397E-4,NO
187,63,0.7499294781382229,NO
188,55,5.636978579481397E-4,NO
189,45,5.636978579481397E-4,NO
190,476,0.9997179921037789,NO
191,77,0.999887158654931,NO
192,69,5.636978579481397E-4,NO
193,104,2.8200789622109416E-4,NO
194,115,2.8200789622109416E-4,NO
195,421,5.636978579481397E-4,NO
196,61,1.8804061677322298E-4,NO
197,2009,0.9998589562764456,NO
198,179,0.9997179921037789,NO
199,106,5.636978579481397E-4,NO
200,33,5.636978579481397E-4,NO
201,657,5.636978579481397E-4,NO
202,295,1.1284134506883321E-4,NO
203,872,5.636978579481397E-4,NO
204,444,0.9999059620086514,NO
205,168,0.9997179921037789,NO
206,752,2.8200789622109416E-4,NO
207,135,5.636978579481397E-4,NO
208,1126,2.8200789622109416E-4,NO
209,163,0.9997179921037789,NO
210,184,5.636978579481397E-4,NO
211,51,5.636978579481397E-4,NO
212,25,1.8804061677322298E-4,NO
213,180,5.636978579481397E-4,NO
214,64,5.636978579481397E-4,NO
215,101,5.636978579481397E-4,NO
216,512,5.636978579481397E-4,NO
217,187,5.636978579481397E-4,NO
218,56,5.636978579481397E-4,NO
219,39,0.9999059620086514,NO
220,261,0.9999059620086514,NO
221,73,2.8200789622109416E-4,NO
222,65,1.1284134506883321E-4,NO
223,329,5.636978579481397E-4,NO
224,64,1.8804061677322298E-4,NO
225,164,0.9999294681901538,NO
226,624,2.8200789622109416E-4,NO
227,74,1.8804061677322298E-4,NO
228,117,2.8200789622109416E-4,NO
229,84,1.8804061677322298E-4,NO
230,226,1.8804061677322298E-4,NO
231,76,5.636978579481397E-4,NO
232,323,2.8200789622109416E-4,NO
233,72,2.8200789622109416E-4,NO
234,42,1.1284134506883321E-4,NO
235,48,1.8804061677322298E-4,NO
236,89,5.636978579481397E-4,NO
237,380,5.636978579481397E-4,NO
238,141,5.636978579481397E-4,NO
239,148,5.636978579481397E-4,NO
240,191,0.9997179921037789,NO
241,46,5.636978579481397E-4,NO
242,165,2.8200789622109416E-4,NO
243,171,2.8200789622109416E-4,NO
244,56,5.636978579481397E-4,NO
245,179,2.8200789622109416E-4,NO
246,74,5.636978579481397E-4,NO
247,36,2.8200789622109416E-4,NO
248,37,1.1284134506883321E-4,NO
249,34,1.1284134506883321E-4,NO
250,34,1.1284134506883321E-4,NO
251,38,5.636978579481397E-4,NO
252,39,1.4104372355430183E-4,NO
253,156,2.8200789622109416E-4,NO
254,84,2.8200789622109416E-4,NO
255,117,5.636978579481397E-4,NO
256,94,2.8200789622109416E-4,NO
257,71,5.636978579481397E-4,NO
258,183,5.636978579481397E-4,NO
259,85,5.636978579481397E-4,NO
260,183,5.636978579481397E-4,NO
261,70,5.636978579481397E-4,NO
262,54,0.9998589562764456,NO
263,160,5.636978579481397E-4,NO
264,128,5.636978579481397E-4,NO
265,151,2.8200789622109416E-4,NO
266,422,2.8200789622109416E-4,NO
267,221,2.8200789622109416E-4,NO
268,50,1.8804061677322298E-4,NO
269,42,0.9999059620086514,NO
270,624,5.636978579481397E-4,NO
271,377,2.8200789622109416E-4,NO
272,382,0.9998119593832268,NO
273,72,5.636978579481397E-4,NO
274,92,2.8200789622109416E-4,NO
275,282,0.9994363021420518,NO
276,371,2.8200789622109416E-4,NO
277,47,1.8804061677322298E-4,NO
278,108,5.636978579481397E-4,NO
279,111,5.636978579481397E-4,NO
280,319,2.8200789622109416E-4,NO
281,129,5.636978579481397E-4,NO
282,49,1.4104372355430183E-4,NO
283,358,5.636978579481397E-4,NO
284,277,5.636978579481397E-4,NO
285,49,1.4104372355430183E-4,NO
286,89,5.636978579481397E-4,NO
287,41,5.636978579481397E-4,NO
288,66,1.4104372355430183E-4,NO
289,63,5.636978579481397E-4,NO
290,24,1.8804061677322298E-4,NO
291,50,5.636978579481397E-4,NO
292,72,5.636978579481397E-4,NO
293,47,2.8200789622109416E-4,NO
294,47,2.8200789622109416E-4,NO
295,183,1.8804061677322298E-4,NO
296,49,1.4104372355430183E-4,NO
297,50,1.8804061677322298E-4,NO
298,98,1.8804061677322298E-4,NO
299,143,1.8804061677322298E-4,NO
300,43,1.8804061677322298E-4,NO
301,42,1.4104372355430183E-4,NO
302,56,1.8804061677322298E-4,NO
303,44,0.999887158654931,NO
304,26,5.636978579481397E-4,NO
305,254,1.1284134506883321E-4,NO
306,16883,2.8200789622109416E-4,NO
307,74,1.4104372355430183E-4,NO
308,153,5.636978579481397E-4,NO
309,68,5.636978579481397E-4,NO
310,100,5.636978579481397E-4,NO
311,550,0.9998119593832268,NO
312,437,2.8200789622109416E-4,NO
313,1038,0.9999059620086514,NO
314,104,5.636978579481397E-4,NO
315,332,0.9998589562764456,NO
316,123,1.8804061677322298E-4,NO
317,106,0.9998589562764456,NO
318,106,0.9997179921037789,NO
319,94,0.9998119593832268,NO
320,101,0.9994363021420518,NO
321,38,5.636978579481397E-4,NO
322,628,0.9998589562764456,NO
323,32,8.060615831049492E-5,NO
324,111,2.8200789622109416E-4,NO
325,35,1.8804061677322298E-4,NO
326,90,0.9998119593832268,NO
327,27,2.8200789622109416E-4,NO
328,28,1.1284134506883321E-4,NO
329,92,1.8804061677322298E-4,NO
330,979,0.999887158654931,NO
331,67,2.8200789622109416E-4,NO
332,29,1.1284134506883321E-4,NO
333,105,5.636978579481397E-4,NO
334,72,2.8200789622109416E-4,NO
335,37,1.8804061677322298E-4,NO
336,47,1.8804061677322298E-4,NO
337,31,9.403799134850479E-5,NO
338,90,5.636978579481397E-4,NO
339,223,5.636978579481397E-4,NO
340,214,5.636978579481397E-4,NO
341,107,5.636978579481397E-4,NO
342,37,5.636978579481397E-4,NO
343,27,8.060615831049492E-5,NO
344,48,2.8200789622109416E-4,NO
345,167,2.8200789622109416E-4,NO
346,213,5.636978579481397E-4,NO
347,867,0.9999059620086514,NO
348,159,0.9998119593832268,NO
349,100,5.636978579481397E-4,NO
350,96,5.636978579481397E-4,NO
351,842,2.8200789622109416E-4,NO
352,535,0.9999059620086514,NO
353,83,5.636978579481397E-4,NO
354,63,5.636978579481397E-4,NO
355,76,1.8804061677322298E-4,NO
356,202,2.8200789622109416E-4,NO
357,155,2.8200789622109416E-4,NO
358,1263,0.999887158654931,NO
359,74,1.4104372355430183E-4,NO
360,101,5.636978579481397E-4,NO
361,27,8.060615831049492E-5,NO
362,22,2.8200789622109416E-4,NO
363,491,0.9999059620086514,NO
364,62,9.403799134850479E-5,NO
365,59,5.636978579481397E-4,NO
366,99,5.636978579481397E-4,NO
367,27,2.8200789622109416E-4,NO
368,77,2.8200789622109416E-4,NO
369,863,0.9998589562764456,NO
370,64,5.636978579481397E-4,NO
371,45,1.8804061677322298E-4,NO
372,63,5.636978579481397E-4,NO
373,54,2.8200789622109416E-4,NO
374,64,1.4104372355430183E-4,NO
375,132,5.636978579481397E-4,NO
376,182,5.636978579481397E-4,NO
377,70,2.8200789622109416E-4,NO
378,36,5.636978579481397E-4,NO
379,58,1.8804061677322298E-4,NO
380,62,9.403799134850479E-5,NO
381,132,2.8200789622109416E-4,NO
382,74,1.8804061677322298E-4,NO
383,86,0.9998589562764456,NO
384,74,5.636978579481397E-4,NO
385,48,0.5,NO
386,74,5.636978579481397E-4,NO
387,86,2.8200789622109416E-4,NO
388,355,5.636978579481397E-4,NO
389,53,1.8804061677322298E-4,NO
390,804,2.8200789622109416E-4,NO
391,75,5.636978579481397E-4,NO
392,125,5.636978579481397E-4,NO
393,200,1.8804061677322298E-4,NO
394,134,5.636978579481397E-4,NO
395,57,9.403799134850479E-5,NO
396,123,2.8200789622109416E-4,NO
397,266,2.8200789622109416E-4,NO
398,162,5.636978579481397E-4,NO
399,130,2.8200789622109416E-4,NO
400,108,5.636978579481397E-4,NO
401,354,2.8200789622109416E-4,NO
402,88,5.636978579481397E-4,NO
403,28,1.1284134506883321E-4,NO
404,58,0.9998119593832268,NO
405,308,2.8200789622109416E-4,NO
406,343,5.636978579481397E-4,NO
407,103,8.060615831049492E-5,NO
408,35,2.8200789622109416E-4,NO
409,98,1.8804061677322298E-4,NO
410,117,5.636978579481397E-4,NO
