ID,Size,Predicted %,Actual value
172,752,4.468275245755139E-4,NO
173,135,8.928571428571429E-4,NO
174,1126,4.468275245755139E-4,NO
175,163,0.9991071428571429,NO
176,184,8.928571428571429E-4,NO
177,51,8.928571428571429E-4,NO
178,25,2.979737783075089E-4,NO
179,180,8.928571428571429E-4,NO
180,64,2.979737783075089E-4,NO
181,101,4.468275245755139E-4,NO
182,512,4.468275245755139E-4,NO
183,187,8.928571428571429E-4,NO
184,56,8.928571428571429E-4,NO
185,39,0.9991071428571429,NO
186,261,0.9991071428571429,NO
187,73,4.468275245755139E-4,NO
188,65,2.979737783075089E-4,NO
189,329,0.9991071428571429,NO
190,64,0.9991071428571429,NO
191,164,0.9991071428571429,NO
192,624,4.468275245755139E-4,NO
193,74,8.928571428571429E-4,NO
194,117,8.928571428571429E-4,NO
195,84,8.928571428571429E-4,NO
196,226,4.468275245755139E-4,NO
197,76,4.468275245755139E-4,NO
198,323,8.928571428571429E-4,NO
199,72,4.468275245755139E-4,NO
200,42,4.468275245755139E-4,NO
201,48,4.468275245755139E-4,NO
202,89,4.468275245755139E-4,NO
203,380,0.9991071428571429,NO
204,141,0.9991071428571429,NO
205,148,8.928571428571429E-4,NO
206,191,0.9991071428571429,NO
207,46,4.468275245755139E-4,NO
208,165,8.928571428571429E-4,NO
209,171,4.468275245755139E-4,NO
210,56,8.928571428571429E-4,NO
211,179,8.928571428571429E-4,NO
212,74,4.468275245755139E-4,NO
213,36,8.928571428571429E-4,NO
214,37,4.468275245755139E-4,NO
215,34,8.928571428571429E-4,NO
216,34,8.928571428571429E-4,NO
217,38,4.468275245755139E-4,NO
218,39,4.468275245755139E-4,NO
219,156,8.928571428571429E-4,NO
220,84,8.928571428571429E-4,NO
221,117,0.9991071428571429,NO
222,94,0.9991071428571429,NO
223,71,8.928571428571429E-4,NO
224,183,8.928571428571429E-4,NO
225,85,8.928571428571429E-4,NO
226,183,4.468275245755139E-4,NO
227,70,4.468275245755139E-4,NO
228,54,0.9991071428571429,NO
229,160,8.928571428571429E-4,NO
230,128,0.9991071428571429,NO
231,151,8.928571428571429E-4,NO
232,422,8.928571428571429E-4,NO
233,221,8.928571428571429E-4,NO
234,50,4.468275245755139E-4,NO
235,42,0.9991071428571429,NO
236,624,0.9991071428571429,NO
237,377,4.468275245755139E-4,NO
238,382,0.9991071428571429,NO
239,72,4.468275245755139E-4,NO
240,92,8.928571428571429E-4,NO
241,282,8.928571428571429E-4,NO
242,371,8.928571428571429E-4,NO
243,47,4.468275245755139E-4,NO
244,108,0.9991071428571429,NO
245,111,4.468275245755139E-4,NO
246,319,4.468275245755139E-4,NO
247,129,0.9991071428571429,NO
248,49,4.468275245755139E-4,NO
249,358,8.928571428571429E-4,NO
250,277,4.468275245755139E-4,NO
251,49,4.468275245755139E-4,NO
252,89,8.928571428571429E-4,NO
253,41,4.468275245755139E-4,NO
254,66,2.979737783075089E-4,NO
255,63,8.928571428571429E-4,NO
256,24,2.979737783075089E-4,NO
257,50,4.468275245755139E-4,NO
258,72,4.468275245755139E-4,NO
259,47,8.928571428571429E-4,NO
260,47,4.468275245755139E-4,NO
261,183,4.468275245755139E-4,NO
262,49,4.468275245755139E-4,NO
263,50,4.468275245755139E-4,NO
264,98,2.2351363433169427E-4,NO
265,143,8.928571428571429E-4,NO
266,43,4.468275245755139E-4,NO
267,42,4.468275245755139E-4,NO
268,56,8.928571428571429E-4,NO
269,44,0.9991071428571429,NO
270,26,4.468275245755139E-4,NO
271,254,8.928571428571429E-4,NO
272,16883,0.9991071428571429,NO
273,74,4.468275245755139E-4,NO
274,153,4.468275245755139E-4,NO
275,68,2.979737783075089E-4,NO
276,100,0.9991071428571429,NO
277,550,8.928571428571429E-4,NO
278,437,4.468275245755139E-4,NO
279,1038,4.468275245755139E-4,NO
280,104,0.9991071428571429,NO
281,332,4.468275245755139E-4,NO
282,123,8.928571428571429E-4,NO
283,106,0.9991071428571429,NO
284,106,8.928571428571429E-4,NO
285,94,0.9991071428571429,NO
286,101,0.5,NO
287,38,0.9991071428571429,NO
288,628,0.9991071428571429,NO
289,32,4.468275245755139E-4,NO
290,111,4.468275245755139E-4,NO
291,35,4.468275245755139E-4,NO
292,90,0.5,NO
293,27,4.468275245755139E-4,NO
294,28,2.2351363433169427E-4,NO
295,92,4.468275245755139E-4,NO
296,979,8.928571428571429E-4,NO
297,67,8.928571428571429E-4,NO
298,29,4.468275245755139E-4,NO
299,105,0.9991071428571429,NO
300,72,8.928571428571429E-4,NO
301,37,4.468275245755139E-4,NO
302,47,4.468275245755139E-4,NO
303,31,2.2351363433169427E-4,NO
304,90,0.9991071428571429,NO
305,223,4.468275245755139E-4,NO
306,214,8.928571428571429E-4,NO
307,107,0.9991071428571429,NO
308,37,8.928571428571429E-4,NO
309,27,2.979737783075089E-4,NO
310,48,8.928571428571429E-4,NO
311,167,4.468275245755139E-4,NO
312,213,8.928571428571429E-4,NO
313,867,4.468275245755139E-4,NO
314,159,8.928571428571429E-4,NO
315,100,4.468275245755139E-4,NO
316,96,4.468275245755139E-4,NO
317,842,8.928571428571429E-4,NO
318,535,8.928571428571429E-4,NO
319,83,4.468275245755139E-4,NO
320,63,8.928571428571429E-4,NO
321,76,4.468275245755139E-4,NO
322,202,4.468275245755139E-4,NO
323,155,8.928571428571429E-4,NO
324,1263,0.9991071428571429,NO
325,74,4.468275245755139E-4,NO
326,101,8.928571428571429E-4,NO
327,27,2.979737783075089E-4,NO
328,22,4.468275245755139E-4,NO
329,491,4.468275245755139E-4,NO
330,62,2.2351363433169427E-4,NO
331,59,8.928571428571429E-4,NO
332,99,4.468275245755139E-4,NO
333,27,4.468275245755139E-4,NO
334,77,4.468275245755139E-4,NO
335,863,0.9991071428571429,NO
336,64,2.979737783075089E-4,NO
337,45,8.928571428571429E-4,NO
338,63,4.468275245755139E-4,NO
339,54,4.468275245755139E-4,NO
340,64,4.468275245755139E-4,NO
341,132,8.928571428571429E-4,NO
342,182,8.928571428571429E-4,NO
343,70,8.928571428571429E-4,NO
344,36,8.928571428571429E-4,NO
345,58,4.468275245755139E-4,NO
346,62,2.2351363433169427E-4,NO
347,132,8.928571428571429E-4,NO
348,74,8.928571428571429E-4,NO
349,86,0.9991071428571429,NO
350,74,4.468275245755139E-4,NO
351,48,4.468275245755139E-4,NO
352,74,8.928571428571429E-4,NO
353,86,8.928571428571429E-4,NO
354,355,4.468275245755139E-4,NO
355,53,4.468275245755139E-4,NO
356,804,8.928571428571429E-4,NO
357,75,4.468275245755139E-4,NO
358,125,8.928571428571429E-4,NO
359,200,4.468275245755139E-4,NO
360,134,4.468275245755139E-4,NO
361,57,4.468275245755139E-4,NO
362,123,8.928571428571429E-4,NO
363,266,4.468275245755139E-4,NO
364,162,0.9991071428571429,NO
365,130,0.5,NO
366,108,4.468275245755139E-4,NO
367,354,4.468275245755139E-4,NO
368,88,4.468275245755139E-4,NO
369,28,2.2351363433169427E-4,NO
370,58,8.928571428571429E-4,NO
371,308,4.468275245755139E-4,NO
372,343,4.468275245755139E-4,NO
373,103,4.468275245755139E-4,NO
374,35,8.928571428571429E-4,NO
375,98,2.2351363433169427E-4,NO
376,117,0.9991071428571429,NO
