ID,Size,Predicted %,Actual value
133,47,2.9915601608407317E-4,NO
134,101,3.1088627736516953E-4,NO
135,517,4.3375372567056443E-4,YES
136,327,7.194520651365667E-4,YES
137,275,7.681167704455407E-4,YES
138,136,0.0012423343497431846,NO
139,56,3.0215325678999415E-4,NO
140,74,3.1153015427856504E-4,YES
141,362,0.004948277024420089,YES
142,174,8.432540128140708E-4,NO
143,148,7.529948429225824E-4,NO
144,92,6.836927035450619E-4,NO
145,45,2.993624035932043E-4,YES
146,39,5.203575755251774E-4,NO
147,182,7.24620434743203E-4,NO
148,77,6.429216457024999E-4,NO
149,666,0.2325434128847179,NO
150,88,3.310515110143106E-4,YES
151,263,3.5327766572697364E-4,YES
152,54,2.993624035932043E-4,NO
153,76,6.217566221542684E-4,NO
154,132,6.788317124697533E-4,NO
155,160,4.0563555580295005E-4,YES
156,152,5.12557230281114E-4,NO
157,39,3.000177327303053E-4,NO
158,677,0.11739043235850269,NO
159,131,3.714656905187997E-4,NO
160,47,2.9915601608407317E-4,NO
161,129,3.9306513068522615E-4,NO
162,43,3.045378113393844E-4,NO
163,73,6.088634187003858E-4,NO
164,257,9.61759415028238E-4,NO
165,356,0.007236313664853677,NO
166,62,3.0215325678999415E-4,NO
167,45,3.000177327303053E-4,NO
168,97,3.210255673781759E-4,NO
169,131,0.006955535804560379,YES
170,68,5.673963261143001E-4,YES
171,99,7.802581807010592E-4,NO
172,53,5.365247806228045E-4,NO
173,81,6.149798914832715E-4,NO
174,78,6.149798914832715E-4,YES
175,69,5.673963261143001E-4,NO
176,69,5.669830140200051E-4,NO
177,77,6.105629082375655E-4,NO
178,72,5.854033244359956E-4,NO
179,72,5.849998489609528E-4,NO
180,63,5.673764953030232E-4,NO
181,50,5.54018999117359E-4,NO
182,28,5.255919104824875E-4,NO
183,96,7.746550358036789E-4,NO
184,40,5.203575755251774E-4,NO
185,76,6.105629082375655E-4,NO
186,49,5.54018999117359E-4,NO
187,63,5.629129715354696E-4,NO
188,55,5.811139097410467E-4,NO
189,45,5.364313369500061E-4,NO
190,476,8.912232189274398E-4,NO
191,77,3.08215190139974E-4,NO
192,69,2.9915601608407317E-4,NO
193,104,3.084399271594635E-4,NO
194,115,3.084399271594635E-4,NO
195,421,0.9997629658315408,NO
196,61,2.9915601608407317E-4,NO
197,2009,0.3598510692782248,NO
198,179,3.285423643174699E-4,NO
199,106,3.210255673781759E-4,NO
200,33,2.9915601608407317E-4,NO
201,657,3.655669292772449E-4,NO
202,295,3.3966218980496495E-4,NO
203,872,0.0015203457587705767,NO
204,444,4.907727905542629E-4,NO
205,168,3.2550784621500453E-4,NO
206,752,3.72790969705603E-4,NO
207,135,3.1693881990032375E-4,NO
208,1126,3.261845044752676E-4,NO
209,163,3.203475797177284E-4,NO
210,184,3.2528343928550575E-4,NO
211,51,2.9915601608407317E-4,NO
212,25,2.9915601608407317E-4,NO
213,180,3.2504643365361525E-4,NO
214,64,2.9915601608407317E-4,NO
215,101,3.097553314239438E-4,NO
216,512,3.640347952440662E-4,NO
217,187,3.2528343928550575E-4,NO
218,56,2.989380415308286E-4,NO
219,39,2.9915601608407317E-4,NO
220,261,3.3942802810508615E-4,NO
221,73,3.084399271594635E-4,NO
222,65,2.9915601608407317E-4,NO
223,329,3.453532352089857E-4,NO
224,64,2.9915601608407317E-4,NO
225,164,3.3855613255262177E-4,NO
226,624,4.4910588106832446E-4,NO
227,74,3.084399271594635E-4,NO
228,117,3.203475797177284E-4,NO
229,84,3.084399271594635E-4,NO
230,226,4.7372906999329983E-4,NO
231,76,3.084399271594635E-4,NO
232,323,3.85542989912894E-4,NO
233,72,3.171469317929048E-4,NO
234,42,3.045378113393844E-4,NO
235,48,3.1136295185428347E-4,NO
236,89,4.5711489085523144E-4,NO
237,380,0.9981436894064322,NO
238,141,3.1716991579051033E-4,NO
239,148,3.1693881990032375E-4,NO
240,191,3.2667065263101606E-4,NO
241,46,3.000177327303053E-4,NO
242,165,3.2550784621500453E-4,NO
243,171,5.028583512891692E-4,NO
244,56,3.0215325678999415E-4,NO
245,179,4.0311934674889605E-4,NO
246,74,3.08215190139974E-4,NO
247,36,2.9915601608407317E-4,NO
248,37,2.989380415308286E-4,NO
249,34,2.9915601608407317E-4,NO
250,34,2.9915601608407317E-4,NO
251,38,2.989380415308286E-4,NO
252,39,2.993624035932043E-4,NO
253,156,3.9306513068522615E-4,NO
254,84,3.0865271765431984E-4,NO
255,117,3.301116584621471E-4,NO
256,94,3.210255673781759E-4,NO
257,71,3.0865271765431984E-4,NO
258,183,0.0016852812538970781,NO
259,85,3.097553314239438E-4,NO
260,183,5.028583512891692E-4,NO
261,70,2.9915601608407317E-4,NO
262,54,3.158484046281193E-4,NO
263,160,0.0012896429689743187,NO
264,128,3.301116584621471E-4,NO
265,151,3.2287567514323367E-4,NO
266,422,6.303825622003983E-4,NO
267,221,5.913586243485264E-4,NO
268,50,3.000177327303053E-4,NO
269,42,2.9915601608407317E-4,NO
270,624,0.025617882065316965,NO
271,377,3.761418565418677E-4,NO
272,382,0.005197860393093742,NO
273,72,3.084399271594635E-4,NO
274,92,3.1153015427856504E-4,NO
275,282,6.34709967873136E-4,NO
276,371,0.0011399341543057685,NO
277,47,3.000177327303053E-4,NO
278,108,3.210255673781759E-4,NO
279,111,3.2565017314654433E-4,NO
280,319,3.85542989912894E-4,NO
281,129,3.1693881990032375E-4,NO
282,49,3.000177327303053E-4,NO
283,358,4.217533048133454E-4,NO
284,277,4.084878567685126E-4,NO
285,49,3.000177327303053E-4,NO
286,89,6.425786601079221E-4,NO
287,41,3.000177327303053E-4,NO
288,66,2.9915601608407317E-4,NO
289,63,3.045378113393844E-4,NO
290,24,2.9915601608407317E-4,NO
291,50,3.1136295185428347E-4,NO
292,72,3.084399271594635E-4,NO
293,47,3.045378113393844E-4,NO
294,47,3.076010242085795E-4,NO
295,183,4.3023791851055915E-4,NO
296,49,3.000177327303053E-4,NO
297,50,3.000177327303053E-4,NO
298,98,3.093283777668635E-4,NO
299,143,3.540810578178895E-4,NO
300,43,3.000177327303053E-4,NO
301,42,3.000177327303053E-4,NO
302,56,2.9915601608407317E-4,NO
303,44,3.076010242085795E-4,NO
304,26,3.000177327303053E-4,NO
305,254,3.329507692827402E-4,NO
306,16883,0.999962498392326,NO
307,74,3.093283777668635E-4,NO
308,153,3.2287567514323367E-4,NO
309,68,2.9915601608407317E-4,NO
310,100,3.08215190139974E-4,NO
311,550,0.003927725943763453,NO
312,437,4.2684607338419075E-4,NO
313,1038,3.919919715916011E-4,NO
314,104,3.08215190139974E-4,NO
315,332,4.4167634752456897E-4,NO
316,123,3.1738872712980194E-4,NO
317,106,3.093283777668635E-4,NO
318,106,3.093283777668635E-4,NO
319,94,3.093283777668635E-4,NO
320,101,3.093283777668635E-4,NO
321,38,2.9915601608407317E-4,NO
322,628,0.9016810836289971,NO
323,32,3.000177327303053E-4,NO
324,111,3.084399271594635E-4,NO
325,35,2.9915601608407317E-4,NO
326,90,3.093283777668635E-4,NO
327,27,3.000177327303053E-4,NO
328,28,3.000177327303053E-4,NO
329,92,4.2282046651384017E-4,NO
330,979,0.19061977480418832,NO
331,67,3.000177327303053E-4,NO
332,29,2.9915601608407317E-4,NO
333,105,3.08215190139974E-4,NO
334,72,3.093283777668635E-4,NO
335,37,3.004318391364269E-4,NO
336,47,3.000177327303053E-4,NO
337,31,2.989380415308286E-4,NO
338,90,3.093283777668635E-4,NO
339,223,3.4211344415505676E-4,NO
340,214,4.1233616918085104E-4,NO
341,107,3.08215190139974E-4,NO
342,37,3.0215325678999415E-4,NO
343,27,2.9915601608407317E-4,NO
344,48,2.9915601608407317E-4,NO
345,167,4.160111770529766E-4,NO
346,213,0.001009048808240957,NO
347,867,4.7383954985709403E-4,NO
348,159,0.0017891771445011247,NO
349,100,4.768242128221006E-4,NO
350,96,4.768242128221006E-4,NO
351,842,9.937140095036799E-4,NO
352,535,5.341429688781569E-4,NO
353,83,3.084399271594635E-4,NO
354,63,3.158484046281193E-4,NO
355,76,3.1153015427856504E-4,NO
356,202,3.434331920484294E-4,NO
357,155,3.203475797177284E-4,NO
358,1263,0.1897563504107731,NO
359,74,3.093283777668635E-4,NO
360,101,3.0865271765431984E-4,NO
361,27,2.9915601608407317E-4,NO
362,22,2.902168352257576E-4,NO
363,491,5.131661993417642E-4,NO
364,62,3.000177327303053E-4,NO
365,59,2.989380415308286E-4,NO
366,99,4.768242128221006E-4,NO
367,27,2.989380415308286E-4,NO
368,77,3.1153015427856504E-4,NO
369,863,0.7250539229406718,NO
370,64,2.9915601608407317E-4,NO
371,45,3.045378113393844E-4,NO
372,63,3.2711459046983865E-4,NO
373,54,3.000177327303053E-4,NO
374,64,3.0215325678999415E-4,NO
375,132,3.1716991579051033E-4,NO
376,182,3.2550784621500453E-4,NO
377,70,3.000177327303053E-4,NO
378,36,3.000177327303053E-4,NO
379,58,3.000177327303053E-4,NO
380,62,3.000177327303053E-4,NO
381,132,3.2287567514323367E-4,NO
382,74,3.084399271594635E-4,NO
383,86,3.093283777668635E-4,NO
384,74,3.084399271594635E-4,NO
385,48,3.004318391364269E-4,NO
386,74,3.097553314239438E-4,NO
387,86,3.0865271765431984E-4,NO
388,355,3.9123440880629764E-4,NO
389,53,2.9915601608407317E-4,NO
390,804,0.0010055566059367675,NO
391,75,3.0865271765431984E-4,NO
392,125,3.1738872712980194E-4,NO
393,200,3.434331920484294E-4,NO
394,134,3.1716991579051033E-4,NO
395,57,3.2711459046983865E-4,NO
396,123,8.414917553449408E-4,NO
397,266,3.975326157530338E-4,NO
398,162,3.301116584621471E-4,NO
399,130,3.261232804046851E-4,NO
400,108,5.482128489327045E-4,NO
401,354,3.7000511031995984E-4,NO
402,88,4.2282046651384017E-4,NO
403,28,3.000177327303053E-4,NO
404,58,2.9915601608407317E-4,NO
405,308,3.6462240854114747E-4,NO
406,343,3.7762768634420435E-4,NO
407,103,3.093283777668635E-4,NO
408,35,3.000177327303053E-4,NO
409,98,3.093283777668635E-4,NO
410,117,3.1693881990032375E-4,NO
