ID,Size,Predicted %,Actual value
248,159,0.3560386413919402,NO
249,100,0.07072048884923725,NO
250,96,0.06600804303344777,NO
251,841,0.9373793482792896,YES
252,525,0.999996261766151,NO
253,83,0.023877108586569037,NO
254,63,0.01139513585020851,NO
255,76,0.010440026764879779,NO
256,202,0.029966674505173627,NO
257,155,0.10950500827386653,YES
258,1262,0.9999999999943465,YES
259,74,0.009786704800924738,NO
260,101,0.11716660765325332,NO
261,27,0.026427268435316436,NO
262,22,0.009786704800924738,NO
263,489,0.24450061368764905,YES
264,62,0.009786704800924738,NO
265,59,0.024015149656551445,NO
266,99,0.04298061950295825,NO
267,27,0.00994000004768852,NO
268,77,0.010440026764879779,NO
269,846,0.9999984735582013,NO
270,64,0.026604051143294005,NO
271,45,0.01055033909497055,NO
272,63,0.01175377720323395,NO
273,54,0.02629297917319439,NO
274,64,0.010337746566585742,NO
275,132,0.02375546168219106,NO
276,177,0.027120036383961377,NO
277,70,0.0313484781636385,NO
278,36,0.009786704800924738,NO
279,58,0.009830980683578757,NO
280,62,0.009786704800924738,NO
281,132,0.01055033909497055,NO
282,74,0.00994000004768852,NO
283,83,0.009786704800924738,YES
284,74,0.009882044923001937,NO
285,48,0.010243286492064293,NO
286,74,0.027376603294778014,NO
287,86,0.010077064610508966,NO
288,355,0.03259891620840225,NO
289,53,0.009882044923001937,NO
290,798,0.9999997812688637,YES
291,75,0.03294797706557975,NO
292,125,0.7079107023554718,NO
293,200,0.95073653845507,NO
294,134,0.16956493175162002,NO
295,57,0.01175377720323395,NO
296,123,0.0882337167965711,NO
297,204,0.02788640877279546,NO
298,162,0.04574298396639864,NO
299,130,0.04749021129144811,NO
300,108,0.07338559852704839,NO
301,353,0.06341672364103734,NO
302,80,0.014279080043625148,NO
303,28,0.009786704800924738,NO
304,57,0.009830980683578757,NO
305,306,0.22289296978284076,YES
306,340,0.04351963274309912,YES
307,103,0.009786704800924738,NO
308,35,0.009786704800924738,NO
309,98,0.009786704800924738,NO
310,117,0.029195891123490386,YES
311,84,0.052421466118090836,NO
312,132,0.013105456441115408,NO
313,98,0.04511261913555712,NO
314,100,0.04630371872913719,NO
315,81,0.034243582203990854,NO
316,98,0.03659268838721464,NO
317,341,0.04960997557876532,NO
318,113,0.031056674642755865,NO
319,58,0.009882044923001937,NO
320,127,0.03317244584852705,NO
321,376,0.8537906720382599,NO
322,107,0.04877963368443515,NO
323,70,0.03873319712736706,NO
324,31,0.01000496281816033,NO
325,32,0.009786704800924738,NO
326,227,0.009786704800924738,NO
