ID,Size,Predicted %,Actual value
275,282,0.24772035791263908,NO
276,371,0.41757483185505645,NO
277,47,0.11565419749178438,NO
278,108,0.1166041277122423,NO
279,111,0.11826732458309576,NO
280,319,0.1380554345365312,NO
281,129,0.11814007437744255,NO
282,49,0.11565419749178438,NO
283,358,0.1565048533273478,NO
284,277,0.1474500142264247,NO
285,49,0.11565419749178438,NO
286,89,0.24490262929234263,NO
287,41,0.11565419749178438,NO
288,66,0.11400925365075353,NO
289,63,0.11281762446219294,NO
290,24,0.11143938286918614,NO
291,50,0.11396803267077803,NO
292,72,0.11400925365075353,NO
293,47,0.11213496375983668,NO
294,47,0.11396803267077803,NO
295,183,0.15940544949309934,NO
296,49,0.11565419749178438,NO
297,50,0.11565419749178438,NO
298,98,0.11832408536960677,NO
299,143,0.12929849360258577,NO
300,43,0.11565419749178438,NO
301,42,0.11565419749178438,NO
302,56,0.11400925365075353,NO
303,44,0.11281762446219294,NO
304,26,0.11565419749178438,NO
305,254,0.12296050584721152,NO
306,16883,0.99999999999644,NO
307,74,0.11832408536960677,NO
308,153,0.11811172929701082,NO
309,68,0.11400925365075353,NO
310,100,0.11545836288101596,NO
311,550,0.8446052964827341,NO
312,437,0.15782725418632887,NO
313,1038,0.21480904261679462,NO
314,104,0.11545836288101596,NO
315,332,0.16298429214091334,NO
316,123,0.11741537097725459,NO
317,106,0.11832408536960677,NO
318,106,0.11832408536960677,NO
319,94,0.11832408536960677,NO
320,101,0.11832408536960677,NO
321,38,0.11400925365075353,NO
322,628,0.9999992498433725,NO
323,32,0.11565419749178438,NO
324,111,0.1166461766174056,NO
325,35,0.11400925365075353,NO
326,90,0.11832408536960677,NO
327,27,0.11565419749178438,NO
328,28,0.11565419749178438,NO
329,92,0.15254160876777992,NO
330,979,0.9997902644601586,NO
331,67,0.11565419749178438,NO
332,29,0.11400925365075353,NO
333,105,0.11545836288101596,NO
334,72,0.11565419749178438,NO
335,37,0.11214850962554902,NO
336,47,0.11565419749178438,NO
337,31,0.11284486160709266,NO
338,90,0.11832408536960677,NO
339,223,0.12368514211078935,NO
340,214,0.14631266710378635,NO
341,107,0.11545836288101596,NO
342,37,0.1119127206060753,NO
343,27,0.11400925365075353,NO
344,48,0.11400925365075353,NO
345,167,0.1490984670966966,NO
346,213,0.39201698206513974,NO
347,867,0.22736889097367688,NO
348,159,0.619008330879606,NO
349,100,0.17820880331911862,NO
350,96,0.17820880331911862,NO
351,842,0.449545799374286,NO
352,535,0.20492208295134412,NO
353,83,0.1166461766174056,NO
354,63,0.11559854954321866,NO
355,76,0.11450741986073451,NO
356,202,0.12381426188353369,NO
357,155,0.11740127307300152,NO
358,1263,0.999870298735302,NO
359,74,0.11832408536960677,NO
360,101,0.11474796930367176,NO
361,27,0.11400925365075353,NO
362,22,0.1130519794007359,NO
363,491,0.20052498397978463,NO
364,62,0.11565419749178438,NO
365,59,0.11284486160709266,NO
366,99,0.1888913037180661,NO
367,27,0.11284486160709266,NO
368,77,0.11450741986073451,NO
369,863,0.9999940557833031,NO
370,64,0.11400925365075353,NO
371,45,0.11213496375983668,NO
372,63,0.12037542637106187,NO
373,54,0.11565419749178438,NO
374,64,0.1119127206060753,NO
375,132,0.11935175446026007,NO
376,182,0.12089161828563129,NO
377,70,0.11565419749178438,NO
378,36,0.11565419749178438,NO
379,58,0.11565419749178438,NO
380,62,0.11565419749178438,NO
381,132,0.11740127307300152,NO
382,74,0.1166461766174056,NO
383,86,0.11832408536960677,NO
384,74,0.1166461766174056,NO
385,48,0.1119127206060753,NO
386,74,0.11474796930367176,NO
387,86,0.11474796930367176,NO
388,355,0.1380554345365312,NO
389,53,0.11400925365075353,NO
390,804,0.442599495775392,NO
391,75,0.11545836288101596,NO
392,125,0.11814007437744255,NO
393,200,0.12381426188353369,NO
394,134,0.11935175446026007,NO
395,57,0.12037542637106187,NO
396,123,0.3329052952605061,NO
397,266,0.1441558514697786,NO
398,162,0.11930886197088933,NO
399,130,0.11811172929701082,NO
400,108,0.21402755552232844,NO
401,354,0.1326827884807942,NO
402,88,0.16012242872375723,NO
403,28,0.11565419749178438,NO
404,58,0.11400925365075353,NO
405,308,0.12965130970806876,NO
406,343,0.1380554345365312,NO
407,103,0.11832408536960677,NO
408,35,0.11565419749178438,NO
409,98,0.11832408536960677,NO
410,117,0.11545836288101596,NO
