ID,Size,Predicted %,Actual value
120,4088,0.052254714077894386,NO
121,721,0.8932248137973948,YES
122,47,0.25013679691397817,NO
123,101,0.26272783551238105,NO
124,517,0.38866799084213316,YES
125,327,0.45908860514306865,YES
126,274,0.34453941737754423,YES
127,136,0.2617295792296165,YES
128,56,0.24922530112736752,NO
129,74,0.24922530112736752,YES
130,361,0.41806021218379547,YES
131,174,0.31797941339112373,NO
132,148,0.29368237226482025,NO
133,92,0.27059200915852377,NO
134,45,0.24890852509454728,NO
135,168,0.3277723281368047,NO
136,77,0.25172857320604847,NO
137,666,0.999729304408387,NO
138,88,0.2663525443227058,NO
139,263,0.2613985854694757,NO
140,54,0.24890852509454728,NO
141,51,0.23642018798737882,NO
142,132,0.24870389402612264,NO
143,160,0.3020107501920954,YES
144,152,0.39065297275128574,NO
145,39,0.2516879595058297,NO
146,677,0.9994525636828817,NO
147,131,0.2876207504430505,NO
148,47,0.25013679691397817,NO
149,129,0.3028095649465613,NO
150,43,0.25172857320604847,NO
151,257,0.5818678302394371,NO
152,356,0.954424334645393,NO
153,62,0.24922530112736752,NO
154,45,0.2516879595058297,NO
155,97,0.2599102989661728,NO
156,476,0.5531954010336139,NO
157,77,0.24921185252671782,NO
158,69,0.25013679691397817,NO
159,104,0.2560609637055969,NO
160,115,0.2560609637055969,NO
161,421,0.999999999483928,NO
162,61,0.25013679691397817,NO
163,2009,0.9999637917512204,NO
164,179,0.2607628199177784,NO
165,106,0.2627974537876527,NO
166,33,0.25013679691397817,NO
167,657,0.2963794208912224,NO
168,295,0.270771467858514,NO
169,872,0.7464485246673082,NO
170,444,0.3653476880779411,NO
171,168,0.2604364662399421,NO
172,752,0.30862374804493314,NO
173,135,0.2551215661941796,NO
174,1126,0.3091219241401543,NO
175,163,0.2607628199177784,NO
176,184,0.2617018034373901,NO
177,51,0.25013679691397817,NO
178,25,0.2439470885313501,NO
179,180,0.2607489649611548,NO
180,64,0.25013679691397817,NO
181,101,0.25513522533506566,NO
182,512,0.2887864972658645,NO
183,187,0.2617018034373901,NO
184,56,0.25013679691397817,NO
185,39,0.25013679691397817,NO
186,261,0.2720685457559815,NO
187,73,0.25013679691397817,NO
188,65,0.25013679691397817,NO
189,329,0.2767650821177116,NO
190,64,0.25013679691397817,NO
191,164,0.2685331269121108,NO
192,624,0.34544890611638235,NO
193,74,0.25013679691397817,NO
194,117,0.25608834846990297,NO
195,84,0.2560609637055969,NO
196,226,0.3563419045915637,NO
197,76,0.25013679691397817,NO
198,323,0.29718470948954373,NO
199,72,0.2539274726389055,NO
200,42,0.25172857320604847,NO
201,48,0.2539274726389055,NO
202,89,0.34340835611945963,NO
203,380,0.9999999928368299,NO
204,141,0.2617018034373901,NO
205,148,0.2607489649611548,NO
206,191,0.266091525625572,NO
207,46,0.2516879595058297,NO
208,165,0.2607489649611548,NO
209,171,0.37614547442880136,NO
210,56,0.24922530112736752,NO
211,179,0.3090524202160716,NO
212,74,0.24921185252671782,NO
213,36,0.25013679691397817,NO
214,37,0.25013679691397817,NO
215,34,0.25013679691397817,NO
216,34,0.25013679691397817,NO
217,38,0.24921185252671782,NO
218,39,0.24921185252671782,NO
219,156,0.3090524202160716,NO
220,84,0.2548134870346373,NO
221,117,0.2599102989661728,NO
222,94,0.2599102989661728,NO
223,71,0.24890852509454728,NO
224,183,0.75139106778682,NO
225,85,0.2548134870346373,NO
226,183,0.37614547442880136,NO
227,70,0.25013679691397817,NO
228,54,0.25677122623253745,NO
229,160,0.6819573604696268,NO
230,128,0.24858991013798745,NO
231,151,0.2617295792296165,NO
232,422,0.4516671974669871,NO
233,221,0.4293723653780015,NO
234,50,0.2516879595058297,NO
235,42,0.25013679691397817,NO
236,624,0.9925681360932995,NO
237,377,0.2920229349777765,NO
238,382,0.9336111952873507,NO
239,72,0.25013679691397817,NO
240,92,0.25513522533506566,NO
241,282,0.45324520084039904,NO
242,371,0.633575082076619,NO
243,47,0.2516879595058297,NO
244,108,0.2627974537876527,NO
245,111,0.2627974537876527,NO
246,319,0.29718470948954373,NO
247,129,0.2560609637055969,NO
248,49,0.2516879595058297,NO
249,358,0.32202300757127256,NO
250,277,0.3122270470528804,NO
251,49,0.2516879595058297,NO
252,89,0.45132393546246163,NO
253,41,0.2516879595058297,NO
254,66,0.25013679691397817,NO
255,63,0.25172857320604847,NO
256,24,0.2439470885313501,NO
257,50,0.2539274726389055,NO
258,72,0.25013679691397817,NO
259,47,0.25016376115998334,NO
260,47,0.2539274726389055,NO
261,183,0.3277723281368047,NO
262,49,0.2516879595058297,NO
263,50,0.2516879595058297,NO
264,98,0.25763624146987346,NO
265,143,0.2814425479367791,NO
266,43,0.2516879595058297,NO
267,42,0.2516879595058297,NO
268,56,0.25013679691397817,NO
269,44,0.25172857320604847,NO
270,26,0.2454724323849009,NO
271,254,0.270771467858514,NO
272,16883,0.9999999999741073,NO
273,74,0.2516879595058297,NO
274,153,0.2633413294306085,NO
275,68,0.25013679691397817,NO
276,100,0.2560609637055969,NO
277,550,0.9104259331768113,NO
278,437,0.3263416436203328,NO
279,1038,0.34618644267588233,NO
280,104,0.2560609637055969,NO
281,332,0.33481298142919036,NO
282,123,0.2548134870346373,NO
283,106,0.25763624146987346,NO
284,106,0.24361551915946872,NO
285,94,0.25763624146987346,NO
286,101,0.25763624146987346,NO
287,38,0.2516879595058297,NO
288,628,0.9999974126334388,NO
289,32,0.2516879595058297,NO
290,111,0.2560609637055969,NO
291,35,0.25013679691397817,NO
292,90,0.25763624146987346,NO
293,27,0.2454724323849009,NO
294,28,0.2516879595058297,NO
295,92,0.3319079285183538,NO
296,979,0.9996381698139217,NO
297,67,0.2516879595058297,NO
298,29,0.25013679691397817,NO
299,105,0.2560609637055969,NO
300,72,0.2516879595058297,NO
301,37,0.24890852509454728,NO
302,47,0.2516879595058297,NO
303,31,0.24921185252671782,NO
304,90,0.25763624146987346,NO
305,223,0.2687035742573425,NO
306,214,0.314947506483011,NO
307,107,0.2560609637055969,NO
308,37,0.24922530112736752,NO
309,27,0.2439470885313501,NO
310,48,0.25013679691397817,NO
311,167,0.31797941339112373,NO
312,213,0.5936265421518796,NO
313,867,0.3859675515012767,NO
314,159,0.7733101337460914,NO
315,100,0.36927165871559925,NO
316,96,0.36927165871559925,NO
317,842,0.6126937622785169,NO
318,535,0.3805729943721449,NO
319,83,0.2560609637055969,NO
320,63,0.2602735765501993,NO
321,76,0.24922530112736752,NO
322,202,0.27396177289501683,NO
323,155,0.2617295792296165,NO
324,1263,0.9997302950287665,NO
325,74,0.2516879595058297,NO
326,101,0.2548134870346373,NO
327,27,0.2439470885313501,NO
328,22,0.2454724323849009,NO
329,491,0.3815375437680721,NO
330,62,0.2516879595058297,NO
331,59,0.25013679691397817,NO
332,99,0.36927165871559925,NO
333,27,0.2439470885313501,NO
334,77,0.24922530112736752,NO
335,863,0.9999885873377278,NO
336,64,0.25013679691397817,NO
337,45,0.25016376115998334,NO
338,63,0.26445116126043205,NO
339,54,0.2516879595058297,NO
340,64,0.24922530112736752,NO
341,132,0.25763624146987346,NO
342,182,0.24661512021587065,NO
343,70,0.2516879595058297,NO
344,36,0.2516879595058297,NO
345,58,0.2516879595058297,NO
346,62,0.2516879595058297,NO
347,132,0.25608834846990297,NO
348,74,0.25013679691397817,NO
349,86,0.25763624146987346,NO
350,74,0.25013679691397817,NO
351,48,0.24922530112736752,NO
352,74,0.24890852509454728,NO
353,86,0.2548134870346373,NO
354,355,0.30172641279544815,NO
355,53,0.25013679691397817,NO
356,804,0.6348725074076997,NO
357,75,0.24921185252671782,NO
358,125,0.2551215661941796,NO
359,200,0.2776110192002682,NO
360,134,0.2560609637055969,NO
361,57,0.26445116126043205,NO
362,123,0.5340403117565264,NO
363,266,0.3047929627721848,NO
364,162,0.2656056616622034,NO
365,130,0.2576774844981081,NO
366,108,0.3990844654117757,NO
367,354,0.2920229349777765,NO
368,88,0.3319079285183538,NO
369,28,0.2516879595058297,NO
370,58,0.2516879595058297,NO
371,308,0.2838384423172613,NO
372,343,0.2920098728490737,NO
373,103,0.25763624146987346,NO
374,35,0.2516879595058297,NO
375,98,0.25763624146987346,NO
376,117,0.2560609637055969,NO
