ID,Size,Predicted %,Actual value
276,371,0.1737334739745842,NO
277,47,0.04225347233466941,NO
278,108,0.04543452996922785,NO
279,111,0.045898672638587414,NO
280,319,0.05625450875194425,NO
281,129,0.04496226321265912,NO
282,49,0.04225347233466941,NO
283,358,0.06242233920071946,NO
284,277,0.05883746527473292,NO
285,49,0.04225347233466941,NO
286,89,0.09408550739480322,NO
287,41,0.041278599664672906,NO
288,66,0.04271078237315339,NO
289,63,0.04288539737211052,NO
290,24,0.04008620436883496,NO
291,50,0.04262623887338237,NO
292,72,0.04271078237315339,NO
293,47,0.04188327396056514,NO
294,47,0.04250883699119839,NO
295,183,0.06287421277776432,NO
296,49,0.04225347233466941,NO
297,50,0.04225347233466941,NO
298,98,0.0439552732642395,NO
299,143,0.050440967222736215,NO
300,43,0.04137000863807439,NO
301,42,0.04137000863807439,NO
302,56,0.04179718960543928,NO
303,44,0.041229177274112745,NO
304,26,0.04046745830948482,NO
305,254,0.04937165060985939,NO
306,16883,0.9999999979279275,NO
307,74,0.04311587708364849,NO
308,153,0.046794510741288875,NO
309,68,0.04271078237315339,NO
310,100,0.044184420212851884,NO
311,550,0.49526899134030306,NO
312,437,0.06279181613606764,NO
313,1038,0.03975302090287707,NO
314,104,0.044184420212851884,NO
315,332,0.06573257760602823,NO
316,123,0.04482074023917533,NO
317,106,0.044671170200100474,NO
318,106,0.044769740996205405,NO
319,94,0.0439552732642395,NO
320,101,0.044671170200100474,NO
321,38,0.04111615079093875,NO
322,628,0.9999432256962478,NO
323,32,0.04137000863807439,NO
324,111,0.04434982762464396,NO
325,35,0.040980614707890335,NO
326,90,0.0438584133700085,NO
327,27,0.04137000863807439,NO
328,28,0.04137000863807439,NO
329,92,0.058522966725191826,NO
330,979,0.9925115107384199,NO
331,67,0.04311587708364849,NO
332,29,0.040922858532574484,NO
333,105,0.044184420212851884,NO
334,72,0.04302078365000088,NO
335,37,0.04070749003264327,NO
336,47,0.04225347233466941,NO
337,31,0.040789326041451274,NO
338,90,0.0439552732642395,NO
339,223,0.04886543618385654,NO
340,214,0.059138774385651266,NO
341,107,0.044184420212851884,NO
342,37,0.0407705265270185,NO
343,27,0.040980614707890335,NO
344,48,0.04179718960543928,NO
345,167,0.05972565762123895,NO
346,213,0.15427694269282877,NO
347,867,0.05809544838344542,NO
348,159,0.2800494359041427,NO
349,100,0.06847116535351414,NO
350,96,0.06725587140888065,NO
351,842,0.13174345669545087,NO
352,535,0.07798106830938871,NO
353,83,0.043542650890792345,NO
354,63,0.04454159062642329,NO
355,76,0.04257008366752061,NO
356,202,0.0494447097809664,NO
357,155,0.046566331515982974,NO
358,1263,0.9882056997939791,NO
359,74,0.04311587708364849,NO
360,101,0.044045232659393835,NO
361,27,0.040980614707890335,NO
362,22,0.04046745830948482,NO
363,491,0.07602218603084168,NO
364,62,0.04225347233466941,NO
365,59,0.04169961319598909,NO
366,99,0.07010531532100937,NO
367,27,0.04082723629787297,NO
368,77,0.04257008366752061,NO
369,863,0.9996453064004062,NO
370,64,0.04271078237315339,NO
371,45,0.04188327396056514,NO
372,63,0.045740971531205724,NO
373,54,0.042160197157458244,NO
374,64,0.04249221744373732,NO
375,132,0.045279057947436294,NO
376,182,0.047011307795756664,NO
377,70,0.04311587708364849,NO
378,36,0.04137000863807439,NO
379,58,0.042160197157458244,NO
380,62,0.04225347233466941,NO
381,132,0.0451596167348775,NO
382,74,0.04265069622421491,NO
383,86,0.0439552732642395,NO
384,74,0.04271078237315339,NO
385,48,0.041613617089602546,NO
386,74,0.04242663673116289,NO
387,86,0.04324879949355528,NO
388,355,0.05694129116571716,NO
389,53,0.041856125907990774,NO
390,804,0.14104574381440116,NO
391,75,0.04245340491505889,NO
392,125,0.04485916984329159,NO
393,200,0.04999534559649956,NO
394,134,0.04513044504246432,NO
395,57,0.04482851946353924,NO
396,123,0.12577487701022824,NO
397,266,0.058014178412036245,NO
398,162,0.04745790983826623,NO
399,130,0.04560233072252023,NO
400,108,0.07956127722945447,NO
401,354,0.054329161745218825,NO
402,88,0.06091764778800297,NO
403,28,0.04137000863807439,NO
404,58,0.04199443079327084,NO
405,308,0.052689953536670435,NO
406,343,0.05546376128466515,NO
407,103,0.044769740996205405,NO
408,35,0.04137000863807439,NO
409,98,0.0439552732642395,NO
410,117,0.04496226321265912,NO
