ID,Size,Predicted %,Actual value
287,86,0.003787878787878788,NO
288,355,0.9962121212121212,NO
289,53,0.003787878787878788,NO
290,798,0.9962121212121212,YES
291,75,0.9962121212121212,NO
292,125,0.9962121212121212,NO
293,200,0.9962121212121212,NO
294,134,0.9962121212121212,NO
295,57,0.003787878787878788,NO
296,123,0.9962121212121212,NO
297,204,0.003787878787878788,NO
298,162,0.003787878787878788,NO
299,130,0.9962121212121212,NO
300,108,0.9962121212121212,NO
301,353,0.003787878787878788,NO
302,80,0.003787878787878788,NO
303,28,0.003787878787878788,NO
304,57,0.003787878787878788,NO
305,306,0.003787878787878788,YES
306,340,0.003787878787878788,YES
307,103,0.003787878787878788,NO
308,35,0.003787878787878788,NO
309,98,0.003787878787878788,NO
310,117,0.003787878787878788,YES
311,84,0.003787878787878788,NO
312,132,0.003787878787878788,NO
313,98,0.9962121212121212,NO
314,100,0.9962121212121212,NO
315,81,0.003787878787878788,NO
316,98,0.003787878787878788,NO
317,341,0.003787878787878788,NO
318,113,0.9962121212121212,NO
319,58,0.003787878787878788,NO
320,127,0.9962121212121212,NO
321,376,0.9962121212121212,NO
322,107,0.9962121212121212,NO
323,70,0.003787878787878788,NO
324,31,0.003787878787878788,NO
325,32,0.003787878787878788,NO
326,227,0.003787878787878788,NO
