ID,Size,Predicted %,Actual value
170,68,0.059754256815687516,YES
171,99,0.06583557592483752,NO
172,53,0.057979087336782933,NO
173,81,0.06210018360405979,NO
174,78,0.061530648009761664,YES
175,69,0.059710035990341054,NO
176,69,0.05980320020495342,NO
177,77,0.06194293417384147,NO
178,72,0.06050476506735232,NO
179,72,0.06015447684186847,NO
180,63,0.05938981335545398,NO
181,50,0.06063772100081462,NO
182,28,0.056662809761566485,NO
183,96,0.0660295327155722,NO
184,40,0.05654424353445684,NO
185,76,0.060905587765999136,NO
186,49,0.06063772100081462,NO
187,63,0.05933565192372256,NO
188,55,0.06322592105040334,NO
189,45,0.05956276802320744,NO
190,476,0.06700993803387563,NO
191,77,0.024192459312829397,NO
192,69,0.023802775082108416,NO
193,104,0.024449847812532333,NO
194,115,0.02475925846296166,NO
195,421,0.9999936482959909,NO
196,61,0.023815621472974093,NO
197,2009,0.9080372520787034,NO
198,179,0.026309756856648287,NO
199,106,0.02588761248934281,NO
200,33,0.023121185715528556,NO
201,657,0.028096971402844912,NO
202,295,0.027390946165294906,NO
203,872,0.10334486912917508,NO
204,444,0.03986732411162725,NO
205,168,0.025828268153382454,NO
206,752,0.0283030412626975,NO
207,135,0.025122542653864877,NO
208,1126,0.0203984324500829,NO
209,163,0.026038890305274745,NO
210,184,0.025892236186176455,NO
211,51,0.02346605433280222,NO
212,25,0.022768659469896403,NO
213,180,0.025958207194338542,NO
214,64,0.023802775082108416,NO
215,101,0.02476977161989684,NO
216,512,0.02903674387324426,NO
217,187,0.025906180335767567,NO
218,56,0.02349869684532033,NO
219,39,0.023121185715528556,NO
220,261,0.02683787937865612,NO
221,73,0.023802775082108416,NO
222,65,0.023802775082108416,NO
223,329,0.027573007500237817,NO
224,64,0.023815621472974093,NO
225,164,0.027130533990952596,NO
226,624,0.035382927762827115,NO
227,74,0.023815621472974093,NO
228,117,0.025334914123689142,NO
229,84,0.024143883740206436,NO
230,226,0.03775322428080303,NO
231,76,0.023802775082108416,NO
232,323,0.03145470841320889,NO
233,72,0.024919992196235138,NO
234,42,0.023854994009353956,NO
235,48,0.024703435281498678,NO
236,89,0.03561619257928597,NO
237,380,0.9999561306107356,NO
238,141,0.0250721475678051,NO
239,148,0.025412169732710307,NO
240,191,0.026230526031223507,NO
241,46,0.02347179181981725,NO
242,165,0.025728611965108544,NO
243,171,0.040287431492945364,NO
244,56,0.023845409737497415,NO
245,179,0.032443129470073905,NO
246,74,0.023863552758357633,NO
247,36,0.023133672968991367,NO
248,37,0.023153359871988112,NO
249,34,0.023133672968991367,NO
250,34,0.023133672968991367,NO
251,38,0.0231802643566192,NO
252,39,0.02321441094325615,NO
253,156,0.03176512864865124,NO
254,84,0.024271243445077677,NO
255,117,0.02606301095743531,NO
256,94,0.02573773760065492,NO
257,71,0.02394129206688777,NO
258,183,0.12114206869208133,NO
259,85,0.024380523196639952,NO
260,183,0.040038162100134195,NO
261,70,0.023802775082108416,NO
262,54,0.025000016503804845,NO
263,160,0.09516087659206043,NO
264,128,0.02653123170668331,NO
265,151,0.026039076322293738,NO
266,422,0.05011047902006518,NO
267,221,0.04689312026950888,NO
268,50,0.02347179181981725,NO
269,42,0.023121185715528556,NO
270,624,0.6479424741992167,NO
271,377,0.030623527871019355,NO
272,382,0.29576881622128015,NO
273,72,0.023802775082108416,NO
274,92,0.02460252618763721,NO
275,282,0.051189321786134945,NO
276,371,0.08477162260022585,NO
277,47,0.02347179181981725,NO
278,108,0.02588761248934281,NO
279,111,0.02654539478426179,NO
280,319,0.031177416499136038,NO
281,129,0.025093441749218,NO
282,49,0.02347179181981725,NO
283,358,0.03448365302580173,NO
284,277,0.032745201783739165,NO
285,49,0.02347179181981725,NO
286,89,0.04928826184377725,NO
287,41,0.023117771224462853,NO
288,66,0.023802775082108416,NO
289,63,0.024557671505226683,NO
290,24,0.022768659469896403,NO
291,50,0.024703435281498678,NO
292,72,0.023802775082108416,NO
293,47,0.024107519422668835,NO
294,47,0.024567864729048833,NO
295,183,0.035006631337270985,NO
296,49,0.02347179181981725,NO
297,50,0.02347179181981725,NO
298,98,0.024455819814655454,NO
299,143,0.028596781053945437,NO
300,43,0.02347179181981725,NO
301,42,0.023126840878563513,NO
302,56,0.023478723365804387,NO
303,44,0.02432153002827004,NO
304,26,0.023126840878563513,NO
305,254,0.026993570340906665,NO
306,16883,0.9999988285480724,NO
307,74,0.023808592890640155,NO
308,153,0.026150126356316944,NO
309,68,0.023802775082108416,NO
310,100,0.024483824521914003,NO
311,550,0.2349885401765711,NO
312,437,0.03463804383749359,NO
313,1038,0.026643313747684663,NO
314,104,0.024483824521914003,NO
315,332,0.03601235395990733,NO
316,123,0.02495529421430747,NO
317,106,0.024446242017500945,NO
318,106,0.024455819814655454,NO
319,94,0.024455819814655454,NO
320,101,0.024446242017500945,NO
321,38,0.023115886741911642,NO
322,628,0.9978324312437834,NO
323,32,0.023126840878563513,NO
324,111,0.02475925846296166,NO
325,35,0.023121185715528556,NO
326,90,0.02412730474259795,NO
327,27,0.023126840878563513,NO
328,28,0.023126840878563513,NO
329,92,0.03309841012183339,NO
330,979,0.9294068349126816,NO
331,67,0.023808592890640155,NO
332,29,0.023133672968991367,NO
333,105,0.024483824521914003,NO
334,72,0.023799262387502126,NO
335,37,0.023360648153255073,NO
336,47,0.02347179181981725,NO
337,31,0.0231802643566192,NO
338,90,0.02413676067488881,NO
339,223,0.027349113104398307,NO
340,214,0.03306258939005204,NO
341,107,0.024483824521914003,NO
342,37,0.023495100064948468,NO
343,27,0.023121185715528556,NO
344,48,0.023478723365804387,NO
345,167,0.03374104634981695,NO
346,213,0.07634523425296481,NO
347,867,0.03464817719481871,NO
348,159,0.1295475473391476,NO
349,100,0.037838351818297346,NO
350,96,0.037838351818297346,NO
351,842,0.06961155497884237,NO
352,535,0.0423713954185486,NO
353,83,0.024130864658348756,NO
354,63,0.025694244249233084,NO
355,76,0.02426818325344591,NO
356,202,0.027851417452797407,NO
357,155,0.025936520081871067,NO
358,1263,0.9074316591125877,NO
359,74,0.023808592890640155,NO
360,101,0.02464349565570227,NO
361,27,0.023121185715528556,NO
362,22,0.02277423041942021,NO
363,491,0.0411765720654239,NO
364,62,0.023808592890640155,NO
365,59,0.02349869684532033,NO
366,99,0.038465589517237046,NO
367,27,0.023153359871988112,NO
368,77,0.02460252618763721,NO
369,863,0.9918379424656437,NO
370,64,0.023802775082108416,NO
371,45,0.024107519422668835,NO
372,63,0.026477647524961543,NO
373,54,0.02346259013544056,NO
374,64,0.024187439132383724,NO
375,132,0.0250529091754798,NO
376,182,0.025996337031782307,NO
377,70,0.023808592890640155,NO
378,36,0.023126840878563513,NO
379,58,0.02346259013544056,NO
380,62,0.023808592890640155,NO
381,132,0.025742493001240215,NO
382,74,0.023815621472974093,NO
383,86,0.02413676067488881,NO
384,74,0.023802775082108416,NO
385,48,0.023773419002463086,NO
386,74,0.024049122848795918,NO
387,86,0.024271243445077677,NO
388,355,0.0314958480952712,NO
389,53,0.02346605433280222,NO
390,804,0.07282062379140003,NO
391,75,0.023898681263531424,NO
392,125,0.024858920369945362,NO
393,200,0.028219570550930932,NO
394,134,0.025058640792539628,NO
395,57,0.0261040991288011,NO
396,123,0.06370101975476242,NO
397,266,0.03239703478161829,NO
398,162,0.026973662533561895,NO
399,130,0.026097561705595712,NO
400,108,0.042715916158874934,NO
401,354,0.030059297263274547,NO
402,88,0.03405280634672024,NO
403,28,0.023126840878563513,NO
404,58,0.023460678219466975,NO
405,308,0.029194126431603788,NO
406,343,0.030822983188220868,NO
407,103,0.024455819814655454,NO
408,35,0.023126840878563513,NO
409,98,0.024455819814655454,NO
410,117,0.024793654216814818,NO
