ID,Size,Predicted %,Actual value
150,43,0.0523199991441894,NO
151,257,0.4318475262366515,NO
152,356,0.8504954714979361,NO
153,62,0.051633405097039314,NO
154,45,0.05174753015284317,NO
155,97,0.05584287671621507,NO
156,476,0.16615244337725893,NO
157,77,0.052471217388961475,NO
158,69,0.052611410058932724,NO
159,104,0.05378084570992552,NO
160,115,0.05378084570992552,NO
161,421,0.9999999867678989,NO
162,61,0.05133652921935506,NO
163,2009,0.9959836211712964,NO
164,179,0.05720871790189532,NO
165,106,0.056108195782005495,NO
166,33,0.05012485145184741,NO
167,657,0.061280189694503565,NO
168,295,0.06009038509172097,NO
169,872,0.2750146121831387,NO
170,444,0.09040627673672492,NO
171,168,0.05588878505630454,NO
172,752,0.06063158751916479,NO
173,135,0.054749263538338665,NO
174,1126,0.04280189798004575,NO
175,163,0.05621260933587728,NO
176,184,0.05694198067245557,NO
177,51,0.05139124593602566,NO
178,25,0.05012485145184741,NO
179,180,0.056790940147154995,NO
180,64,0.05139124593602566,NO
181,101,0.05384895312472623,NO
182,512,0.06328035241863014,NO
183,187,0.056881708417224494,NO
184,56,0.051267996388605984,NO
185,39,0.05012485145184741,NO
186,261,0.059500412658072835,NO
187,73,0.052611410058932724,NO
188,65,0.05139124593602566,NO
189,329,0.06136679468211122,NO
190,64,0.05133652921935506,NO
191,164,0.05836568006884341,NO
192,624,0.0784255279469447,NO
193,74,0.052555466197372946,NO
194,117,0.05427620218410744,NO
195,84,0.052555466197372946,NO
196,226,0.08604780078305292,NO
197,76,0.052611410058932724,NO
198,323,0.06904405570905275,NO
199,72,0.054157773616893674,NO
200,42,0.0523199991441894,NO
201,48,0.05336682382971726,NO
202,89,0.08074250304279902,NO
203,380,0.9999998198735731,NO
204,141,0.054836958338954724,NO
205,148,0.05580167530920081,NO
206,191,0.05701385009873276,NO
207,46,0.05174753015284317,NO
208,165,0.05580136561555597,NO
209,171,0.09407464547749499,NO
210,56,0.051633405097039314,NO
211,179,0.07189196472481013,NO
212,74,0.052471217388961475,NO
213,36,0.050071411905724963,NO
214,37,0.05000447894872602,NO
215,34,0.050071411905724963,NO
216,34,0.050071411905724963,NO
217,38,0.049990935040707965,NO
218,39,0.04999065588865601,NO
219,156,0.07065935504704932,NO
220,84,0.05251200978242779,NO
221,117,0.05584287671621507,NO
222,94,0.05584287671621507,NO
223,71,0.05251200978242779,NO
224,183,0.3209649289134525,NO
225,85,0.052608773343343254,NO
226,183,0.09260983621592454,NO
227,70,0.052611410058932724,NO
228,54,0.0538906491852904,NO
229,160,0.25100636905728063,NO
230,128,0.1030589726360974,NO
231,151,0.05661304100601873,NO
232,422,0.11942299561212041,NO
233,221,0.11111191732164553,NO
234,50,0.05174753015284317,NO
235,42,0.05139124593602566,NO
236,624,0.9380550584315865,NO
237,377,0.06667979161753236,NO
238,382,0.8708914503501471,NO
239,72,0.052611410058932724,NO
240,92,0.05414763284271213,NO
241,282,0.1239784407291506,NO
242,371,0.2167744634647273,NO
243,47,0.05174753015284317,NO
244,108,0.056108195782005495,NO
245,111,0.05668717851959694,NO
246,319,0.06795782063079854,NO
247,129,0.05476402229264751,NO
248,49,0.05174753015284317,NO
249,358,0.07711006159665464,NO
250,277,0.07282759005022854,NO
251,49,0.05174753015284317,NO
252,89,0.12033773072069051,NO
253,41,0.0515417859484299,NO
254,66,0.052611410058932724,NO
255,63,0.0523199991441894,NO
256,24,0.05012485145184741,NO
257,50,0.05336682382971726,NO
258,72,0.052611410058932724,NO
259,47,0.0520030140886946,NO
260,47,0.05290374888607682,NO
261,183,0.07812496306144283,NO
262,49,0.05174753015284317,NO
263,50,0.05174753015284317,NO
264,98,0.05415275076949236,NO
265,143,0.06236498504983041,NO
266,43,0.05174753015284317,NO
267,42,0.05174753015284317,NO
268,56,0.05133652921935506,NO
269,44,0.052500009392621165,NO
270,26,0.05047282317379726,NO
271,254,0.0593888126940627,NO
272,16883,0.9999999985785348,NO
273,74,0.05297568099985297,NO
274,153,0.05695643824122878,NO
275,68,0.052611410058932724,NO
276,100,0.05365218941380375,NO
277,550,0.5709726607126794,NO
278,437,0.0765334680049096,NO
279,1038,0.05651414383155516,NO
280,104,0.05365218941380375,NO
281,332,0.08100586684515194,NO
282,123,0.05483482581882958,NO
283,106,0.053937987548544924,NO
284,106,0.09771122831054221,NO
285,94,0.05415275076949236,NO
286,101,0.053937987548544924,NO
287,38,0.05019165680424256,NO
288,628,0.9999634675010522,NO
289,32,0.05047282317379726,NO
290,111,0.05378084570992552,NO
291,35,0.05012485145184741,NO
292,90,0.052765325477474964,NO
293,27,0.05047282317379726,NO
294,28,0.05047282317379726,NO
295,92,0.07583242218451236,NO
296,979,0.9986190001818971,NO
297,67,0.05297568099985297,NO
298,29,0.050071411905724963,NO
299,105,0.05365218941380375,NO
300,72,0.052765325477474964,NO
301,37,0.05012233276159001,NO
302,47,0.05174753015284317,NO
303,31,0.049990935040707965,NO
304,90,0.05297568099985297,NO
305,223,0.059977414497386444,NO
306,214,0.07304053925388251,NO
307,107,0.05365218941380375,NO
308,37,0.0503613600774046,NO
309,27,0.05012485145184741,NO
310,48,0.05133652921935506,NO
311,167,0.07489648949805079,NO
312,213,0.19607211397404836,NO
313,867,0.07732641419791599,NO
314,159,0.3475045185514958,NO
315,100,0.08765264046287327,NO
316,96,0.08765264046287327,NO
317,842,0.17612530732794876,NO
318,535,0.16903523830668687,NO
319,83,0.052611410058932724,NO
320,63,0.05479386300950606,NO
321,76,0.05297066808682566,NO
322,202,0.060660792324218234,NO
323,155,0.05646438650657884,NO
324,1263,0.9940410016677735,NO
325,74,0.05297568099985297,NO
326,101,0.05372163716645348,NO
327,27,0.05012485145184741,NO
328,22,0.05047282317379726,NO
329,491,0.09443615371557935,NO
330,62,0.05174753015284317,NO
331,59,0.051267996388605984,NO
332,99,0.08904673635011165,NO
333,27,0.05000447894872602,NO
334,77,0.05297066808682566,NO
335,863,0.9999796684649526,NO
336,64,0.05139124593602566,NO
337,45,0.0520030140886946,NO
338,63,0.05662861821270972,NO
339,54,0.0515417859484299,NO
340,64,0.051633405097039314,NO
341,132,0.054967985315924575,NO
342,182,0.10224155452064994,NO
343,70,0.05297568099985297,NO
344,36,0.05047282317379726,NO
345,58,0.0515417859484299,NO
346,62,0.05174753015284317,NO
347,132,0.05554622720730699,NO
348,74,0.052555466197372946,NO
349,86,0.05297568099985297,NO
350,74,0.052611410058932724,NO
351,48,0.05145649175657315,NO
352,74,0.052608773343343254,NO
353,86,0.05251200978242779,NO
354,355,0.06906287396051662,NO
355,53,0.05139124593602566,NO
356,804,0.18301666597927843,NO
357,75,0.05247092515184556,NO
358,125,0.05474895934679734,NO
359,200,0.06167007837752035,NO
360,134,0.0548951900737899,NO
361,57,0.05662861821270972,NO
362,123,0.16049919358524276,NO
363,266,0.0712833339119243,NO
364,162,0.05809034300209162,NO
365,130,0.05628207630785135,NO
366,108,0.1018527447969258,NO
367,354,0.06586828912910911,NO
368,88,0.07626046781888537,NO
369,28,0.05047282317379726,NO
370,58,0.05145964767431602,NO
371,308,0.06375359843057872,NO
372,343,0.06754840093599013,NO
373,103,0.05415275076949236,NO
374,35,0.05047282317379726,NO
375,98,0.05415275076949236,NO
376,117,0.05365218941380375,NO
