ID,Size,Predicted %,Actual value
104,691,0.9999993113399622,YES
105,47,0.04625972692872246,NO
106,101,0.012098266813257662,NO
107,510,0.9167899686047338,YES
108,328,0.23540314534722026,YES
109,273,0.024353149953454136,YES
110,136,0.008186121513456402,NO
111,56,0.008691854375239574,NO
112,74,0.008209659253697333,NO
113,359,0.19688008953401018,YES
114,174,0.014790538879648752,NO
115,148,0.011513629604907986,NO
116,92,0.00916202686359662,NO
117,45,0.0093412873743528,NO
118,168,0.016021831473963993,NO
119,77,0.008423978714617014,NO
120,666,0.9999999996152389,NO
121,88,0.008799841413124121,NO
122,262,0.031370622509374835,NO
123,54,0.008581975596411613,NO
124,48,0.008644200829634496,YES
125,140,0.010623387317338952,YES
126,152,0.021700762622661376,NO
127,39,0.009510750614144574,NO
128,131,0.01094855824452825,NO
129,47,0.009395734086898984,NO
130,129,0.012542120545075731,NO
131,43,0.00960141036770111,NO
132,243,0.09711370407655125,YES
133,62,0.008644200829634496,NO
134,45,0.009510750614144574,NO
135,97,0.0124178848017814,NO
136,476,0.9255474959379141,NO
137,77,0.012021984885715186,NO
138,69,0.012094055259755225,NO
139,104,0.011697039367417514,NO
140,115,0.011697039367417514,NO
141,421,1.0,NO
142,61,0.01275347005964586,NO
143,2009,1.0,NO
144,179,0.013607704648778205,NO
145,106,0.012560486623213137,NO
146,33,0.013916896571666209,NO
147,657,0.9992988049773623,NO
148,295,0.04808785601589732,NO
149,872,0.9999999991231211,NO
150,444,0.5759936396287842,NO
151,168,0.013521847193347453,NO
152,752,0.9999913270266411,NO
153,135,0.011903800543417805,NO
154,1126,1.0,NO
155,163,0.013607704648778205,NO
156,184,0.015085149938245668,NO
157,51,0.012801455919274014,NO
158,25,0.015537375466306973,NO
159,180,0.0149955257198586,NO
160,64,0.012801455919274014,NO
161,101,0.011742010939045158,NO
162,512,0.8544517096965699,NO
163,187,0.015028734042162395,NO
164,56,0.01275347005964586,NO
165,39,0.013916896571666209,NO
166,261,0.029678377117257078,NO
167,73,0.012094055259755225,NO
168,65,0.012801455919274014,NO
169,329,0.06393712268088007,NO
170,64,0.01275347005964586,NO
171,164,0.014602193706514891,NO
172,624,0.9993899560995707,NO
173,74,0.012048688706074286,NO
174,117,0.01185061690253711,NO
175,84,0.012048688706074286,NO
176,226,0.12395607751672709,NO
177,76,0.012094055259755225,NO
178,323,0.07843615532950156,NO
179,72,0.008522940112409682,NO
180,42,0.00960141036770111,NO
181,48,0.009143413504724258,NO
182,89,0.016530584120474087,NO
183,380,1.0,NO
184,141,0.011930245016939837,NO
185,148,0.012517549413155393,NO
186,191,0.01019392649793603,NO
187,46,0.009510750614144574,NO
188,165,0.009119963303001506,NO
189,171,0.022219563763338064,NO
190,56,0.008644200829634496,NO
191,179,0.013736751841766032,NO
192,74,0.008111355876440034,NO
193,36,0.009360393423080647,NO
194,37,0.009360393423080647,NO
195,34,0.009360393423080647,NO
196,34,0.009360393423080647,NO
197,38,0.009339591415853818,NO
198,39,0.009333232465338862,NO
199,156,0.012718999700212799,NO
200,84,0.008105826339437018,NO
201,117,0.008351916304140944,NO
202,94,0.0083795658598356,NO
203,71,0.008105826339437018,NO
204,183,0.25364793859992607,NO
205,85,0.008132400986315255,NO
206,183,0.02339674980439926,NO
207,70,0.008160176126263016,NO
208,54,0.009279355658793922,NO
209,160,0.13454907074710618,NO
210,125,0.008678410299134628,NO
211,151,0.008609860535398278,NO
212,422,0.5937470734548063,NO
213,221,0.06265969407914597,NO
214,50,0.00874533097268876,NO
215,42,0.009395734086898984,NO
216,624,0.9999995369983724,NO
217,377,0.12924866637791643,NO
218,383,0.9794652731621865,YES
219,72,0.008160176126263016,NO
220,92,0.007965427062532825,NO
221,282,0.12567644927315574,NO
222,371,0.6006242423666909,NO
223,47,0.009510750614144574,NO
224,108,0.008476191327704384,NO
225,111,0.008615599368212608,NO
226,319,0.05279929631747526,NO
227,129,0.008049214922951327,NO
228,49,0.00874533097268876,NO
229,358,0.11530857929680972,NO
230,277,0.035395151978733455,NO
231,49,0.00874533097268876,NO
232,89,0.034723107794680054,NO
233,41,0.009445776128286386,NO
234,66,0.008639490169212925,NO
235,63,0.008828759517672258,NO
236,24,0.010495373489048639,NO
237,50,0.009143413504724258,NO
238,72,0.008160176126263016,NO
239,47,0.009519387421855378,NO
240,47,0.009812881881428644,NO
241,183,0.01776626284066567,NO
242,49,0.00874533097268876,NO
243,50,0.00874533097268876,NO
244,98,0.008014470452467084,NO
245,143,0.010566915971103617,NO
246,43,0.009510750614144574,NO
247,42,0.009510750614144574,NO
248,56,0.008606969290282734,NO
249,44,0.009699089255935378,NO
250,26,0.010623706730916168,NO
251,254,0.01622332501171183,NO
252,16883,1.0,NO
253,74,0.008260193868103278,NO
254,153,0.008684115334847541,NO
255,68,0.008160176126263016,NO
256,100,0.007887579855383948,NO
257,550,0.9996913339936024,NO
258,437,0.4004793438967002,NO
259,1038,0.9999999999999534,NO
260,104,0.011653144510808136,NO
261,332,0.13247834385431312,NO
262,123,0.00803276349625533,NO
263,106,0.007933360917618433,NO
264,106,0.0079880158760501,NO
265,94,0.011878948680223296,NO
266,101,0.011797988112813632,NO
267,38,0.009445776128286386,NO
268,628,0.999999999999875,NO
269,32,0.009510750614144574,NO
270,111,0.00789126755116178,NO
271,35,0.009395734086898984,NO
272,90,0.007959635941002923,NO
273,27,0.010623706730916168,NO
274,28,0.010623706730916168,NO
275,92,0.014427890117416697,NO
276,956,1.0,YES
277,67,0.008260193868103278,NO
278,29,0.009360393423080647,NO
279,105,0.007861540806592389,NO
280,72,0.008203692035895431,NO
281,37,0.009363793129179017,NO
282,47,0.009510750614144574,NO
283,31,0.009339591415853818,NO
284,90,0.008014470452467084,NO
285,223,0.014027691778979895,NO
286,214,0.017352951710746443,NO
287,107,0.007861540806592389,NO
288,37,0.009400853177296222,NO
289,27,0.010495373489048639,NO
290,48,0.008606969290282734,NO
291,167,0.022718043062645528,NO
292,213,0.1021271106357244,NO
293,867,0.9999999883830561,NO
294,159,0.25917319776859726,NO
295,100,0.018235888249525878,NO
296,96,0.018235888249525878,NO
297,842,0.9999999979473182,NO
298,525,0.9586710601767203,NO
299,83,0.008160176126263016,NO
300,63,0.009601628740386092,NO
301,76,0.008209659253697333,NO
302,202,0.012469336534644212,NO
303,155,0.012757736269060665,NO
304,1263,1.0,NO
305,74,0.008260193868103278,NO
306,101,0.007871456165795066,NO
307,27,0.010495373489048639,NO
308,22,0.010623706730916168,NO
309,491,0.8738625293644964,NO
310,62,0.00874533097268876,NO
311,59,0.008606969290282734,NO
312,99,0.019196113384643432,NO
313,27,0.010455940351624329,NO
314,77,0.008209659253697333,NO
315,846,0.9999999999999996,YES
316,64,0.008639490169212925,NO
317,45,0.009519387421855378,NO
318,63,0.009996481483752836,NO
319,54,0.008685539741679954,NO
320,64,0.008644200829634496,NO
321,132,0.008122735517907135,NO
322,177,0.009119963303001506,NO
323,70,0.008260193868103278,NO
324,36,0.009510750614144574,NO
325,58,0.008685539741679954,NO
326,62,0.00874533097268876,NO
327,132,0.008186121513456402,NO
328,74,0.008129444692064705,NO
329,86,0.011878948680223296,NO
330,74,0.008160176126263016,NO
331,48,0.008644200829634496,NO
332,74,0.008132400986315255,NO
333,86,0.007864658617323586,NO
334,355,0.09833849553868183,NO
335,53,0.008639490169212925,NO
336,804,0.9999999479911019,NO
337,75,0.008105826339437018,NO
338,125,0.008025827774581976,NO
339,200,0.012900955353114594,NO
340,134,0.00807964553812571,NO
341,57,0.009996481483752836,NO
342,123,0.05809724581489871,NO
343,266,0.039907988851726195,NO
344,162,0.009716251756336914,NO
345,130,0.008340866622774749,NO
346,108,0.023840613815236257,NO
347,354,0.12942720138778332,NO
348,88,0.022266944273698405,NO
349,28,0.010623706730916168,NO
350,58,0.012869401313958329,NO
351,308,0.05182770199199303,NO
352,343,0.2728980747339467,NO
353,103,0.008014470452467084,NO
354,35,0.009510750614144574,NO
355,98,0.008014470452467084,NO
356,117,0.011653144510808136,NO
357,558,0.9978026665854057,NO
