ID,Size,Predicted %,Actual value
184,40,6.89655172413793E-4,NO
185,76,6.89655172413793E-4,NO
186,49,6.89655172413793E-4,NO
187,63,0.5,NO
188,55,6.89655172413793E-4,NO
189,45,6.89655172413793E-4,NO
190,476,0.9993103448275861,NO
191,77,0.9993103448275861,NO
192,69,6.89655172413793E-4,NO
193,104,2.300966405890474E-4,NO
194,115,2.300966405890474E-4,NO
195,421,0.9993103448275861,NO
196,61,3.450655624568668E-4,NO
197,2009,0.9993103448275861,NO
198,179,6.89655172413793E-4,NO
199,106,6.89655172413793E-4,NO
200,33,3.450655624568668E-4,NO
201,657,0.9993103448275861,NO
202,295,6.89655172413793E-4,NO
203,872,6.89655172413793E-4,NO
204,444,0.9993103448275861,NO
205,168,0.9993103448275861,NO
206,752,6.89655172413793E-4,NO
207,135,6.89655172413793E-4,NO
208,1126,6.89655172413793E-4,NO
209,163,0.9996549344375432,NO
210,184,6.89655172413793E-4,NO
211,51,3.450655624568668E-4,NO
212,25,6.89655172413793E-4,NO
213,180,6.89655172413793E-4,NO
214,64,6.89655172413793E-4,NO
215,101,6.89655172413793E-4,NO
216,512,0.9993103448275861,NO
217,187,6.89655172413793E-4,NO
218,56,6.89655172413793E-4,NO
219,39,0.9993103448275861,NO
220,261,0.9993103448275861,NO
221,73,1.3808340237503452E-4,NO
222,65,1.1507479861910241E-4,NO
223,329,0.9993103448275861,NO
224,64,3.450655624568668E-4,NO
225,164,6.89655172413793E-4,NO
226,624,6.89655172413793E-4,NO
227,74,3.450655624568668E-4,NO
228,117,0.9993103448275861,NO
229,84,3.450655624568668E-4,NO
230,226,0.9993103448275861,NO
231,76,6.89655172413793E-4,NO
232,323,6.89655172413793E-4,NO
233,72,2.300966405890474E-4,NO
234,42,2.300966405890474E-4,NO
235,48,2.300966405890474E-4,NO
236,89,6.89655172413793E-4,NO
237,380,6.89655172413793E-4,NO
238,141,6.89655172413793E-4,NO
239,148,3.450655624568668E-4,NO
240,191,6.89655172413793E-4,NO
241,46,2.300966405890474E-4,NO
242,165,3.450655624568668E-4,NO
243,171,6.89655172413793E-4,NO
244,56,6.89655172413793E-4,NO
245,179,6.89655172413793E-4,NO
246,74,2.300966405890474E-4,NO
247,36,3.450655624568668E-4,NO
248,37,2.300966405890474E-4,NO
249,34,3.450655624568668E-4,NO
250,34,3.450655624568668E-4,NO
251,38,2.300966405890474E-4,NO
252,39,2.300966405890474E-4,NO
253,156,6.89655172413793E-4,NO
254,84,6.89655172413793E-4,NO
255,117,6.89655172413793E-4,NO
256,94,6.89655172413793E-4,NO
257,71,6.89655172413793E-4,NO
258,183,6.89655172413793E-4,NO
259,85,6.89655172413793E-4,NO
260,183,6.89655172413793E-4,NO
261,70,6.89655172413793E-4,NO
262,54,6.89655172413793E-4,NO
263,160,6.89655172413793E-4,NO
264,128,6.89655172413793E-4,NO
265,151,6.89655172413793E-4,NO
266,422,6.89655172413793E-4,NO
267,221,6.89655172413793E-4,NO
268,50,1.7259233690024162E-4,NO
269,42,6.89655172413793E-4,NO
270,624,6.89655172413793E-4,NO
271,377,6.89655172413793E-4,NO
272,382,0.9993103448275861,NO
273,72,3.450655624568668E-4,NO
274,92,6.89655172413793E-4,NO
275,282,6.89655172413793E-4,NO
276,371,6.89655172413793E-4,NO
277,47,3.450655624568668E-4,NO
278,108,6.89655172413793E-4,NO
279,111,6.89655172413793E-4,NO
280,319,6.89655172413793E-4,NO
281,129,6.89655172413793E-4,NO
282,49,1.3808340237503452E-4,NO
283,358,6.89655172413793E-4,NO
284,277,6.89655172413793E-4,NO
285,49,1.3808340237503452E-4,NO
286,89,6.89655172413793E-4,NO
287,41,2.300966405890474E-4,NO
288,66,1.3808340237503452E-4,NO
289,63,3.450655624568668E-4,NO
290,24,6.89655172413793E-4,NO
291,50,6.89655172413793E-4,NO
292,72,3.450655624568668E-4,NO
293,47,6.89655172413793E-4,NO
294,47,2.300966405890474E-4,NO
295,183,2.300966405890474E-4,NO
296,49,1.3808340237503452E-4,NO
297,50,1.7259233690024162E-4,NO
298,98,1.1507479861910241E-4,NO
299,143,3.450655624568668E-4,NO
300,43,2.300966405890474E-4,NO
301,42,2.300966405890474E-4,NO
302,56,3.450655624568668E-4,NO
303,44,6.89655172413793E-4,NO
304,26,6.89655172413793E-4,NO
305,254,6.89655172413793E-4,NO
306,16883,6.89655172413793E-4,NO
307,74,1.7259233690024162E-4,NO
308,153,2.300966405890474E-4,NO
309,68,6.89655172413793E-4,NO
310,100,6.89655172413793E-4,NO
311,550,0.9993103448275861,NO
312,437,6.89655172413793E-4,NO
313,1038,0.9993103448275861,NO
314,104,6.89655172413793E-4,NO
315,332,0.9993103448275861,NO
316,123,3.450655624568668E-4,NO
317,106,6.89655172413793E-4,NO
318,106,6.89655172413793E-4,NO
319,94,0.9993103448275861,NO
320,101,0.5,NO
321,38,6.89655172413793E-4,NO
322,628,0.9993103448275861,NO
323,32,2.300966405890474E-4,NO
324,111,2.300966405890474E-4,NO
325,35,2.300966405890474E-4,NO
326,90,6.89655172413793E-4,NO
327,27,2.300966405890474E-4,NO
328,28,1.1507479861910241E-4,NO
329,92,6.89655172413793E-4,NO
330,979,0.9993103448275861,NO
331,67,3.450655624568668E-4,NO
332,29,2.300966405890474E-4,NO
333,105,6.89655172413793E-4,NO
334,72,3.450655624568668E-4,NO
335,37,2.300966405890474E-4,NO
336,47,3.450655624568668E-4,NO
337,31,1.1507479861910241E-4,NO
338,90,6.89655172413793E-4,NO
339,223,6.89655172413793E-4,NO
340,214,6.89655172413793E-4,NO
341,107,6.89655172413793E-4,NO
342,37,3.450655624568668E-4,NO
343,27,9.863878477017163E-5,NO
344,48,3.450655624568668E-4,NO
345,167,2.300966405890474E-4,NO
346,213,6.89655172413793E-4,NO
347,867,0.9993103448275861,NO
348,159,6.89655172413793E-4,NO
349,100,6.89655172413793E-4,NO
350,96,6.89655172413793E-4,NO
351,842,6.89655172413793E-4,NO
352,535,0.9993103448275861,NO
353,83,6.89655172413793E-4,NO
354,63,3.450655624568668E-4,NO
355,76,2.300966405890474E-4,NO
356,202,6.89655172413793E-4,NO
357,155,6.89655172413793E-4,NO
358,1263,0.9993103448275861,NO
359,74,1.7259233690024162E-4,NO
360,101,6.89655172413793E-4,NO
361,27,9.863878477017163E-5,NO
362,22,2.300966405890474E-4,NO
363,491,0.9993103448275861,NO
364,62,1.1507479861910241E-4,NO
365,59,6.89655172413793E-4,NO
366,99,6.89655172413793E-4,NO
367,27,2.300966405890474E-4,NO
368,77,2.300966405890474E-4,NO
369,863,0.9993103448275861,NO
370,64,6.89655172413793E-4,NO
371,45,3.450655624568668E-4,NO
372,63,2.300966405890474E-4,NO
373,54,6.89655172413793E-4,NO
374,64,2.300966405890474E-4,NO
375,132,6.89655172413793E-4,NO
376,182,6.89655172413793E-4,NO
377,70,6.89655172413793E-4,NO
378,36,3.450655624568668E-4,NO
379,58,2.300966405890474E-4,NO
380,62,1.1507479861910241E-4,NO
381,132,3.450655624568668E-4,NO
382,74,3.450655624568668E-4,NO
383,86,0.9993103448275861,NO
384,74,2.300966405890474E-4,NO
385,48,0.25008629616845013,NO
386,74,6.89655172413793E-4,NO
387,86,3.450655624568668E-4,NO
388,355,6.89655172413793E-4,NO
389,53,2.300966405890474E-4,NO
390,804,6.89655172413793E-4,NO
391,75,6.89655172413793E-4,NO
392,125,6.89655172413793E-4,NO
393,200,6.89655172413793E-4,NO
394,134,6.89655172413793E-4,NO
395,57,2.300966405890474E-4,NO
396,123,6.89655172413793E-4,NO
397,266,0.9993103448275861,NO
398,162,6.89655172413793E-4,NO
399,130,6.89655172413793E-4,NO
400,108,6.89655172413793E-4,NO
401,354,6.89655172413793E-4,NO
402,88,6.89655172413793E-4,NO
403,28,1.1507479861910241E-4,NO
404,58,6.89655172413793E-4,NO
405,308,6.89655172413793E-4,NO
406,343,6.89655172413793E-4,NO
407,103,2.300966405890474E-4,NO
408,35,3.450655624568668E-4,NO
409,98,1.1507479861910241E-4,NO
410,117,6.89655172413793E-4,NO
