ID,Size,Predicted %,Actual value
333,105,0.3688237610047345,NO
334,72,0.3696636848536192,NO
335,37,0.36288798146118995,NO
336,47,0.3625690465635813,NO
337,31,0.361735991779058,NO
338,90,0.3696636848536192,NO
339,223,0.3934368874154189,NO
340,214,0.4387784095351442,NO
341,107,0.3688237610047345,NO
342,37,0.36421036540545876,NO
343,27,0.3619043491205181,NO
344,48,0.3619043491205181,NO
345,167,0.4409655233956169,NO
346,213,0.6568753026513791,NO
347,867,0.47326802286787995,NO
348,159,0.772578623163157,NO
349,100,0.47483432167890016,NO
350,96,0.47483432167890016,NO
351,842,0.6534119702304176,NO
352,535,0.5032062417092605,NO
353,83,0.36899351002279296,NO
354,63,0.3745386785695533,NO
355,76,0.3713184117165517,NO
356,202,0.3943564096051799,NO
357,155,0.37785899028637976,NO
358,1263,0.9977521792984381,NO
359,74,0.3696636848536192,NO
360,101,0.3691541514953783,NO
361,27,0.3619043491205181,NO
362,22,0.35492637867072857,NO
363,491,0.49318551892082485,NO
364,62,0.3625690465635813,NO
365,59,0.361735991779058,NO
366,99,0.47483432167890016,NO
367,27,0.361735991779058,NO
368,77,0.3713184117165517,NO
369,863,0.9997999631523644,NO
370,64,0.3619043491205181,NO
371,45,0.3660331322674402,NO
372,63,0.38278712130957193,NO
373,54,0.3625690465635813,NO
374,64,0.36421036540545876,NO
375,132,0.37551759765047826,NO
376,182,0.3816240720151191,NO
377,70,0.3625690465635813,NO
378,36,0.3625690465635813,NO
379,58,0.3625690465635813,NO
380,62,0.3625690465635813,NO
381,132,0.37970926968015134,NO
382,74,0.36899351002279296,NO
383,86,0.3696636848536192,NO
384,74,0.36899351002279296,NO
385,48,0.36288798146118995,NO
386,74,0.3699852381999388,NO
387,86,0.3691541514953783,NO
388,355,0.4258815505194441,NO
389,53,0.3619043491205181,NO
390,804,0.6560926870658337,NO
391,75,0.3691541514953783,NO
392,125,0.3756793883924112,NO
393,200,0.3943564096051799,NO
394,134,0.37551759765047826,NO
395,57,0.38278712130957193,NO
396,123,0.6148262991361236,NO
397,266,0.42979242942664525,NO
398,162,0.38494492233543165,NO
399,130,0.3820700740128539,NO
400,108,0.5097086063387569,NO
401,354,0.4122950536521142,NO
402,88,0.4449732584997188,NO
403,28,0.3625690465635813,NO
404,58,0.3619043491205181,NO
405,308,0.4087474743492613,NO
406,343,0.4172467149402708,NO
407,103,0.3696636848536192,NO
408,35,0.3625690465635813,NO
409,98,0.3696636848536192,NO
410,117,0.3753466326227043,NO
