ID,Size,Predicted %,Actual value
227,74,0.40291620413952006,NO
228,117,0.41047947766649395,NO
229,84,0.40291620413952006,NO
230,226,0.5202275125718743,NO
231,76,0.4046162264289963,NO
232,323,0.4621512984906887,NO
233,72,0.40636643458165433,NO
234,42,0.39544577646553786,NO
235,48,0.4007825682187413,NO
236,89,0.49821304161869545,NO
237,380,0.9999999807957832,NO
238,141,0.41080206430967064,NO
239,148,0.41080206430967064,NO
240,191,0.4169077052936247,NO
241,46,0.3984600338470652,NO
242,165,0.41701571834485857,NO
243,171,0.5407086567020921,NO
244,56,0.39397094582496184,NO
245,179,0.4695391691797588,NO
246,74,0.40291620413952006,NO
247,36,0.39428923597748367,NO
248,37,0.39428923597748367,NO
249,34,0.39428923597748367,NO
250,34,0.39428923597748367,NO
251,38,0.39428923597748367,NO
252,39,0.39339328193418593,NO
253,156,0.4622316388051561,NO
254,84,0.4020136576199389,NO
255,117,0.4173799497925226,NO
256,94,0.4094555691147094,NO
257,71,0.4020136576199389,NO
258,183,0.834530729244579,NO
259,85,0.4019068514990471,NO
260,183,0.5268223324976465,NO
261,70,0.4046162264289963,NO
262,54,0.4007825682187413,NO
263,160,0.784461266212659,NO
264,128,0.4173799497925226,NO
265,151,0.41197409702709975,NO
266,422,0.5943321144049866,NO
267,221,0.5770769482971185,NO
268,50,0.3984600338470652,NO
269,42,0.3959769982931551,NO
270,624,0.9935158454590255,NO
271,377,0.4540543308483236,NO
272,382,0.9527965945752732,NO
273,72,0.4046162264289963,NO
274,92,0.4025955786821635,NO
275,282,0.6149810310930635,NO
276,371,0.746450198247658,NO
277,47,0.3984600338470652,NO
278,108,0.4094555691147094,NO
279,111,0.4133539688338323,NO
280,319,0.4556890055774229,NO
281,129,0.41080206430967064,NO
282,49,0.3984600338470652,NO
283,358,0.4905928479274029,NO
284,277,0.4727412058661221,NO
285,49,0.3984600338470652,NO
286,89,0.605825401490676,NO
287,41,0.3959769982931551,NO
288,66,0.3959769982931551,NO
289,63,0.39544577646553786,NO
290,24,0.3959769982931551,NO
291,50,0.4007825682187413,NO
292,72,0.4046162264289963,NO
293,47,0.39544577646553786,NO
294,47,0.39771479955776573,NO
295,183,0.4899599143791716,NO
296,49,0.3984600338470652,NO
297,50,0.3984600338470652,NO
298,98,0.4071169220996339,NO
299,143,0.43799836842991985,NO
300,43,0.3984600338470652,NO
301,42,0.3984600338470652,NO
302,56,0.39428923597748367,NO
303,44,0.39771479955776573,NO
304,26,0.3984600338470652,NO
305,254,0.4289260920695393,NO
306,16883,0.999999999888634,NO
307,74,0.4071169220996339,NO
308,153,0.41197409702709975,NO
309,68,0.4046162264289963,NO
310,100,0.40291620413952006,NO
311,550,0.9398769820759608,NO
312,437,0.4871856731265105,NO
313,1038,0.4518822211691601,NO
314,104,0.40291620413952006,NO
315,332,0.49637576684167795,NO
316,123,0.4097865147840152,NO
317,106,0.4046162264289963,NO
318,106,0.4071169220996339,NO
319,94,0.4071169220996339,NO
320,101,0.4046162264289963,NO
321,38,0.3959769982931551,NO
322,628,0.9999969300258424,NO
323,32,0.3984600338470652,NO
324,111,0.4046162264289963,NO
325,35,0.3959769982931551,NO
326,90,0.4046162264289963,NO
327,27,0.3984600338470652,NO
328,28,0.3984600338470652,NO
329,92,0.485920243431345,NO
330,979,0.9995977283288255,NO
331,67,0.3984600338470652,NO
332,29,0.39428923597748367,NO
333,105,0.40291620413952006,NO
334,72,0.4046162264289963,NO
335,37,0.3932872597954159,NO
336,47,0.3984600338470652,NO
337,31,0.39428923597748367,NO
338,90,0.4071169220996339,NO
339,223,0.42778236219561916,NO
340,214,0.4760339183026833,NO
341,107,0.40291620413952006,NO
342,37,0.39397094582496184,NO
343,27,0.3959769982931551,NO
344,48,0.39428923597748367,NO
345,167,0.4793281863418228,NO
346,213,0.7352576407995004,NO
347,867,0.5122287477191682,NO
348,159,0.8498524089491238,NO
349,100,0.5113347783696779,NO
350,96,0.5113347783696779,NO
351,842,0.7203949184327415,NO
352,535,0.5555552078732136,NO
353,83,0.4046162264289963,NO
354,63,0.404654975252293,NO
355,76,0.4025955786821635,NO
356,202,0.4245381812311046,NO
357,155,0.41047947766649395,NO
358,1263,0.9995910721899338,NO
359,74,0.4071169220996339,NO
360,101,0.4019068514990471,NO
361,27,0.3959769982931551,NO
362,22,0.3890789217680682,NO
363,491,0.5418435337192891,NO
364,62,0.3984600338470652,NO
365,59,0.39428923597748367,NO
366,99,0.5252660414828751,NO
367,27,0.39428923597748367,NO
368,77,0.4025955786821635,NO
369,863,0.9999821015475557,NO
370,64,0.3959769982931551,NO
371,45,0.39544577646553786,NO
372,63,0.41484253849027986,NO
373,54,0.3959769982931551,NO
374,64,0.39397094582496184,NO
375,132,0.41251237192680223,NO
376,182,0.41701571834485857,NO
377,70,0.4071169220996339,NO
378,36,0.3984600338470652,NO
379,58,0.3959769982931551,NO
380,62,0.3984600338470652,NO
381,132,0.41197409702709975,NO
382,74,0.40291620413952006,NO
383,86,0.4071169220996339,NO
384,74,0.4046162264289963,NO
385,48,0.3932872597954159,NO
386,74,0.4019068514990471,NO
387,86,0.4020136576199389,NO
388,355,0.459691149255377,NO
389,53,0.3959769982931551,NO
390,804,0.7244644792123361,NO
391,75,0.4020136576199389,NO
392,125,0.4098939798166768,NO
393,200,0.428475990549731,NO
394,134,0.41251237192680223,NO
395,57,0.41484253849027986,NO
396,123,0.6867460855981394,NO
397,266,0.4727412058661221,NO
398,162,0.4245381812311046,NO
399,130,0.4142729699207298,NO
400,108,0.5554419025093932,NO
401,354,0.44924777827649803,NO
402,88,0.485920243431345,NO
403,28,0.3984600338470652,NO
404,58,0.3959769982931551,NO
405,308,0.441288666714882,NO
406,343,0.459691149255377,NO
407,103,0.4071169220996339,NO
408,35,0.3984600338470652,NO
409,98,0.4071169220996339,NO
410,117,0.41080206430967064,NO
