ID,Size,Predicted %,Actual value
258,72,6.305010063835331E-5,NO
259,47,6.167158186392319E-5,NO
260,47,6.305502051938437E-5,NO
261,183,9.710079415986137E-5,NO
262,49,6.428364616927617E-5,NO
263,50,6.428364616927617E-5,NO
264,98,6.621830440369269E-5,NO
265,143,7.256646461606461E-5,NO
266,43,6.428364616927617E-5,NO
267,42,6.428364616927617E-5,NO
268,56,6.305010063835331E-5,NO
269,44,6.218698054463154E-5,NO
270,26,6.230603841975095E-5,NO
271,254,6.708541935579254E-5,NO
272,16883,1.0,NO
273,74,6.428364616927617E-5,NO
274,153,6.40585423027612E-5,NO
275,68,6.305010063835331E-5,NO
276,100,6.405521012926235E-5,NO
277,550,0.00623474933114794,NO
278,437,9.464445085039414E-5,NO
279,1038,1.0706334304356884E-4,NO
280,104,6.405521012926235E-5,NO
281,332,9.590508275309417E-5,NO
282,123,6.352598101013493E-5,NO
283,106,6.621830440369269E-5,NO
284,106,1.0673557638476067E-4,NO
285,94,6.428364616927617E-5,NO
286,101,6.621830440369269E-5,NO
287,38,6.305010063835331E-5,NO
288,628,0.9999572086877363,NO
289,32,6.428364616927617E-5,NO
290,111,6.49476369272309E-5,NO
291,35,6.305010063835331E-5,NO
292,90,6.428364616927617E-5,NO
293,27,6.230603841975095E-5,NO
294,28,6.230603841975095E-5,NO
295,92,9.822875261201005E-5,NO
296,979,0.9891288719841397,NO
297,67,6.428364616927617E-5,NO
298,29,6.111043908914632E-5,NO
299,105,6.405521012926235E-5,NO
300,72,6.428364616927617E-5,NO
301,37,6.150020003417757E-5,NO
302,47,6.428364616927617E-5,NO
303,31,6.027073494493721E-5,NO
304,90,6.428364616927617E-5,NO
305,223,6.764781868969894E-5,NO
306,214,8.595773099907062E-5,NO
307,107,6.405521012926235E-5,NO
308,37,6.150020003417757E-5,NO
309,27,6.111043908914632E-5,NO
310,48,6.305010063835331E-5,NO
311,167,9.710079415986137E-5,NO
312,213,4.2378788517087574E-4,NO
313,867,1.2752767803273722E-4,NO
314,159,0.001599984698140056,NO
315,100,1.2875985779694675E-4,NO
316,96,1.2875985779694675E-4,NO
317,842,5.138774052861881E-4,NO
318,535,2.2415021430972809E-4,NO
319,83,6.305010063835331E-5,NO
320,63,6.59139747327644E-5,NO
321,76,6.167158186392319E-5,NO
322,202,6.810954614511915E-5,NO
323,155,6.35276333147512E-5,NO
324,1263,0.9678133344678478,NO
325,74,6.428364616927617E-5,NO
326,101,6.352598101013493E-5,NO
327,27,6.111043908914632E-5,NO
328,22,6.230603841975095E-5,NO
329,491,1.2598307856080877E-4,NO
330,62,6.428364616927617E-5,NO
331,59,6.218374571928397E-5,NO
332,99,1.2875985779694675E-4,NO
333,27,6.027073494493721E-5,NO
334,77,6.167158186392319E-5,NO
335,863,0.9999660683482783,NO
336,64,6.305010063835331E-5,NO
337,45,6.167158186392319E-5,NO
338,63,6.79540129653219E-5,NO
339,54,6.428364616927617E-5,NO
340,64,6.150020003417757E-5,NO
341,132,6.49476369272309E-5,NO
342,182,1.0530949748995646E-4,NO
343,70,6.428364616927617E-5,NO
344,36,6.428364616927617E-5,NO
345,58,6.428364616927617E-5,NO
346,62,6.428364616927617E-5,NO
347,132,6.35276333147512E-5,NO
348,74,6.305010063835331E-5,NO
349,86,6.428364616927617E-5,NO
350,74,6.305010063835331E-5,NO
351,48,6.150020003417757E-5,NO
352,74,6.150020003417757E-5,NO
353,86,6.16699778307926E-5,NO
354,355,8.0411442872507E-5,NO
355,53,6.305010063835331E-5,NO
356,804,5.138774052861881E-4,NO
357,75,6.16699778307926E-5,NO
358,125,6.352598101013493E-5,NO
359,200,6.98296332252099E-5,NO
360,134,6.49476369272309E-5,NO
361,57,6.79540129653219E-5,NO
362,123,3.577945316172559E-4,NO
363,266,8.373678154617805E-5,NO
364,162,6.680085249891664E-5,NO
365,130,6.40585423027612E-5,NO
366,108,1.554473213363783E-4,NO
367,354,7.523798275880517E-5,NO
368,88,1.0585748833167128E-4,NO
369,28,6.230603841975095E-5,NO
370,58,6.305010063835331E-5,NO
371,308,7.169668516461952E-5,NO
372,343,7.578239346175912E-5,NO
373,103,6.621830440369269E-5,NO
374,35,6.428364616927617E-5,NO
375,98,6.621830440369269E-5,NO
376,117,6.405521012926235E-5,NO
