ID,Size,Predicted %,Actual value
253,74,0.007658101100739439,NO
254,153,0.007882602891786293,NO
255,68,0.0075308952071007455,NO
256,100,0.007257826076178594,NO
257,550,0.9996376354188942,NO
258,437,0.36320353312588066,NO
259,1038,0.9999999999999013,NO
260,104,0.011090014987911505,NO
261,332,0.12000395676251567,NO
262,123,0.007344485998896996,NO
263,106,0.007383997653321448,NO
264,106,0.007383997653321448,NO
265,94,0.01139333286194397,NO
266,101,0.01139333286194397,NO
267,38,0.008750748608665482,NO
268,628,0.9999999999999284,NO
269,32,0.008832981566780078,NO
270,111,0.007261311474861997,NO
271,35,0.008686430995248262,NO
272,90,0.007420470369595149,NO
273,27,0.009870959325700791,NO
274,28,0.009870959325700791,NO
275,92,0.012617000514894512,NO
276,956,1.0,YES
277,67,0.007658101100739439,NO
278,29,0.008686430995248262,NO
279,105,0.007222146964115866,NO
280,72,0.007658101100739439,NO
281,37,0.008602239960888861,NO
282,47,0.008116186570720446,NO
283,31,0.008639646873684868,NO
284,90,0.007420470369595149,NO
285,223,0.01246001128443846,NO
286,214,0.015345070190411451,NO
287,107,0.007222146964115866,NO
288,37,0.008623841198092836,NO
289,27,0.009707356026638452,NO
290,48,0.00798143278835592,NO
291,167,0.020290431950229317,NO
292,213,0.09314656013323035,NO
293,867,0.9999999830284497,NO
294,159,0.25859278480200015,NO
295,100,0.016333470935691628,NO
296,96,0.016333470935691628,NO
297,842,0.9999999970797012,NO
298,525,0.9499730375083694,NO
299,83,0.0075308952071007455,NO
300,63,0.008681135059017069,NO
301,76,0.007510215611224862,NO
302,202,0.011267334945445956,NO
303,155,0.01199853540554006,NO
304,1263,1.0,NO
305,74,0.007658101100739439,NO
306,101,0.007222518298559665,NO
307,27,0.009707356026638452,NO
308,22,0.009870959325700791,NO
309,491,0.851590400683945,NO
310,62,0.008116186570720446,NO
311,59,0.007938415299715233,NO
312,99,0.01729827256900051,NO
313,27,0.009655126874627787,NO
314,77,0.007510215611224862,NO
315,846,0.9999999999999996,YES
316,64,0.00798143278835592,NO
317,45,0.008718763355205567,NO
318,63,0.0090586807785278,NO
319,54,0.008116186570720446,NO
320,64,0.007923882228164833,NO
321,132,0.007475415935524438,NO
322,177,0.008318518504666061,NO
323,70,0.007658101100739439,NO
324,36,0.008832981566780078,NO
325,58,0.008116186570720446,NO
326,62,0.008116186570720446,NO
327,132,0.007448057181868845,NO
328,74,0.0075308952071007455,NO
329,86,0.01139333286194397,NO
330,74,0.0075308952071007455,NO
331,48,0.007923882228164833,NO
332,74,0.00745781965343985,NO
333,86,0.007222518298559665,NO
334,355,0.08585869229417818,NO
335,53,0.00798143278835592,NO
336,804,0.9999999271504022,NO
337,75,0.0074646588965103155,NO
338,125,0.007355130097908641,NO
339,200,0.011475131166241194,NO
340,134,0.007420401790377372,NO
341,57,0.0090586807785278,NO
342,123,0.05176267602827841,NO
343,266,0.03591046886185336,NO
344,162,0.00869092025092732,NO
345,130,0.007589989187656769,NO
346,108,0.022069684957040106,NO
347,354,0.11646218093873983,NO
348,88,0.021281155153696937,NO
349,28,0.009870959325700791,NO
350,58,0.012341305221167236,NO
351,308,0.04766784855801742,NO
352,343,0.25552391229309956,NO
353,103,0.007420470369595149,NO
354,35,0.008832981566780078,NO
355,98,0.007420470369595149,NO
356,117,0.011090014987911505,NO
357,558,0.9971979453678537,NO
