ID,Size,Predicted %,Actual value
95,189,0.16826155331288484,NO
96,194,0.16967687512305032,NO
97,346,0.8588820148639492,NO
98,304,0.4144839098536558,NO
99,356,0.7325712831995368,YES
100,84,0.14406375302500604,NO
101,53,0.0953249728069922,NO
102,132,0.14672802303860083,NO
103,4088,1.0,NO
104,691,0.9999994694286939,YES
105,47,0.15331096744218312,NO
106,101,0.09172114968859203,NO
107,510,0.9909449873683221,YES
108,328,0.7437811529177106,YES
109,273,0.2773850357983554,YES
110,136,0.10824800033336084,NO
111,56,0.11593634365762312,NO
112,74,0.11593634365762312,NO
113,359,0.653854677769932,YES
114,174,0.18654225293742988,NO
115,148,0.1448606654027115,NO
116,92,0.12288541572561576,NO
117,45,0.13018822158944007,NO
118,168,0.20213165683022263,NO
119,77,0.11059024505228625,NO
120,666,0.9999999999674459,NO
121,88,0.11762271923067853,NO
122,262,0.21659253443913948,NO
123,54,0.11494003203964513,NO
124,48,0.11492910440121937,YES
125,140,0.1448606654027115,YES
126,152,0.24087194032679732,NO
127,39,0.13363837483937563,NO
128,131,0.13703170167489523,NO
129,47,0.11596937901852451,NO
130,129,0.1583098559599509,NO
131,43,0.13129709842246837,NO
132,243,0.6096735324946336,YES
133,62,0.11492910440121937,NO
134,45,0.13363837483937563,NO
135,97,0.09165852327916557,NO
136,476,0.9922887720205914,NO
137,77,0.08683139471821201,NO
138,69,0.09365534607953262,NO
139,104,0.08763393912155545,NO
140,115,0.08729866628542847,NO
141,421,1.0,NO
142,61,0.09365534607953262,NO
143,2009,1.0,NO
144,179,0.10348959841576252,NO
145,106,0.09130939402241506,NO
146,33,0.10641938140418472,NO
147,657,0.9999126547812858,NO
148,295,0.2817118659447811,NO
149,872,0.9999999999128516,NO
150,444,0.9426396806345845,NO
151,168,0.10349956556136476,NO
152,752,0.9999986638133511,NO
153,135,0.0864989011869042,NO
154,1126,1.0,NO
155,163,0.09173879102264916,NO
156,184,0.10443854718087743,NO
157,51,0.09365534607953262,NO
158,25,0.10641938140418472,NO
159,180,0.10349956556136476,NO
160,64,0.09365534607953262,NO
161,101,0.08682287728488454,NO
162,512,0.9794837832745594,NO
163,187,0.10443854718087743,NO
164,56,0.09365534607953262,NO
165,39,0.10641938140418472,NO
166,261,0.20834050163524231,NO
167,73,0.09365534607953262,NO
168,65,0.09365534607953262,NO
169,329,0.3898417545602422,NO
170,64,0.09365534607953262,NO
171,164,0.09681920249629095,NO
172,624,0.9998903968386426,NO
173,74,0.09365534607953262,NO
174,117,0.08727299186211898,NO
175,84,0.08763393912155545,NO
176,226,0.3232846361607158,NO
177,76,0.08763393912155545,NO
178,323,0.43797160999840806,NO
179,72,0.11798502151073906,NO
180,42,0.13129709842246837,NO
181,48,0.12112251030592311,NO
182,89,0.20785466954053056,NO
183,380,1.0,NO
184,141,0.09259111893102746,NO
185,148,0.09174774226045548,NO
186,191,0.1278162797552633,NO
187,46,0.11804092824764123,NO
188,165,0.11366427402927903,NO
189,171,0.2661280166800833,NO
190,56,0.11492910440121937,NO
191,179,0.17332027701932096,NO
192,74,0.11494003203964513,NO
193,36,0.13133386051038717,NO
194,37,0.13133386051038717,NO
195,34,0.13133386051038717,NO
196,34,0.13133386051038717,NO
197,38,0.13018822158944007,NO
198,39,0.13018822158944007,NO
199,156,0.1550114535785628,NO
200,84,0.10771279557396662,NO
201,117,0.11313425714703769,NO
202,94,0.11355640722393705,NO
203,71,0.11494003203964513,NO
204,183,0.8287721086819482,NO
205,85,0.10770247143288149,NO
206,183,0.24160781839143688,NO
207,70,0.11596937901852451,NO
208,54,0.12112251030592311,NO
209,160,0.7180982439630199,NO
210,125,0.11313425714703769,NO
211,151,0.11465095975848022,NO
212,422,0.9298200151098174,NO
213,221,0.31829985867256044,NO
214,50,0.11804092824764123,NO
215,42,0.13133386051038717,NO
216,624,0.999999980971146,NO
217,377,0.6050535558259615,NO
218,383,0.9989653113219791,YES
219,72,0.11596937901852451,NO
220,92,0.1086541515572696,NO
221,282,0.5023298066478243,NO
222,371,0.9452055121948646,NO
223,47,0.11804092824764123,NO
224,108,0.11313425714703769,NO
225,111,0.11313425714703769,NO
226,319,0.4823848423408324,NO
227,129,0.10827911326747301,NO
228,49,0.11804092824764123,NO
229,358,0.6649444673847293,NO
230,277,0.30405759870212695,NO
231,49,0.11804092824764123,NO
232,89,0.3565091304891612,NO
233,41,0.13363837483937563,NO
234,66,0.11596937901852451,NO
235,63,0.11593634365762312,NO
236,24,0.13133386051038717,NO
237,50,0.12112251030592311,NO
238,72,0.11596937901852451,NO
239,47,0.11593634365762312,NO
240,47,0.11798502151073906,NO
241,183,0.20213165683022263,NO
242,49,0.11804092824764123,NO
243,50,0.11804092824764123,NO
244,98,0.11064308735592958,NO
245,143,0.13643885484293303,NO
246,43,0.13363837483937563,NO
247,42,0.13363837483937563,NO
248,56,0.11596937901852451,NO
249,44,0.13357619964846895,NO
250,26,0.13363837483937563,NO
251,254,0.1905287327129805,NO
252,16883,1.0,NO
253,74,0.11804092824764123,NO
254,153,0.11465095975848022,NO
255,68,0.11596937901852451,NO
256,100,0.10868536700073184,NO
257,550,0.9999580008153314,NO
258,437,0.8792843261880536,NO
259,1038,0.9999999999999416,NO
260,104,0.08763393912155545,NO
261,332,0.4974014577795512,NO
262,123,0.10730973952461925,NO
263,106,0.11023042088066155,NO
264,106,0.11023042088066155,NO
265,94,0.08925043574142313,NO
266,101,0.08925043574142313,NO
267,38,0.13363837483937563,NO
268,628,0.9999999999999765,NO
269,32,0.13363837483937563,NO
270,111,0.10827911326747301,NO
271,35,0.13133386051038717,NO
272,90,0.11064308735592958,NO
273,27,0.13363837483937563,NO
274,28,0.13363837483937563,NO
275,92,0.17263801918161628,NO
276,956,1.0,YES
277,67,0.11804092824764123,NO
278,29,0.13133386051038717,NO
279,105,0.10868536700073184,NO
280,72,0.11804092824764123,NO
281,37,0.13017605748906477,NO
282,47,0.11804092824764123,NO
283,31,0.13018822158944007,NO
284,90,0.11064308735592958,NO
285,223,0.1560018248001292,NO
286,214,0.2042641065450141,NO
287,107,0.10827911326747301,NO
288,37,0.13017605748906477,NO
289,27,0.13133386051038717,NO
290,48,0.11596937901852451,NO
291,167,0.15299921517580375,NO
292,213,0.6418210466319502,NO
293,867,0.9999999987151146,NO
294,159,0.8471650537166021,NO
295,100,0.20785466954053056,NO
296,96,0.20785466954053056,NO
297,842,0.9999999991277597,NO
298,525,0.990363049762589,NO
299,83,0.10868536700073184,NO
300,63,0.1254214211361152,NO
301,76,0.1086541515572696,NO
302,202,0.1599669146785076,NO
303,155,0.09256404586128518,NO
304,1263,1.0,NO
305,74,0.11804092824764123,NO
306,101,0.10771279557396662,NO
307,27,0.13133386051038717,NO
308,22,0.13363837483937563,NO
309,491,0.9739584807133922,NO
310,62,0.11804092824764123,NO
311,59,0.11596937901852451,NO
312,99,0.22998815835441822,NO
313,27,0.13133386051038717,NO
314,77,0.1086541515572696,NO
315,846,1.0,YES
316,64,0.11596937901852451,NO
317,45,0.13129709842246837,NO
318,63,0.13098125276518482,NO
319,54,0.11804092824764123,NO
320,64,0.11492910440121937,NO
321,132,0.11023042088066155,NO
322,177,0.12782825575511578,NO
323,70,0.11804092824764123,NO
324,36,0.13363837483937563,NO
325,58,0.11804092824764123,NO
326,62,0.11804092824764123,NO
327,132,0.10824800033336084,NO
328,74,0.11596937901852451,NO
329,86,0.08925043574142313,NO
330,74,0.11596937901852451,NO
331,48,0.11492910440121937,NO
332,74,0.11492910440121937,NO
333,86,0.10771279557396662,NO
334,355,0.6168782892223835,NO
335,53,0.11596937901852451,NO
336,804,0.9999999935494892,NO
337,75,0.11494003203964513,NO
338,125,0.10730973952461925,NO
339,200,0.16538506510312848,NO
340,134,0.10827911326747301,NO
341,57,0.13098125276518482,NO
342,123,0.49333275415166206,NO
343,266,0.25603451903710717,NO
344,162,0.1197874183776876,NO
345,130,0.11017775124741594,NO
346,108,0.2548179766559949,NO
347,354,0.5468457488946112,NO
348,88,0.15497608811640395,NO
349,28,0.13363837483937563,NO
350,58,0.09537130318966319,NO
351,308,0.29388613299213884,NO
352,343,0.5626220895150388,NO
353,103,0.11064308735592958,NO
354,35,0.13363837483937563,NO
355,98,0.11064308735592958,NO
356,117,0.08729866628542847,NO
357,558,0.9996789866096133,NO
