ID,Size,Predicted %,Actual value
69,92,8.33986949210604E-7,NO
70,466,0.004773230169828341,YES
71,93,8.33986949210604E-7,NO
72,244,6.486176473190979E-6,NO
73,192,3.995762069401424E-5,YES
74,252,9.639417839226395E-6,NO
75,109,1.970047225979057E-6,NO
76,601,0.017062894053217495,YES
77,565,0.005260955845181668,YES
78,69,9.070269256377523E-7,NO
79,77,8.429404826466873E-7,NO
80,94,8.429404826466873E-7,YES
81,337,5.59978034305726E-6,NO
82,214,1.3164388778729787E-6,NO
83,79,1.225320667551439E-6,NO
84,25,1.0455839108275394E-6,NO
85,84,9.576899827018373E-7,NO
86,34,1.064881212575114E-6,NO
87,33,1.064881212575114E-6,NO
88,104,2.5279631401959817E-6,NO
89,172,1.8949321956789321E-4,NO
90,70,9.875373864574011E-7,NO
91,140,8.977872559748648E-7,NO
92,156,1.1494163121805464E-6,NO
93,248,4.340495165691257E-6,NO
94,277,2.962526783167482E-6,YES
95,189,8.266717477222052E-6,NO
96,194,9.173575836036022E-6,NO
97,346,2.017762060275951E-4,NO
98,304,0.020015387328121595,NO
99,356,0.0014225334630382437,YES
100,84,4.2240429948836455E-6,NO
101,53,1.1879057552548548E-6,NO
102,132,1.2199494258136709E-6,NO
103,4088,1.0,NO
104,691,0.954177378526425,YES
105,47,1.852265594484244E-6,NO
106,101,6.840110771750218E-7,NO
107,510,0.0012631247202185111,YES
108,328,3.287017533630333E-5,YES
109,273,2.756186819385763E-6,YES
110,136,8.41716919238326E-7,NO
111,56,9.096980368307518E-7,NO
112,74,9.096980368307518E-7,NO
113,359,2.1314892117768198E-5,YES
114,174,1.6117202199562787E-6,NO
115,148,1.2095841063027037E-6,NO
116,92,9.576899827018373E-7,NO
117,45,1.0313075490736694E-6,NO
118,168,1.760402576071597E-6,NO
119,77,8.622928854265128E-7,NO
120,666,0.999996674191486,NO
121,88,9.177624416409275E-7,NO
122,262,3.1054781986270823E-6,NO
123,54,8.946424138386556E-7,NO
124,48,8.987130787491081E-7,YES
125,140,1.13299387516085E-6,YES
126,152,2.3660545964454374E-6,NO
127,39,1.064881212575114E-6,NO
128,131,1.1340408549653205E-6,NO
129,47,9.070269256377523E-7,NO
130,129,1.2199494258136709E-6,NO
131,43,1.0695886385686532E-6,NO
132,243,1.0379563741952107E-5,YES
133,62,8.987130787491081E-7,NO
134,45,1.064881212575114E-6,NO
135,97,1.1346035932270367E-6,NO
136,476,0.9999999999997554,NO
137,77,4.0328468443596367E-7,NO
138,69,4.3860408322313263E-7,NO
139,104,5.063088475082517E-7,NO
140,115,6.589255621147838E-7,NO
141,421,1.0,NO
142,61,4.163343065026258E-7,NO
143,2009,1.0,NO
144,179,5.918842229736189E-6,NO
145,106,5.299695441023232E-7,NO
146,33,6.653670369706564E-7,NO
147,657,1.0,NO
148,295,0.13397040176623753,NO
149,872,1.0,NO
150,444,0.9999999994033784,NO
151,168,4.099283971991489E-6,NO
152,752,1.0,NO
153,135,1.015797994449312E-6,NO
154,1126,1.0,NO
155,163,3.6037693745319877E-6,NO
156,184,7.4531858691991675E-6,NO
157,51,4.3776321312079196E-7,NO
158,25,7.895165771335343E-7,NO
159,180,5.9101462499592164E-6,NO
160,64,4.208039983976517E-7,NO
161,101,5.016679975082333E-7,NO
162,512,0.9999999999999998,NO
163,187,7.374020241462856E-6,NO
164,56,4.124073728931042E-7,NO
165,39,6.434218485541339E-7,NO
166,261,0.004574356014039745,NO
167,73,4.3860408322313263E-7,NO
168,65,4.3860408322313263E-7,NO
169,329,0.957738213608588,NO
170,64,4.163343065026258E-7,NO
171,164,3.823836870519341E-6,NO
172,624,1.0,NO
173,74,4.339453226389949E-7,NO
174,117,7.219904264496482E-7,NO
175,84,4.3748700249593764E-7,NO
176,226,1.1780814436361384E-4,NO
177,76,4.076142779405896E-7,NO
178,323,0.9180130238891359,NO
179,72,9.278506369290034E-7,NO
180,42,1.0695886385686532E-6,NO
181,48,9.535939781542837E-7,NO
182,89,1.7707138632961393E-6,NO
183,380,1.0,NO
184,141,1.133868324195613E-6,NO
185,148,1.133868324195613E-6,NO
186,191,1.0134912304961884E-6,NO
187,46,9.237670213545112E-7,NO
188,165,8.82928757809378E-7,NO
189,171,2.40108018193466E-6,NO
190,56,8.987130787491081E-7,NO
191,179,1.4868663204548104E-6,NO
192,74,8.973926803281639E-7,NO
193,36,1.0344779444851712E-6,NO
194,37,1.0344779444851712E-6,NO
195,34,1.0344779444851712E-6,NO
196,34,1.0344779444851712E-6,NO
197,38,1.0344779444851712E-6,NO
198,39,1.0313075490736694E-6,NO
199,156,1.3012154024713659E-6,NO
200,84,8.314310040214257E-7,NO
201,117,8.823325495188941E-7,NO
202,94,8.862173195949114E-7,NO
203,71,8.946424138386556E-7,NO
204,183,3.165868986672369E-5,NO
205,85,8.352140542950223E-7,NO
206,183,2.40108018193466E-6,NO
207,70,9.070269256377523E-7,NO
208,54,9.535939781542837E-7,NO
209,160,1.7793831359357428E-5,NO
210,125,8.823325495188941E-7,NO
211,151,8.977872559748648E-7,NO
212,422,1.362743177508381E-4,NO
213,221,4.807667560897406E-6,NO
214,50,9.237670213545112E-7,NO
215,42,1.0455839108275394E-6,NO
216,624,0.9964293898017832,NO
217,377,1.09905258810888E-5,NO
218,383,0.005888664832812121,YES
219,72,9.070269256377523E-7,NO
220,92,8.454228652963178E-7,NO
221,282,1.0127605836593595E-5,NO
222,371,1.0477430905483816E-4,NO
223,47,9.237670213545112E-7,NO
224,108,8.823325495188941E-7,NO
225,111,9.137393923511283E-7,NO
226,319,6.689565389329422E-6,NO
227,129,8.303311329216153E-7,NO
228,49,9.237670213545112E-7,NO
229,358,1.4061837332747963E-5,NO
230,277,3.117604068551009E-6,NO
231,49,9.237670213545112E-7,NO
232,89,3.86486601444755E-6,NO
233,41,1.0455839108275394E-6,NO
234,66,9.070269256377523E-7,NO
235,63,9.278506369290034E-7,NO
236,24,1.0455839108275394E-6,NO
237,50,9.535939781542837E-7,NO
238,72,9.070269256377523E-7,NO
239,47,9.096980368307518E-7,NO
240,47,9.278506369290034E-7,NO
241,183,1.760402576071597E-6,NO
242,49,9.237670213545112E-7,NO
243,50,9.237670213545112E-7,NO
244,98,8.584977995081718E-7,NO
245,143,1.0693593413407E-6,NO
246,43,1.064881212575114E-6,NO
247,42,1.064881212575114E-6,NO
248,56,8.973926803281639E-7,NO
249,44,1.0695886385686532E-6,NO
250,26,1.064881212575114E-6,NO
251,254,1.6197228727500592E-6,NO
252,16883,1.0,NO
253,74,9.237670213545112E-7,NO
254,153,9.157021822132248E-7,NO
255,68,9.070269256377523E-7,NO
256,100,8.33986949210604E-7,NO
257,550,0.2058327220842192,NO
258,437,5.159709150310661E-5,NO
259,1038,0.9999999977295346,NO
260,104,1.0677342703744374E-6,NO
261,332,1.1296485380434543E-5,NO
262,123,8.277863918146235E-7,NO
263,106,8.392454182064657E-7,NO
264,106,8.547345389848706E-7,NO
265,94,1.099114939563911E-6,NO
266,101,1.079197270174474E-6,NO
267,38,1.0455839108275394E-6,NO
268,628,0.9999999961570399,NO
269,32,1.064881212575114E-6,NO
270,111,8.392454182064657E-7,NO
271,35,1.0455839108275394E-6,NO
272,90,8.429404826466873E-7,NO
273,27,1.064881212575114E-6,NO
274,28,1.064881212575114E-6,NO
275,92,1.4507408862424746E-6,NO
276,956,0.9999999999997063,YES
277,67,9.237670213545112E-7,NO
278,29,1.0344779444851712E-6,NO
279,105,8.33986949210604E-7,NO
280,72,9.070269256377523E-7,NO
281,37,1.036000046110044E-6,NO
282,47,9.237670213545112E-7,NO
283,31,1.0344779444851712E-6,NO
284,90,8.584977995081718E-7,NO
285,223,1.2809001433098604E-6,NO
286,214,1.820162462882533E-6,NO
287,107,8.303311329216153E-7,NO
288,37,1.036000046110044E-6,NO
289,27,1.0455839108275394E-6,NO
290,48,8.973926803281639E-7,NO
291,167,2.0634478028832487E-6,NO
292,213,1.1248009658062252E-5,NO
293,867,0.9998964654724203,NO
294,159,3.49686589365784E-5,NO
295,100,1.978721021539315E-6,NO
296,96,1.978721021539315E-6,NO
297,842,0.9999689060598702,NO
298,525,0.0011237357336700996,NO
299,83,8.429404826466873E-7,NO
300,63,9.875373864574011E-7,NO
301,76,8.454228652963178E-7,NO
302,202,1.3164388778729787E-6,NO
303,155,1.1494163121805464E-6,NO
304,1263,1.0,NO
305,74,9.237670213545112E-7,NO
306,101,8.314310040214257E-7,NO
307,27,1.0455839108275394E-6,NO
308,22,1.064881212575114E-6,NO
309,491,4.612430438255416E-4,NO
310,62,9.237670213545112E-7,NO
311,59,8.973926803281639E-7,NO
312,99,1.978721021539315E-6,NO
313,27,1.0344779444851712E-6,NO
314,77,8.454228652963178E-7,NO
315,846,0.99999999999369,YES
316,64,9.070269256377523E-7,NO
317,45,1.0486630592192538E-6,NO
318,63,1.030500505111009E-6,NO
319,54,9.070269256377523E-7,NO
320,64,8.987130787491081E-7,NO
321,132,8.392454182064657E-7,NO
322,177,1.0089006856212972E-6,NO
323,70,9.237670213545112E-7,NO
324,36,1.064881212575114E-6,NO
325,58,9.070269256377523E-7,NO
326,62,9.237670213545112E-7,NO
327,132,8.41716919238326E-7,NO
328,74,8.973926803281639E-7,NO
329,86,1.099114939563911E-6,NO
330,74,9.070269256377523E-7,NO
331,48,8.987130787491081E-7,NO
332,74,8.987130787491081E-7,NO
333,86,8.314310040214257E-7,NO
334,355,1.155626598821298E-5,NO
335,53,9.070269256377523E-7,NO
336,804,0.9993671589113522,NO
337,75,8.946424138386556E-7,NO
338,125,8.277863918146235E-7,NO
339,200,1.363297820536999E-6,NO
340,134,8.392454182064657E-7,NO
341,57,1.030500505111009E-6,NO
342,123,6.29986663810515E-6,NO
343,266,1.5262066999693732E-6,NO
344,162,9.41108463239011E-7,NO
345,130,8.585129890017966E-7,NO
346,108,2.516881727893409E-6,NO
347,354,1.3484248206544561E-5,NO
348,88,2.04418712828181E-6,NO
349,28,1.064881212575114E-6,NO
350,58,1.1612456450866912E-6,NO
351,308,4.674280085022064E-6,NO
352,343,3.1880164087460206E-5,NO
353,103,8.584977995081718E-7,NO
354,35,1.064881212575114E-6,NO
355,98,8.584977995081718E-7,NO
356,117,1.0630538141236276E-6,NO
357,558,0.01730003466402903,NO
