ID,Size,Predicted %,Actual value
156,476,0.0035434489803343205,NO
157,77,9.872962460577889E-4,NO
158,69,9.90077837259736E-4,NO
159,104,0.001013312356599181,NO
160,115,0.001013312356599181,NO
161,421,0.9999992585519195,NO
162,61,9.648123546399438E-4,NO
163,2009,0.8156862038919126,NO
164,179,0.001081743646233866,NO
165,106,0.0010597205577274435,NO
166,33,9.408611057678761E-4,NO
167,657,0.0011636602465016422,NO
168,295,0.0011396497896506426,NO
169,872,0.006724253733777428,NO
170,444,0.0017706356973259236,NO
171,168,0.0010553358446026713,NO
172,752,0.0011505639477287326,NO
173,135,0.0010325957197775118,NO
174,1126,7.973748082310051E-4,NO
175,163,0.0010618078649724167,NO
176,184,0.0010764012064647846,NO
177,51,9.658953574115167E-4,NO
178,25,9.408611057678761E-4,NO
179,180,0.0010733773531654339,NO
180,64,9.658953574115167E-4,NO
181,101,0.001014667261285,NO
182,512,0.0012041587077273295,NO
183,187,0.0010751944332058573,NO
184,56,9.634560637421073E-4,NO
185,39,9.408611057678761E-4,NO
186,261,0.0011277661498698618,NO
187,73,9.90077837259736E-4,NO
188,65,9.658953574115167E-4,NO
189,329,0.0011654102812040468,NO
190,64,9.648123546399438E-4,NO
191,164,0.0011049506395636522,NO
192,624,0.0015164066963024127,NO
193,74,9.889677469090633E-4,NO
194,117,0.00102317117012251,NO
195,84,9.889677469090633E-4,NO
196,226,0.0016773934548890569,NO
197,76,9.90077837259736E-4,NO
198,323,0.001321814385867347,NO
199,72,0.0010208132284431062,NO
200,42,9.842967994388133E-4,NO
201,48,0.0010050800684470948,NO
202,89,0.0015650655861352088,NO
203,380,0.9999899068812468,NO
204,141,0.0010343438336142274,NO
205,148,0.001053595594228165,NO
206,191,0.0010778403765315293,NO
207,46,9.729502560815854E-4,NO
208,165,0.0010535894078306201,NO
209,171,0.0018497959371401728,NO
210,56,9.706898628651695E-4,NO
211,179,0.0013804784044153067,NO
212,74,9.872962460577889E-4,NO
213,36,9.398061460538592E-4,NO
214,37,9.384849747653683E-4,NO
215,34,9.398061460538592E-4,NO
216,34,9.398061460538592E-4,NO
217,38,9.382176574998388E-4,NO
218,39,9.382121479306818E-4,NO
219,156,0.001355044618064529,NO
220,84,9.881055328982637E-4,NO
221,117,0.0010544186633547315,NO
222,94,0.0010544186633547315,NO
223,71,9.881055328982637E-4,NO
224,183,0.008364981327516402,NO
225,85,9.900255141978543E-4,NO
226,183,0.001818111359188038,NO
227,70,9.90077837259736E-4,NO
228,54,0.0010154968423380145,NO
229,160,0.005945175777529683,NO
230,128,0.0020463505633055564,NO
231,151,0.0010698170048460528,NO
232,422,0.0024144516641322407,NO
233,221,0.0022258380235540207,NO
234,50,9.729502560815854E-4,NO
235,42,9.658953574115167E-4,NO
236,624,0.212755140141951,NO
237,377,0.0012733797406884553,NO
238,382,0.1011041890763813,NO
239,72,9.90077837259736E-4,NO
240,92,0.001020611350081517,NO
241,282,0.0025193216165338927,NO
242,371,0.004915064013684249,NO
243,47,9.729502560815854E-4,NO
244,108,0.0010597205577274435,NO
245,111,0.0010713005807901454,NO
246,319,0.0012995316921792157,NO
247,129,0.001032889899469047,NO
248,49,9.729502560815854E-4,NO
249,358,0.0014888871685253492,NO
250,277,0.0013998284668155555,NO
251,49,9.729502560815854E-4,NO
252,89,0.002435424200537637,NO
253,41,9.688756142682474E-4,NO
254,66,9.90077837259736E-4,NO
255,63,9.842967994388133E-4,NO
256,24,9.408611057678761E-4,NO
257,50,0.0010050800684470948,NO
258,72,9.90077837259736E-4,NO
259,47,9.780123791428464E-4,NO
260,47,9.958807903390255E-4,NO
261,183,0.0015101120968476142,NO
262,49,9.729502560815854E-4,NO
263,50,9.729502560815854E-4,NO
264,98,0.0010207132351320364,NO
265,143,0.00118560369553242,NO
266,43,9.729502560815854E-4,NO
267,42,9.729502560815854E-4,NO
268,56,9.648123546399438E-4,NO
269,44,9.878674481406194E-4,NO
270,26,9.477333277511119E-4,NO
271,254,0.0011255198697698013,NO
272,16883,0.9999999203495088,NO
273,74,9.973091884132252E-4,NO
274,153,0.0010766906989308851,NO
275,68,9.90077837259736E-4,NO
276,100,0.0010107534361355718,NO
277,550,0.023199778626529253,NO
278,437,0.001476849080174071,NO
279,1038,0.0010678383160324027,NO
280,104,0.0010107534361355718,NO
281,332,0.0015706117287644734,NO
282,123,0.001034301320044208,NO
283,106,0.001016438769102193,NO
284,106,0.0019288930525728227,NO
285,94,0.0010207132351320364,NO
286,101,0.001016438769102193,NO
287,38,9.421800860999139E-4,NO
288,628,0.9979570424236357,NO
289,32,9.477333277511119E-4,NO
290,111,0.001013312356599181,NO
291,35,9.408611057678761E-4,NO
292,90,9.931326346518947E-4,NO
293,27,9.477333277511119E-4,NO
294,28,9.477333277511119E-4,NO
295,92,0.0014622325295356633,NO
296,979,0.9154261256667325,NO
297,67,9.973091884132252E-4,NO
298,29,9.398061460538592E-4,NO
299,105,0.0010107534361355718,NO
300,72,9.931326346518947E-4,NO
301,37,9.408113812339493E-4,NO
302,47,9.729502560815854E-4,NO
303,31,9.382176574998388E-4,NO
304,90,9.973091884132252E-4,NO
305,223,0.0011373731236772582,NO
306,214,0.0014042379113068046,NO
307,107,0.0010107534361355718,NO
308,37,9.455314639666319E-4,NO
309,27,9.408611057678761E-4,NO
310,48,9.648123546399438E-4,NO
311,167,0.0014427525378576803,NO
312,213,0.004333714380616423,NO
313,867,0.0014934079728192611,NO
314,159,0.009415045443538567,NO
315,100,0.0017116246937750415,NO
316,96,0.0017116246937750415,NO
317,842,0.00380062143496686,NO
318,535,0.003284385576045913,NO
319,83,9.90077837259736E-4,NO
320,63,0.0010334847287547233,NO
321,76,9.972096371643087E-4,NO
322,202,0.0011511532572476121,NO
323,155,0.001066842948425341,NO
324,1263,0.7485541629090395,NO
325,74,9.973091884132252E-4,NO
326,101,0.0010121346383843298,NO
327,27,9.408611057678761E-4,NO
328,22,9.477333277511119E-4,NO
329,491,0.0018576310064889001,NO
330,62,9.729502560815854E-4,NO
331,59,9.634560637421073E-4,NO
332,99,0.0017414567456522194,NO
333,27,9.384849747653683E-4,NO
334,77,9.972096371643087E-4,NO
335,863,0.9987567278140465,NO
336,64,9.658953574115167E-4,NO
337,45,9.780123791428464E-4,NO
338,63,0.0010701287034794698,NO
339,54,9.688756142682474E-4,NO
340,64,9.706898628651695E-4,NO
341,132,0.0010369563269657612,NO
342,182,0.0018569082909826303,NO
343,70,9.973091884132252E-4,NO
344,36,9.477333277511119E-4,NO
345,58,9.688756142682474E-4,NO
346,62,9.729502560815854E-4,NO
347,132,0.0010484941506443985,NO
348,74,9.889677469090633E-4,NO
349,86,9.973091884132252E-4,NO
350,74,9.90077837259736E-4,NO
351,48,9.671869219895009E-4,NO
352,74,9.900255141978543E-4,NO
353,86,9.881055328982637E-4,NO
354,355,0.0013222008671737776,NO
355,53,9.658953574115167E-4,NO
356,804,0.003981918898195355,NO
357,75,9.872904485653975E-4,NO
358,125,0.0010325896565574783,NO
359,200,0.0011715412599552493,NO
360,134,0.0010355048046377395,NO
361,57,0.0010701287034794698,NO
362,123,0.003400323403015713,NO
363,266,0.0013679115820091803,NO
364,162,0.0010994227033464747,NO
365,130,0.0010631968142031287,NO
366,108,0.0020197373092800813,NO
367,354,0.0012568106271662863,NO
368,88,0.001471154538810742,NO
369,28,9.477333277511119E-4,NO
370,58,9.67249398941211E-4,NO
371,308,0.0012137656280958365,NO
372,343,0.0012911461960150906,NO
373,103,0.0010207132351320364,NO
374,35,9.477333277511119E-4,NO
375,98,0.0010207132351320364,NO
376,117,0.0010107534361355718,NO
