ID,Size,Predicted %,Actual value
152,54,4.046871163392685E-4,NO
153,76,8.949145816237945E-4,NO
154,132,9.881569559216544E-4,NO
155,160,5.789536827430072E-4,YES
156,152,7.623720656860731E-4,NO
157,39,4.1232783479134774E-4,NO
158,677,0.43322913534652785,NO
159,131,5.146528531594445E-4,NO
160,47,4.080817099418994E-4,NO
161,129,5.492471533802038E-4,NO
162,43,4.086612826956484E-4,NO
163,73,9.135347660240934E-4,NO
164,257,0.0016791350103258806,NO
165,356,0.019928267615559606,NO
166,62,4.0522432864069645E-4,NO
167,45,4.1232783479134774E-4,NO
168,97,4.390791566584266E-4,NO
169,131,0.013184581616781765,YES
170,68,8.858812596876528E-4,YES
171,99,0.001178010289027031,NO
172,53,8.090277253041419E-4,NO
173,81,9.857662933128353E-4,NO
174,78,9.767311328547263E-4,YES
175,69,8.963656420792344E-4,NO
176,69,8.895097845430124E-4,NO
177,77,9.018763461721521E-4,NO
178,72,8.862465754045097E-4,NO
179,72,8.963656420792344E-4,NO
180,63,8.310623990287535E-4,NO
181,50,8.108838842984119E-4,NO
182,28,7.543382347691556E-4,NO
183,96,0.001125890136703023,NO
184,40,7.845928042179849E-4,NO
185,76,9.028833681254309E-4,NO
186,49,8.040510768951532E-4,NO
187,63,8.189469504389428E-4,NO
188,55,8.499562983597977E-4,NO
189,45,7.841082905536988E-4,NO
190,476,0.0014337277870069692,NO
191,77,4.17443674836315E-4,NO
192,69,4.2010149228772375E-4,NO
193,104,4.316848763635304E-4,NO
194,115,4.316848763635304E-4,NO
195,421,0.9999979492874227,NO
196,61,4.070381349498024E-4,NO
197,2009,0.43033947136848805,NO
198,179,4.6003041025337196E-4,NO
199,106,4.412815896686463E-4,NO
200,33,3.9568130174968876E-4,NO
201,657,4.909348649288288E-4,NO
202,295,4.982434149084215E-4,NO
203,872,0.002477539723828216,NO
204,444,7.332651602799943E-4,NO
205,168,4.592663431522731E-4,NO
206,752,4.8069625515853294E-4,NO
207,135,4.399757153408829E-4,NO
208,1126,2.9391396662417586E-4,NO
209,163,4.5014995785742966E-4,NO
210,184,4.632740696793845E-4,NO
211,51,4.080817099418994E-4,NO
212,25,3.9568130174968876E-4,NO
213,180,4.6034324204469266E-4,NO
214,64,4.2010149228772375E-4,NO
215,101,4.28234253060712E-4,NO
216,512,5.182401989538783E-4,NO
217,187,4.6208941818477517E-4,NO
218,56,4.061779176342649E-4,NO
219,39,4.080817099418994E-4,NO
220,261,4.890571458615436E-4,NO
221,73,4.2010149228772375E-4,NO
222,65,4.2010149228772375E-4,NO
223,329,5.078461909286345E-4,NO
224,64,4.1902719235567185E-4,NO
225,164,4.6340152771089116E-4,NO
226,624,6.283213566574614E-4,NO
227,74,4.1902719235567185E-4,NO
228,117,4.4114456308895305E-4,NO
229,84,4.1902719235567185E-4,NO
230,226,6.901032750587505E-4,NO
231,76,4.2010149228772375E-4,NO
232,323,5.59287354411001E-4,NO
233,72,4.2535399599818167E-4,NO
234,42,4.086612826956484E-4,NO
235,48,4.150718622147231E-4,NO
236,89,6.253121499304583E-4,NO
237,380,0.9999715741880414,NO
238,141,4.521647627832184E-4,NO
239,148,4.5045607373043507E-4,NO
240,191,4.59571057894706E-4,NO
241,46,4.1232783479134774E-4,NO
242,165,4.499043174219477E-4,NO
243,171,7.46701813857837E-4,NO
244,56,4.0522432864069645E-4,NO
245,179,5.667373028112831E-4,NO
246,74,4.17443674836315E-4,NO
247,36,3.946694254251876E-4,NO
248,37,3.93835337322527E-4,NO
249,34,3.946694254251876E-4,NO
250,34,3.946694254251876E-4,NO
251,38,3.9317792050016083E-4,NO
252,39,4.05003193549459E-4,NO
253,156,5.545662900663869E-4,NO
254,84,4.1660695480177045E-4,NO
255,117,4.503611174063279E-4,NO
256,94,4.390791566584266E-4,NO
257,71,4.1660695480177045E-4,NO
258,183,0.0032382685203867488,NO
259,85,4.165125592071948E-4,NO
260,183,7.314989258716227E-4,NO
261,70,4.2010149228772375E-4,NO
262,54,4.1943300998493544E-4,NO
263,160,0.00230403993096323,NO
264,128,4.526201154136722E-4,NO
265,151,4.527080635253588E-4,NO
266,422,9.776488011929887E-4,NO
267,221,9.0688994717991E-4,NO
268,50,4.1232783479134774E-4,NO
269,42,4.080817099418994E-4,NO
270,624,0.08825206490850145,NO
271,377,5.444851881473288E-4,NO
272,382,0.013671714050929862,NO
273,72,4.2010149228772375E-4,NO
274,92,4.292817320092663E-4,NO
275,282,0.00100659728167204,NO
276,371,0.0019611459176489938,NO
277,47,4.1232783479134774E-4,NO
278,108,4.412815896686463E-4,NO
279,111,4.4631498562740923E-4,NO
280,319,5.481092631559455E-4,NO
281,129,4.4071134635551923E-4,NO
282,49,4.1232783479134774E-4,NO
283,358,6.184388979666902E-4,NO
284,277,5.83715315585547E-4,NO
285,49,4.1232783479134774E-4,NO
286,89,9.46276718555862E-4,NO
287,41,4.1072478218033234E-4,NO
288,66,4.2010149228772375E-4,NO
289,63,4.086612826956484E-4,NO
290,24,3.9568130174968876E-4,NO
291,50,4.150718622147231E-4,NO
292,72,4.2010149228772375E-4,NO
293,47,4.075272356825445E-4,NO
294,47,4.1318399315653094E-4,NO
295,183,6.20155161178671E-4,NO
296,49,4.1232783479134774E-4,NO
297,50,4.1232783479134774E-4,NO
298,98,4.361764869985591E-4,NO
299,143,4.992451969194887E-4,NO
300,43,4.1232783479134774E-4,NO
301,42,4.1232783479134774E-4,NO
302,56,4.070381349498024E-4,NO
303,44,4.0998086530836245E-4,NO
304,26,3.9979845090473156E-4,NO
305,254,4.849892916780041E-4,NO
306,16883,0.9999998099019682,NO
307,74,4.244726308841643E-4,NO
308,153,4.5396778045415795E-4,NO
309,68,4.2010149228772375E-4,NO
310,100,4.2967101734572654E-4,NO
311,550,0.009068070879586656,NO
312,437,6.201361316552268E-4,NO
313,1038,3.9402337881824453E-4,NO
314,104,4.2967101734572654E-4,NO
315,332,6.485758300652665E-4,NO
316,123,4.389464420737863E-4,NO
317,106,4.344807556410839E-4,NO
318,106,4.361764869985591E-4,NO
319,94,4.361764869985591E-4,NO
320,101,4.344807556410839E-4,NO
321,38,3.9687232341727955E-4,NO
322,628,0.9944330989177673,NO
323,32,3.9979845090473156E-4,NO
324,111,4.316848763635304E-4,NO
325,35,3.9568130174968876E-4,NO
326,90,4.344807556410839E-4,NO
327,27,3.9979845090473156E-4,NO
328,28,3.9979845090473156E-4,NO
329,92,5.875298052038444E-4,NO
330,979,0.5863494949976826,NO
331,67,4.244726308841643E-4,NO
332,29,3.946694254251876E-4,NO
333,105,4.2967101734572654E-4,NO
334,72,4.2282238157618325E-4,NO
335,37,3.9230090883054494E-4,NO
336,47,4.1232783479134774E-4,NO
337,31,3.9317792050016083E-4,NO
338,90,4.361764869985591E-4,NO
339,223,4.8342570498600366E-4,NO
340,214,5.781170805760128E-4,NO
341,107,4.2967101734572654E-4,NO
342,37,3.929107137696859E-4,NO
343,27,3.9568130174968876E-4,NO
344,48,4.070381349498024E-4,NO
345,167,6.007423683503627E-4,NO
346,213,0.0016777942794309968,NO
347,867,5.773428911871258E-4,NO
348,159,0.003597171444220127,NO
349,100,6.816328005358388E-4,NO
350,96,6.816328005358388E-4,NO
351,842,0.0014244726726554927,NO
352,535,7.861756364512043E-4,NO
353,83,4.2010149228772375E-4,NO
354,63,4.245949749623223E-4,NO
355,76,4.177628044652349E-4,NO
356,202,4.857217986770265E-4,NO
357,155,4.5165275121482887E-4,NO
358,1263,0.4822882271151457,NO
359,74,4.244726308841643E-4,NO
360,101,4.27950307028503E-4,NO
361,27,3.9568130174968876E-4,NO
362,22,3.9979845090473156E-4,NO
363,491,7.613639522561176E-4,NO
364,62,4.1232783479134774E-4,NO
365,59,4.061779176342649E-4,NO
366,99,6.958000325388371E-4,NO
367,27,3.93835337322527E-4,NO
368,77,4.177628044652349E-4,NO
369,863,0.9661550877478203,NO
370,64,4.2010149228772375E-4,NO
371,45,4.075272356825445E-4,NO
372,63,4.3743957669261036E-4,NO
373,54,4.1072478218033234E-4,NO
374,64,4.1715998379524493E-4,NO
375,132,4.441096472561628E-4,NO
376,182,4.597793806754896E-4,NO
377,70,4.244726308841643E-4,NO
378,36,3.9979845090473156E-4,NO
379,58,4.1072478218033234E-4,NO
380,62,4.1232783479134774E-4,NO
381,132,4.4217533328260925E-4,NO
382,74,4.1902719235567185E-4,NO
383,86,4.244726308841643E-4,NO
384,74,4.2010149228772375E-4,NO
385,48,4.0481967941936354E-4,NO
386,74,4.165125592071948E-4,NO
387,86,4.1660695480177045E-4,NO
388,355,5.589833833820126E-4,NO
389,53,4.080817099418994E-4,NO
390,804,0.0015474435833680918,NO
391,75,4.169323380107665E-4,NO
392,125,4.3943679060901237E-4,NO
393,200,4.916991789342231E-4,NO
394,134,4.427769282414074E-4,NO
395,57,4.3743957669261036E-4,NO
396,123,0.0013359426697117098,NO
397,266,5.684414604776681E-4,NO
398,162,4.6108874518739737E-4,NO
399,130,4.464724304615356E-4,NO
400,108,7.945878891064714E-4,NO
401,354,5.33122503038496E-4,NO
402,88,5.918216490688442E-4,NO
403,28,3.9979845090473156E-4,NO
404,58,4.093100422107804E-4,NO
405,308,5.163965297842644E-4,NO
406,343,5.443773203014017E-4,NO
407,103,4.361764869985591E-4,NO
408,35,3.9979845090473156E-4,NO
409,98,4.361764869985591E-4,NO
410,117,4.4071134635551923E-4,NO
