ID,Size,Predicted %,Actual value
146,677,0.3856148340684895,NO
147,131,0.3636452160228574,NO
148,47,0.35601896927593124,NO
149,129,0.3636452160228574,NO
150,43,0.35601896927593124,NO
151,257,0.37088733135809854,NO
152,356,0.3798030886487488,NO
153,62,0.35601896927593124,NO
154,45,0.35601896927593124,NO
155,97,0.3636452160228574,NO
156,476,0.39043270937156416,NO
157,77,0.35601896927593124,NO
158,69,0.35601896927593124,NO
159,104,0.3636452160228574,NO
160,115,0.3636452160228574,NO
161,421,0.38830546648339553,NO
162,61,0.35601896927593124,NO
163,2009,0.16434140374795966,NO
164,179,0.37040107220057716,NO
165,106,0.3636452160228574,NO
166,33,0.35601896927593124,NO
167,657,0.39107079324256233,NO
168,295,0.381210111061216,NO
169,872,0.3785717823909327,NO
170,444,0.39043270937156416,NO
171,168,0.37040107220057716,NO
172,752,0.3867105607796247,NO
173,135,0.3636452160228574,NO
174,1126,0.3514105837280936,NO
175,163,0.37040107220057716,NO
176,184,0.37040107220057716,NO
177,51,0.35601896927593124,NO
178,25,0.34755140637323667,NO
179,180,0.37040107220057716,NO
180,64,0.35601896927593124,NO
181,101,0.3636452160228574,NO
182,512,0.39160432597846223,NO
183,187,0.37040107220057716,NO
184,56,0.35601896927593124,NO
185,39,0.35601896927593124,NO
186,261,0.37626252864593696,NO
187,73,0.35601896927593124,NO
188,65,0.35601896927593124,NO
189,329,0.38522837766807927,NO
190,64,0.35601896927593124,NO
191,164,0.37040107220057716,NO
192,624,0.39107079324256233,NO
193,74,0.35601896927593124,NO
194,117,0.3636452160228574,NO
195,84,0.35601896927593124,NO
196,226,0.37626252864593696,NO
197,76,0.35601896927593124,NO
198,323,0.381210111061216,NO
199,72,0.35601896927593124,NO
200,42,0.35601896927593124,NO
201,48,0.35601896927593124,NO
202,89,0.3636452160228574,NO
203,380,0.38522837766807927,NO
204,141,0.3636452160228574,NO
205,148,0.37040107220057716,NO
206,191,0.37040107220057716,NO
207,46,0.35601896927593124,NO
208,165,0.37040107220057716,NO
209,171,0.37040107220057716,NO
210,56,0.35601896927593124,NO
211,179,0.37040107220057716,NO
212,74,0.35601896927593124,NO
213,36,0.35601896927593124,NO
214,37,0.35601896927593124,NO
215,34,0.35601896927593124,NO
216,34,0.35601896927593124,NO
217,38,0.35601896927593124,NO
218,39,0.35601896927593124,NO
219,156,0.37040107220057716,NO
220,84,0.35601896927593124,NO
221,117,0.3636452160228574,NO
222,94,0.3636452160228574,NO
223,71,0.35601896927593124,NO
224,183,0.37040107220057716,NO
225,85,0.35601896927593124,NO
226,183,0.37040107220057716,NO
227,70,0.35601896927593124,NO
228,54,0.35601896927593124,NO
229,160,0.37040107220057716,NO
230,128,0.3583467114770564,NO
231,151,0.37040107220057716,NO
232,422,0.38830546648339553,NO
233,221,0.37626252864593696,NO
234,50,0.35601896927593124,NO
235,42,0.35601896927593124,NO
236,624,0.39107079324256233,NO
237,377,0.38522837766807927,NO
238,382,0.3798030886487488,NO
239,72,0.35601896927593124,NO
240,92,0.3636452160228574,NO
241,282,0.381210111061216,NO
242,371,0.38522837766807927,NO
243,47,0.35601896927593124,NO
244,108,0.3636452160228574,NO
245,111,0.3636452160228574,NO
246,319,0.381210111061216,NO
247,129,0.3636452160228574,NO
248,49,0.35601896927593124,NO
249,358,0.38522837766807927,NO
250,277,0.381210111061216,NO
251,49,0.35601896927593124,NO
252,89,0.3636452160228574,NO
253,41,0.35601896927593124,NO
254,66,0.35601896927593124,NO
255,63,0.35601896927593124,NO
256,24,0.34755140637323667,NO
257,50,0.35601896927593124,NO
258,72,0.35601896927593124,NO
259,47,0.35601896927593124,NO
260,47,0.35601896927593124,NO
261,183,0.37040107220057716,NO
262,49,0.35601896927593124,NO
263,50,0.35601896927593124,NO
264,98,0.3636452160228574,NO
265,143,0.3636452160228574,NO
266,43,0.35601896927593124,NO
267,42,0.35601896927593124,NO
268,56,0.35601896927593124,NO
269,44,0.35601896927593124,NO
270,26,0.34755140637323667,NO
271,254,0.37626252864593696,NO
272,16883,0.2959541655169827,NO
273,74,0.35601896927593124,NO
274,153,0.37040107220057716,NO
275,68,0.35601896927593124,NO
276,100,0.3636452160228574,NO
277,550,0.39160432597846223,NO
278,437,0.38830546648339553,NO
279,1038,0.35950875314912184,NO
280,104,0.3636452160228574,NO
281,332,0.38522837766807927,NO
282,123,0.3636452160228574,NO
283,106,0.3636452160228574,NO
284,106,0.3583467114770564,NO
285,94,0.3636452160228574,NO
286,101,0.3636452160228574,NO
287,38,0.35601896927593124,NO
288,628,0.39107079324256233,NO
289,32,0.35601896927593124,NO
290,111,0.3636452160228574,NO
291,35,0.35601896927593124,NO
292,90,0.3636452160228574,NO
293,27,0.34755140637323667,NO
294,28,0.34755140637323667,NO
295,92,0.3636452160228574,NO
296,979,0.3614339835585349,NO
297,67,0.35601896927593124,NO
298,29,0.34755140637323667,NO
299,105,0.3636452160228574,NO
300,72,0.35601896927593124,NO
301,37,0.35601896927593124,NO
302,47,0.35601896927593124,NO
303,31,0.35601896927593124,NO
304,90,0.3636452160228574,NO
305,223,0.37626252864593696,NO
306,214,0.37626252864593696,NO
307,107,0.3636452160228574,NO
308,37,0.35601896927593124,NO
309,27,0.34755140637323667,NO
310,48,0.35601896927593124,NO
311,167,0.37040107220057716,NO
312,213,0.37626252864593696,NO
313,867,0.3785717823909327,NO
314,159,0.37040107220057716,NO
315,100,0.3636452160228574,NO
316,96,0.3636452160228574,NO
317,842,0.38310866999149024,NO
318,535,0.38614564351908887,NO
319,83,0.35601896927593124,NO
320,63,0.35601896927593124,NO
321,76,0.35601896927593124,NO
322,202,0.37040107220057716,NO
323,155,0.37040107220057716,NO
324,1263,0.3327839890129719,NO
325,74,0.35601896927593124,NO
326,101,0.3636452160228574,NO
327,27,0.34755140637323667,NO
328,22,0.34755140637323667,NO
329,491,0.39043270937156416,NO
330,62,0.35601896927593124,NO
331,59,0.35601896927593124,NO
332,99,0.3636452160228574,NO
333,27,0.34755140637323667,NO
334,77,0.35601896927593124,NO
335,863,0.4538380918034601,NO
336,64,0.35601896927593124,NO
337,45,0.35601896927593124,NO
338,63,0.35601896927593124,NO
339,54,0.35601896927593124,NO
340,64,0.35601896927593124,NO
341,132,0.3636452160228574,NO
342,182,0.36506060171089466,NO
343,70,0.35601896927593124,NO
344,36,0.35601896927593124,NO
345,58,0.35601896927593124,NO
346,62,0.35601896927593124,NO
347,132,0.3636452160228574,NO
348,74,0.35601896927593124,NO
349,86,0.35601896927593124,NO
350,74,0.35601896927593124,NO
351,48,0.35601896927593124,NO
352,74,0.35601896927593124,NO
353,86,0.35601896927593124,NO
354,355,0.38522837766807927,NO
355,53,0.35601896927593124,NO
356,804,0.38310866999149024,NO
357,75,0.35601896927593124,NO
358,125,0.3636452160228574,NO
359,200,0.37040107220057716,NO
360,134,0.3636452160228574,NO
361,57,0.35601896927593124,NO
362,123,0.3636452160228574,NO
363,266,0.37626252864593696,NO
364,162,0.37040107220057716,NO
365,130,0.3636452160228574,NO
366,108,0.3636452160228574,NO
367,354,0.38522837766807927,NO
368,88,0.35601896927593124,NO
369,28,0.34755140637323667,NO
370,58,0.35601896927593124,NO
371,308,0.381210111061216,NO
372,343,0.38522837766807927,NO
373,103,0.3636452160228574,NO
374,35,0.35601896927593124,NO
375,98,0.3636452160228574,NO
376,117,0.3636452160228574,NO
