ID,Size,Predicted %,Actual value
90,70,0.01646279326390149,NO
91,140,0.01835278906155013,NO
92,154,0.020017619942510275,YES
93,248,0.03909097224154513,NO
94,275,0.02335829207636538,YES
95,176,0.050013955885888625,NO
96,624,0.9999910611794514,YES
97,91,0.01542787246991118,YES
98,58,0.0200305652862331,YES
99,132,0.02213550491318768,NO
100,4088,6.396032038536865E-57,NO
101,558,0.12907727377737496,NO
102,727,0.9942240862273566,YES
103,150,0.017626584706453386,YES
104,503,0.04025251424899807,YES
105,325,0.8440285673762543,NO
106,273,0.7202792735407483,YES
107,136,0.07601897457402225,NO
108,56,0.013384453906880948,NO
109,74,0.06575929373653229,NO
110,357,0.9974071313090809,YES
111,174,0.03701721493673017,NO
112,148,0.031563361188863354,NO
113,92,0.02428019458687154,NO
114,45,0.013556861910581626,NO
115,168,0.062159592039178625,NO
116,77,0.02294663724995171,NO
117,664,0.9444001419639217,YES
118,88,0.01698962778598021,NO
119,260,0.3070505802271631,YES
120,54,0.01890819049151141,NO
121,48,0.013384453906880948,NO
122,140,0.04775620326601637,NO
123,152,0.03533108612660468,NO
124,39,0.018758083294619025,NO
125,131,0.02213550491318768,NO
126,47,0.01877564084323341,NO
127,129,0.05289381741080039,NO
128,43,0.019529977924142808,NO
129,243,0.22826056199458294,NO
130,62,0.013737050549162824,NO
131,45,0.013103362586587633,NO
132,94,0.01646279326390149,YES
133,72,0.023532697618620792,NO
134,42,0.019529977924142808,NO
135,48,0.0200305652862331,NO
136,89,0.023918488303208054,NO
137,380,0.9999971416065786,NO
138,138,0.01764310221612562,YES
139,142,0.018105828777531325,YES
140,191,0.020017619942510275,NO
141,46,0.018758083294619025,NO
142,165,0.028200604232525045,NO
143,171,0.0326476580502105,NO
144,56,0.013384453906880948,NO
145,179,0.10513639949230108,NO
146,74,0.022063302782332702,NO
147,36,0.01877564084323341,NO
148,37,0.01877564084323341,NO
149,34,0.013115698067850609,NO
150,34,0.013115698067850609,NO
151,38,0.01877564084323341,NO
152,39,0.01890819049151141,NO
153,156,0.026004055678278726,NO
154,84,0.015537162243792675,NO
155,117,0.07785250447459961,NO
156,94,0.016895096199063434,NO
157,71,0.03547868333105899,NO
158,183,0.9925975772031216,NO
159,85,0.03547868333105899,NO
160,183,0.0326476580502105,NO
161,70,0.01583343651276057,NO
162,54,0.013997720455130536,NO
163,160,0.08966533714354986,NO
164,125,0.9999533631011597,NO
165,151,0.647989637674854,NO
166,421,0.9999782529004392,YES
167,219,0.15659111534694906,YES
168,50,0.013103362586587633,NO
169,42,0.03004418384092339,NO
170,624,0.57026059104315,NO
171,377,0.045860208321990864,NO
172,383,0.2995311529192611,NO
173,72,0.01542787246991118,NO
174,92,0.015743251624911227,NO
175,284,0.04879134192112512,YES
176,371,0.07794266534017401,NO
177,47,0.013103362586587633,NO
178,108,0.019316865728600904,NO
179,111,0.018823782313112686,NO
180,319,0.0493309365784222,NO
181,129,0.03364491922603167,NO
182,49,0.013103362586587633,NO
183,358,0.05373348082533979,NO
184,277,0.16242076901443675,NO
185,49,0.01344865516904205,NO
186,89,0.035731662675301284,NO
187,41,0.018758083294619025,NO
188,66,0.022063302782332702,NO
189,63,0.019529977924142808,NO
190,24,0.013115698067850609,NO
191,50,0.013997720455130536,NO
192,72,0.01583343651276057,NO
193,47,0.013645801573094233,NO
194,47,0.0200305652862331,NO
195,183,0.03933413140282362,NO
196,49,0.018758083294619025,NO
197,50,0.018758083294619025,NO
198,98,0.022042739927077396,NO
199,143,0.02878089088912947,NO
200,43,0.018758083294619025,NO
201,42,0.018758083294619025,NO
202,56,0.01877564084323341,NO
203,44,0.013645801573094233,NO
204,26,0.013103362586587633,NO
205,254,0.693546039048257,NO
206,16883,1.0,NO
207,74,0.015413396323028477,NO
208,153,0.029118899005653762,NO
209,68,0.06450762788972747,NO
210,100,0.01542787246991118,NO
211,549,0.9492578124352866,YES
212,437,0.025948420597185027,NO
213,1033,0.40467302576175845,YES
214,101,0.01542787246991118,YES
215,331,0.030853476729468313,YES
216,123,0.025383674066315275,NO
217,106,0.015413396323028477,NO
218,106,0.015413396323028477,NO
219,93,0.015413396323028477,YES
220,101,0.022042739927077396,YES
221,38,0.013115698067850609,NO
222,584,0.9999999999997418,YES
223,32,0.018758083294619025,NO
224,111,0.025206896471718063,NO
225,35,0.01877564084323341,NO
226,90,0.015413396323028477,NO
227,27,0.018758083294619025,NO
228,28,0.018758083294619025,NO
229,92,0.13053324095796554,NO
230,885,1.0,YES
231,67,0.022042739927077396,NO
232,29,0.01877564084323341,NO
233,105,0.01542787246991118,NO
234,72,0.022042739927077396,NO
235,37,0.01890819049151141,NO
236,47,0.013103362586587633,NO
237,31,0.01877564084323341,NO
238,90,0.015818585934573682,NO
239,223,0.9983264391074467,NO
240,214,0.11288841053539887,NO
241,107,0.03523414344310589,NO
242,37,0.019158123997525936,NO
243,27,0.01877564084323341,NO
244,48,0.01877564084323341,NO
245,166,0.026680109828274453,YES
246,213,0.12234103672462776,NO
247,866,0.003410883407223595,YES
248,159,0.20396331465022657,NO
249,100,0.02574724997179289,NO
250,96,0.02574724997179289,NO
251,841,0.8541419695162208,YES
252,525,0.9999923177510345,NO
253,83,0.01542787246991118,NO
254,63,0.020669174574699925,NO
255,76,0.022511223188745443,NO
256,202,0.022628480648250605,NO
257,155,0.0454442319837211,YES
258,1262,0.9999999232617904,YES
259,74,0.022042739927077396,NO
260,101,0.03547868333105899,NO
261,27,0.013115698067850609,NO
262,22,0.018758083294619025,NO
263,489,0.11464444880617633,YES
264,62,0.018758083294619025,NO
265,59,0.013115698067850609,NO
266,99,0.02509422436061705,NO
267,27,0.01877564084323341,NO
268,77,0.022511223188745443,NO
269,846,0.9999672476864765,NO
270,64,0.01346131127430053,NO
271,45,0.019529977924142808,NO
272,63,0.021457843465228645,NO
273,54,0.013103362586587633,NO
274,64,0.019158123997525936,NO
275,132,0.01764310221612562,NO
276,177,0.02027371542037613,NO
277,70,0.015413396323028477,NO
278,36,0.018758083294619025,NO
279,58,0.018758083294619025,NO
280,62,0.018758083294619025,NO
281,132,0.026212715494608626,NO
282,74,0.022063302782332702,NO
283,83,0.022042739927077396,YES
284,74,0.022063302782332702,NO
285,48,0.019158123997525936,NO
286,74,0.015537162243792675,NO
287,86,0.022218536652526703,NO
288,355,0.026617125610869503,NO
289,53,0.01877564084323341,NO
290,798,0.9999348535678692,YES
291,75,0.015945552739678473,NO
292,125,0.2168189576361888,NO
293,200,0.7018332487586382,NO
294,134,0.03364491922603167,NO
295,57,0.021457843465228645,NO
296,123,0.05151141679962586,NO
297,204,0.02334794265522659,NO
298,162,0.02092836664581632,NO
299,130,0.018833771768042087,NO
300,108,0.03377978720456339,NO
301,353,0.02564380006973683,NO
302,80,0.029221155423859464,NO
303,28,0.018758083294619025,NO
304,57,0.01877564084323341,NO
305,306,0.054956866066817586,YES
306,340,0.025942624895450815,YES
307,103,0.022042739927077396,NO
308,35,0.018758083294619025,NO
309,98,0.022042739927077396,NO
310,117,0.01764310221612562,YES
311,84,0.021783260185378968,NO
312,132,0.031563361188863354,NO
313,98,0.016895096199063434,NO
314,100,0.016895096199063434,NO
315,81,0.01542787246991118,NO
316,98,0.015413396323028477,NO
317,341,0.022691688072867224,NO
318,113,0.019933183862935692,NO
319,58,0.01877564084323341,NO
320,127,0.02161504732300606,NO
321,376,0.5155335472120322,NO
322,107,0.0314283505068405,NO
323,70,0.017640426045768636,NO
324,31,0.01877564084323341,NO
325,32,0.018758083294619025,NO
326,227,0.030234002103323544,NO
