ID,Size,Predicted %,Actual value
106,101,0.015493475230723638,NO
107,510,0.948165329087138,YES
108,328,0.2554999728596566,YES
109,273,0.07788272531126705,YES
110,136,0.019994203224141856,NO
111,56,0.019434605852203576,NO
112,74,0.019434605852203576,NO
113,359,0.2523485808103478,YES
114,174,0.03420917312454024,NO
115,148,0.02537997265463751,NO
116,92,0.02141602774529183,NO
117,45,0.02217498311306035,NO
118,168,0.0372186176853532,NO
119,77,0.019929049053459293,NO
120,666,0.9999999983546041,NO
121,88,0.021436024221791562,NO
122,262,0.03775954545571824,NO
123,54,0.019096378974564798,NO
124,48,0.02217498311306035,YES
125,140,0.02537997265463751,YES
126,152,0.04309521667722761,NO
127,39,0.021902886046191363,NO
128,131,0.02537997265463751,NO
129,47,0.021902886046191363,NO
130,129,0.029415030223915253,NO
131,43,0.023138724719454315,NO
132,243,0.1604406718445031,YES
133,62,0.019434605852203576,NO
134,45,0.021902886046191363,NO
135,97,0.01683211409563674,NO
136,476,0.9254950370708601,NO
137,77,0.016225866641365876,NO
138,69,0.016186816570134877,NO
139,104,0.015413190834569811,NO
140,115,0.015413190834569811,NO
141,421,0.9999999999968576,NO
142,61,0.016225866641365876,NO
143,2009,1.0,NO
144,179,0.019503928777745847,NO
145,106,0.01683211409563674,NO
146,33,0.01880535104607933,NO
147,657,0.9994310093274892,NO
148,295,0.054660288936529196,NO
149,872,0.9999999993397951,NO
150,444,0.6588388629564533,NO
151,168,0.01916451902957561,NO
152,752,0.9999967218269098,NO
153,135,0.01627911506979356,NO
154,1126,1.0,NO
155,163,0.019503928777745847,NO
156,184,0.018928646641494476,NO
157,51,0.01880535104607933,NO
158,25,0.01880535104607933,NO
159,180,0.018974183701288005,NO
160,64,0.016186816570134877,NO
161,101,0.015605953492699155,NO
162,512,0.8923350483441438,NO
163,187,0.018974183701288005,NO
164,56,0.016225866641365876,NO
165,39,0.01880535104607933,NO
166,261,0.03463862352078224,NO
167,73,0.016186816570134877,NO
168,65,0.016186816570134877,NO
169,329,0.09148235217746098,NO
170,64,0.016225866641365876,NO
171,164,0.020664407021949317,NO
172,624,0.9990140902485624,NO
173,74,0.016225866641365876,NO
174,117,0.015883360490771763,NO
175,84,0.016225866641365876,NO
176,226,0.07359686122934851,NO
177,76,0.016186816570134877,NO
178,323,0.11307151560167471,NO
179,72,0.020591046023177847,NO
180,42,0.023138724719454315,NO
181,48,0.02390473919858896,NO
182,89,0.034988345355090975,NO
183,380,0.9999999998614421,NO
184,141,0.01627911506979356,NO
185,148,0.01627911506979356,NO
186,191,0.022319868841830546,NO
187,46,0.021902886046191363,NO
188,165,0.0220989017412731,NO
189,171,0.05000412434035507,NO
190,56,0.019434605852203576,NO
191,179,0.031671212214601036,NO
192,74,0.018906707344583072,NO
193,36,0.021955418172637006,NO
194,37,0.021955418172637006,NO
195,34,0.021955418172637006,NO
196,34,0.021955418172637006,NO
197,38,0.021955418172637006,NO
198,39,0.021955418172637006,NO
199,156,0.02722271890215871,NO
200,84,0.019096378974564798,NO
201,117,0.01961112238255152,NO
202,94,0.01961112238255152,NO
203,71,0.019096378974564798,NO
204,183,0.266130761724045,NO
205,85,0.019096378974564798,NO
206,183,0.045003534352977874,NO
207,70,0.01886132911108178,NO
208,54,0.020591046023177847,NO
209,160,0.1723287514137494,NO
210,125,0.01961112238255152,NO
211,151,0.019994203224141856,NO
212,422,0.7290814934769307,NO
213,221,0.061637868956149866,NO
214,50,0.021902886046191363,NO
215,42,0.021902886046191363,NO
216,624,0.9999981208875587,NO
217,377,0.20763959897647358,NO
218,383,0.9817657783990651,YES
219,72,0.01886132911108178,NO
220,92,0.018508676925381218,NO
221,282,0.14546194227152742,NO
222,371,0.6320993275261132,NO
223,47,0.021902886046191363,NO
224,108,0.01961112238255152,NO
225,111,0.020416726507742896,NO
226,319,0.12964457376951835,NO
227,129,0.018968583855619697,NO
228,49,0.021902886046191363,NO
229,358,0.25018367854942664,NO
230,277,0.08262452438012031,NO
231,49,0.021902886046191363,NO
232,89,0.061489800251648616,NO
233,41,0.021902886046191363,NO
234,66,0.01886132911108178,NO
235,63,0.019929049053459293,NO
236,24,0.021902886046191363,NO
237,50,0.02390473919858896,NO
238,72,0.01886132911108178,NO
239,47,0.023138724719454315,NO
240,47,0.02390473919858896,NO
241,183,0.0372186176853532,NO
242,49,0.021902886046191363,NO
243,50,0.021902886046191363,NO
244,98,0.017962212663134466,NO
245,143,0.023838055504148685,NO
246,43,0.021902886046191363,NO
247,42,0.021902886046191363,NO
248,56,0.018906707344583072,NO
249,44,0.023138724719454315,NO
250,26,0.021902886046191363,NO
251,254,0.04072757452825043,NO
252,16883,1.0,NO
253,74,0.01886132911108178,NO
254,153,0.019994203224141856,NO
255,68,0.01886132911108178,NO
256,100,0.01800546742141944,NO
257,550,0.9992385205495212,NO
258,437,0.6344729464730658,NO
259,1038,0.9999999999999705,NO
260,104,0.015450403873705179,NO
261,332,0.1366034595446442,NO
262,123,0.01818626542896476,NO
263,106,0.017962212663134466,NO
264,106,0.017962212663134466,NO
265,94,0.015413190834569811,NO
266,101,0.015413190834569811,NO
267,38,0.021902886046191363,NO
268,628,0.9999999999748043,NO
269,32,0.021902886046191363,NO
270,111,0.017962212663134466,NO
271,35,0.021902886046191363,NO
272,90,0.017962212663134466,NO
273,27,0.021902886046191363,NO
274,28,0.021902886046191363,NO
275,92,0.03041161835692458,NO
276,956,0.9999999999999999,YES
277,67,0.01886132911108178,NO
278,29,0.021955418172637006,NO
279,105,0.01800546742141944,NO
280,72,0.01886132911108178,NO
281,37,0.02217498311306035,NO
282,47,0.021902886046191363,NO
283,31,0.021955418172637006,NO
284,90,0.017962212663134466,NO
285,223,0.029962578859118,NO
286,214,0.04064549733842466,NO
287,107,0.01800546742141944,NO
288,37,0.02256648247148712,NO
289,27,0.021902886046191363,NO
290,48,0.021955418172637006,NO
291,167,0.02942362154062844,NO
292,213,0.15512867976767403,NO
293,867,0.9999999949461955,NO
294,159,0.2770325806564587,NO
295,100,0.03682719515574047,NO
296,96,0.03682719515574047,NO
297,842,0.9999999932453701,NO
298,525,0.9821252893130142,NO
299,83,0.01886132911108178,NO
300,63,0.021436024221791562,NO
301,76,0.019434605852203576,NO
302,202,0.030947342311599305,NO
303,155,0.01673489939786998,NO
304,1263,1.0,NO
305,74,0.01886132911108178,NO
306,101,0.01818626542896476,NO
307,27,0.021902886046191363,NO
308,22,0.021902886046191363,NO
309,491,0.9381249699108059,NO
310,62,0.01886132911108178,NO
311,59,0.018906707344583072,NO
312,99,0.040958232013372405,NO
313,27,0.021955418172637006,NO
314,77,0.019434605852203576,NO
315,846,0.999999999999997,YES
316,64,0.01886132911108178,NO
317,45,0.023138724719454315,NO
318,63,0.022484070109535886,NO
319,54,0.01886132911108178,NO
320,64,0.019434605852203576,NO
321,132,0.01892305997593407,NO
322,177,0.0220989017412731,NO
323,70,0.01886132911108178,NO
324,36,0.021902886046191363,NO
325,58,0.01886132911108178,NO
326,62,0.01886132911108178,NO
327,132,0.019994203224141856,NO
328,74,0.018906707344583072,NO
329,86,0.016186816570134877,NO
330,74,0.01886132911108178,NO
331,48,0.02217498311306035,NO
332,74,0.019096378974564798,NO
333,86,0.019096378974564798,NO
334,355,0.2255039549399011,NO
335,53,0.021902886046191363,NO
336,804,0.999999915175294,NO
337,75,0.018906707344583072,NO
338,125,0.01800546742141944,NO
339,200,0.03220332991472969,NO
340,134,0.01892305997593407,NO
341,57,0.022484070109535886,NO
342,123,0.08887517093451333,NO
343,266,0.046205435724893815,NO
344,162,0.02406064862082684,NO
345,130,0.019994203224141856,NO
346,108,0.04586769617234404,NO
347,354,0.1831946890155169,NO
348,88,0.03009719144366786,NO
349,28,0.021902886046191363,NO
350,58,0.016186816570134877,NO
351,308,0.09919858020056714,NO
352,343,0.2841334415003028,NO
353,103,0.017962212663134466,NO
354,35,0.021902886046191363,NO
355,98,0.017962212663134466,NO
356,117,0.015450403873705179,NO
357,558,0.999168344238507,NO
