ID,Size,Predicted %,Actual value
97,91,0.20723195264808844,YES
98,58,0.22076712474668658,YES
99,132,0.27588537642052174,NO
100,4088,1.8521474699879955E-220,NO
101,558,0.8883678489502436,NO
102,727,0.9999241861360512,YES
103,150,0.2308889706192085,YES
104,503,0.9632949252044508,YES
105,325,0.9998742644389162,NO
106,273,0.9997166235114935,YES
107,136,0.9739310502818902,NO
108,56,0.5356523245483261,NO
109,74,0.8991230243946025,NO
110,357,0.9999976823160371,YES
111,174,0.35082334581870317,NO
112,148,0.31325796904507286,NO
113,92,0.25721486452158754,NO
114,45,0.4372703056312914,NO
115,168,0.9759412315566827,NO
116,77,0.2460656588437614,NO
117,664,0.9962555579177743,YES
118,88,0.5191774441524555,NO
119,260,0.8982587216920849,YES
120,54,0.21050232829966253,NO
121,48,0.18422984287655034,NO
122,140,0.7612792628148913,NO
123,152,0.9435787302008869,NO
124,39,0.20897375842126947,NO
125,131,0.8971866091437949,NO
126,47,0.2092196375307434,NO
127,129,0.8578994677530748,NO
128,43,0.2162452274437013,NO
129,243,0.9925242701130931,NO
130,62,0.572187379901213,NO
131,45,0.5086209239294188,NO
132,94,0.7797311905165212,YES
133,72,0.2510114195558361,NO
134,42,0.2162452274437013,NO
135,48,0.22076712474668658,NO
136,89,0.48382768678881405,NO
137,380,0.999999968080528,NO
138,138,0.23115310020908175,YES
139,142,0.23692914361947864,YES
140,191,0.25572511318855423,NO
141,46,0.20897375842126947,NO
142,165,0.2885864941192448,NO
143,171,0.3652694081465685,NO
144,56,0.18422984287655036,NO
145,179,0.7291831400467973,NO
146,74,0.23836588830074404,NO
147,36,0.2092196375307434,NO
148,37,0.2092196375307434,NO
149,34,0.4520495162012381,NO
150,34,0.4520495162012383,NO
151,38,0.2092196375307434,NO
152,39,0.21050232829966253,NO
153,156,0.883898593947514,NO
154,84,0.7691294151820979,NO
155,117,0.8472088863133397,NO
156,94,0.22425570484287025,NO
157,71,0.4072674762505237,NO
158,183,0.9999849321062555,NO
159,85,0.4072674762505237,NO
160,183,0.94897829771603,NO
161,70,0.6449673456499501,NO
162,54,0.5472501351054687,NO
163,160,0.9660699559516884,NO
164,125,0.9999998676726741,NO
165,151,0.9978552051352108,NO
166,421,0.9999999279282625,YES
167,219,0.9942779447754881,YES
168,50,0.5298756842049978,NO
169,42,0.6607141286780966,NO
170,624,0.10243412808705615,NO
171,377,0.9754888879125181,NO
172,383,0.9903521513679451,NO
173,72,0.6569938399835316,NO
174,92,0.7716032273434243,NO
175,284,0.9751766784217996,YES
176,371,0.023777898285145597,NO
177,47,0.5298756842049978,NO
178,108,0.8217979683438749,NO
179,111,0.8097279005013306,NO
180,319,0.9836765222312697,NO
181,129,7.491896349084183E-6,NO
182,49,0.5298756842049978,NO
183,358,0.9863983979535924,NO
184,277,0.18828735573868344,NO
185,49,0.4350023522239914,NO
186,89,0.8878810753880528,NO
187,41,0.20897375842126947,NO
188,66,0.23836588830074404,NO
189,63,0.2162452274437013,NO
190,24,0.24018680066940484,NO
191,50,0.5472501351054687,NO
192,72,0.6449673456499501,NO
193,47,0.5406810277892794,NO
194,47,0.22076712474668658,NO
195,183,0.3655284522957404,NO
196,49,0.20897375842126947,NO
197,50,0.20897375842126947,NO
198,98,0.23809606924728155,NO
199,143,0.2928389366927436,NO
200,43,0.20897375842126947,NO
201,42,0.20897375842126947,NO
202,56,0.2092196375307434,NO
203,44,0.5194717634683699,NO
204,26,0.37237088069545593,NO
205,254,0.9944443399690575,NO
206,16883,5.500853118242817E-10,NO
207,74,0.759794928984415,NO
208,153,0.2956618985897902,NO
209,68,0.6092700048054087,NO
210,100,0.6201003305021617,NO
211,549,0.9999304183238668,YES
212,437,0.3159423650837069,NO
213,1033,0.9915174842317243,YES
214,101,0.20723195264808847,YES
215,331,0.4473757138194517,YES
216,123,0.2661892633242559,NO
217,106,0.20698779806325546,NO
218,106,0.20698779806325546,NO
219,93,0.20698779806325546,YES
220,101,0.23809606924728155,YES
221,38,0.18098797160687471,NO
222,584,0.9999999999999996,YES
223,32,0.20897375842126947,NO
224,111,0.2646810057726846,NO
225,35,0.2092196375307434,NO
226,90,0.20698779806325546,NO
227,27,0.20897375842126947,NO
228,28,0.20897375842126947,NO
229,92,0.8994125361269626,NO
230,885,1.0,YES
231,67,0.23809606924728155,NO
232,29,0.2092196375307434,NO
233,105,0.7909505193026174,NO
234,72,0.23809606924728155,NO
235,37,0.21050232829966253,NO
236,47,0.18076768652748731,NO
237,31,0.2092196375307434,NO
238,90,0.21232675841363066,NO
239,223,0.9999908472648299,NO
240,214,0.9893147276640077,NO
241,107,0.529481768174369,NO
242,37,0.21283578412147314,NO
243,27,0.2092196375307434,NO
244,48,0.2092196375307434,NO
245,166,0.9288303368031323,YES
246,213,0.9892560812763784,NO
247,866,2.5931407849107465E-89,YES
248,159,0.9895718038243506,NO
249,100,0.8442904168078365,NO
250,96,0.8442904168078365,NO
251,841,0.9753015056102339,YES
252,525,0.9999999268292324,NO
253,83,0.20723195264808844,NO
254,63,0.22644910271589255,NO
255,76,0.24233142178185269,NO
256,202,0.2813239052102194,NO
257,155,0.4726214251300328,YES
258,1262,0.9999999998143722,YES
259,74,0.23809606924728155,NO
260,101,0.4072674762505237,NO
261,27,0.4520495162012383,NO
262,22,0.20897375842126947,NO
263,489,0.718206730312128,YES
264,62,0.20897375842126947,NO
265,59,0.18098797160687474,NO
266,99,0.30228251040383836,NO
267,27,0.2092196375307434,NO
268,77,0.24233142178185269,NO
269,846,0.9999999354942752,NO
270,64,0.18581344028151472,NO
271,45,0.2162452274437013,NO
272,63,0.23334975019165496,NO
273,54,0.20783111901143128,NO
274,64,0.21283578412147314,NO
275,132,0.23115310020908184,NO
276,177,0.2592117160876633,NO
277,70,0.6566587081909429,NO
278,36,0.20897375842126947,NO
279,58,0.20897375842126947,NO
280,62,0.20897375842126947,NO
281,132,0.2729262100127617,NO
282,74,0.23836588830074404,NO
283,83,0.23809606924728155,YES
284,74,0.23836588830074404,NO
285,48,0.21283578412147314,NO
286,74,0.20850567038747492,NO
287,86,0.23977308891022758,NO
288,355,0.3204987277133087,NO
289,53,0.2092196375307434,NO
290,798,0.9999998955439563,YES
291,75,0.4789445553206143,NO
292,125,0.9067989741611796,NO
293,200,0.9979967199406253,NO
294,134,0.9117732073543889,NO
295,57,0.23334975019165496,NO
296,123,0.48143339157009457,NO
297,204,0.28798844140862784,NO
298,162,0.8586035996930312,NO
299,130,0.886128061215015,NO
300,108,0.8866265947567482,NO
301,353,0.9306947400453182,NO
302,80,0.29586079564616413,NO
303,28,0.20897375842126947,NO
304,57,0.2092196375307434,NO
305,306,0.9800636842007511,YES
306,340,0.8694509676526434,YES
307,103,0.23809606924728155,NO
308,35,0.20897375842126947,NO
309,98,0.23809606924728155,NO
310,117,0.5288338225946558,YES
311,84,0.8255213303046417,NO
312,132,0.31325796904507286,NO
313,98,0.7779393980214551,NO
314,100,0.7779393980214551,NO
315,81,0.7677529704474094,NO
316,98,0.7674877569477611,NO
317,341,0.06917651340103215,NO
318,113,0.25570265084663363,NO
319,58,0.2092196375307434,NO
320,127,0.2720554945908082,NO
321,376,0.9750296872898333,NO
322,107,0.3546436845347138,NO
323,70,0.6878462747351506,NO
324,31,0.2092196375307434,NO
325,32,0.20897375842126947,NO
326,227,0.3041120453359608,NO
