ID,Size,Predicted %,Actual value
189,171,6.860854906725303E-7,NO
190,56,2.632567592404912E-7,NO
191,179,4.2050907070093296E-7,NO
192,74,2.468964121241769E-7,NO
193,36,2.852742942997494E-7,NO
194,37,2.852742942997494E-7,NO
195,34,2.852742942997494E-7,NO
196,34,2.852742942997494E-7,NO
197,38,2.846343401651123E-7,NO
198,39,2.844387184127605E-7,NO
199,156,3.889523117622511E-7,NO
200,84,2.4672672665831726E-7,NO
201,117,2.542803464052122E-7,NO
202,94,2.551292712411458E-7,NO
203,71,2.4672672665831726E-7,NO
204,183,1.0260475616883205E-5,NO
205,85,2.4754224285936536E-7,NO
206,183,7.233048875219644E-7,NO
207,70,2.483946462004029E-7,NO
208,54,2.8278139547825225E-7,NO
209,160,4.693756587760592E-6,NO
210,125,2.6430771961702147E-7,NO
211,151,2.6220185269861705E-7,NO
212,422,4.4123521346790125E-5,NO
213,221,2.0182476232818782E-6,NO
214,50,2.6636382140453817E-7,NO
215,42,2.863615781101257E-7,NO
216,624,0.9848961107302524,NO
217,377,4.481406341018159E-6,NO
218,383,0.0014380020167859742,YES
219,72,2.483946462004029E-7,NO
220,92,2.4241891348680926E-7,NO
221,282,4.33974477516178E-6,NO
222,371,4.5403129373955734E-5,NO
223,47,2.8990069077709866E-7,NO
224,108,2.580963366507143E-7,NO
225,111,2.623781399949886E-7,NO
226,319,1.6829442898293552E-6,NO
227,129,2.449895951743271E-7,NO
228,49,2.6636382140453817E-7,NO
229,358,3.9350698414902305E-6,NO
230,277,1.1078429752993695E-6,NO
231,49,2.6636382140453817E-7,NO
232,89,1.0860518392363948E-6,NO
233,41,2.879012942722338E-7,NO
234,66,2.6311204717196785E-7,NO
235,63,2.6892750749486626E-7,NO
236,24,3.20231668435963E-7,NO
237,50,2.786004333053127E-7,NO
238,72,2.483946462004029E-7,NO
239,47,2.9016648259137364E-7,NO
240,47,2.992013284660192E-7,NO
241,183,5.46091412435251E-7,NO
242,49,2.6636382140453817E-7,NO
243,50,2.6636382140453817E-7,NO
244,98,2.439235530384723E-7,NO
245,143,3.2243786302619883E-7,NO
246,43,2.8990069077709866E-7,NO
247,42,2.8990069077709866E-7,NO
248,56,2.6211303928229593E-7,NO
249,44,2.95697734600821E-7,NO
250,26,3.241893778561534E-7,NO
251,254,4.978832082773903E-7,NO
252,16883,1.0,NO
253,74,2.5146452966160936E-7,NO
254,153,2.6448299295436044E-7,NO
255,68,2.483946462004029E-7,NO
256,100,2.4003088512329305E-7,NO
257,550,0.08907280714745913,NO
258,437,2.016747648653785E-5,NO
259,1038,0.9999999984562837,NO
260,104,3.559737231954807E-7,NO
261,332,4.610488161324001E-6,NO
262,123,2.444848173717546E-7,NO
263,106,2.414352122087091E-7,NO
264,106,2.431119144383664E-7,NO
265,94,3.629543827198806E-7,NO
266,101,3.6045114732005617E-7,NO
267,38,2.879012942722338E-7,NO
268,628,0.9999999910737664,NO
269,32,2.8990069077709866E-7,NO
270,111,2.401439998282282E-7,NO
271,35,2.863615781101257E-7,NO
272,90,2.422412530744384E-7,NO
273,27,3.241893778561534E-7,NO
274,28,3.241893778561534E-7,NO
275,92,4.419758881760264E-7,NO
276,956,0.999999999999535,YES
277,67,2.5146452966160936E-7,NO
278,29,2.852742942997494E-7,NO
279,105,2.3923219910091973E-7,NO
280,72,2.4973022085556014E-7,NO
281,37,2.8537888560678895E-7,NO
282,47,2.8990069077709866E-7,NO
283,31,2.846343401651123E-7,NO
284,90,2.439235530384723E-7,NO
285,223,4.295420237364095E-7,NO
286,214,5.331628993574689E-7,NO
287,107,2.3923219910091973E-7,NO
288,37,2.865190774561091E-7,NO
289,27,3.20231668435963E-7,NO
290,48,2.6211303928229593E-7,NO
291,167,7.018350950529119E-7,NO
292,213,3.4340692079546613E-6,NO
293,867,0.9996153723784729,NO
294,159,1.0562170216346541E-5,NO
295,100,5.60794666249863E-7,NO
296,96,5.60794666249863E-7,NO
297,842,0.9999320158373944,NO
298,525,6.998350021507048E-4,NO
299,83,2.483946462004029E-7,NO
300,63,2.9269763480650593E-7,NO
301,76,2.499133736964701E-7,NO
302,202,3.812211080358873E-7,NO
303,155,3.901521995720459E-7,NO
304,1263,1.0,NO
305,74,2.5146452966160936E-7,NO
306,101,2.3953632426957426E-7,NO
307,27,3.20231668435963E-7,NO
308,22,3.241893778561534E-7,NO
309,491,2.0911853085247293E-4,NO
310,62,2.6636382140453817E-7,NO
311,59,2.6211303928229593E-7,NO
312,99,5.909016735199027E-7,NO
313,27,3.1901578361227306E-7,NO
314,77,2.499133736964701E-7,NO
315,846,0.9999999999859785,YES
316,64,2.6311204717196785E-7,NO
317,45,2.9016648259137364E-7,NO
318,63,3.048559274646057E-7,NO
319,54,2.6452675470228357E-7,NO
320,64,2.632567592404912E-7,NO
321,132,2.472456262952775E-7,NO
322,177,2.778793278017412E-7,NO
323,70,2.5146452966160936E-7,NO
324,36,2.8990069077709866E-7,NO
325,58,2.6452675470228357E-7,NO
326,62,2.6636382140453817E-7,NO
327,132,2.4919093859061435E-7,NO
328,74,2.474515186712309E-7,NO
329,86,3.629543827198806E-7,NO
330,74,2.483946462004029E-7,NO
331,48,2.632567592404912E-7,NO
332,74,2.4754224285936536E-7,NO
333,86,2.3932782833620466E-7,NO
334,355,3.2927817779371987E-6,NO
335,53,2.6311204717196785E-7,NO
336,804,0.9982032839912884,NO
337,75,2.4672672665831726E-7,NO
338,125,2.4427201419839026E-7,NO
339,200,3.945893119543006E-7,NO
340,134,2.4592333942201406E-7,NO
341,57,3.048559274646057E-7,NO
342,123,1.862228707058658E-6,NO
343,266,4.828277693116177E-7,NO
344,162,2.962261041996051E-7,NO
345,130,2.5394110106651695E-7,NO
346,108,7.373619555710615E-7,NO
347,354,4.488516914075632E-6,NO
348,88,6.580475413373075E-7,NO
349,28,3.241893778561534E-7,NO
350,58,3.936116164453284E-7,NO
351,308,1.6502826041106065E-6,NO
352,343,1.1331426972274877E-5,NO
353,103,2.439235530384723E-7,NO
354,35,2.8990069077709866E-7,NO
355,98,2.439235530384723E-7,NO
356,117,3.559737231954807E-7,NO
357,558,0.013524442671907262,NO
