ID,Size,Predicted %,Actual value
339,223,1.246457159964583E-4,NO
340,214,1.47460756584676E-4,NO
341,107,1.1436102700559548E-4,NO
342,37,1.1227496857896099E-4,NO
343,27,1.1073711826913439E-4,NO
344,48,1.1073711826913439E-4,NO
345,167,1.477545409636655E-4,NO
346,213,2.9884925637301495E-4,NO
347,867,1.6518071337519896E-4,NO
348,159,4.8432774716225714E-4,NO
349,100,1.630748629106454E-4,NO
350,96,1.630748629106454E-4,NO
351,842,2.9005874615849116E-4,NO
352,535,1.8733882007902918E-4,NO
353,83,1.1436102700559548E-4,NO
354,63,1.190014615183084E-4,NO
355,76,1.1227496857896099E-4,NO
356,202,1.2780543075890542E-4,NO
357,155,1.2031492919477166E-4,NO
358,1263,0.01746217397993044,NO
359,74,1.1069339646882301E-4,NO
360,101,1.1521442502590184E-4,NO
361,27,1.1073711826913439E-4,NO
362,22,1.0682640825113857E-4,NO
363,491,1.8062494099348032E-4,NO
364,62,1.1069339646882301E-4,NO
365,59,1.1073711826913439E-4,NO
366,99,1.690988528392384E-4,NO
367,27,1.1073711826913439E-4,NO
368,77,1.1594919813829E-4,NO
369,863,0.10299302947266813,NO
370,64,1.1073711826913439E-4,NO
371,45,1.1319002894231131E-4,NO
372,63,1.2103169386479213E-4,NO
373,54,1.1061787227515405E-4,NO
374,64,1.1227496857896099E-4,NO
375,132,1.1758088366880832E-4,NO
376,182,1.2108914849835007E-4,NO
377,70,1.1069339646882301E-4,NO
378,36,1.1069339646882301E-4,NO
379,58,1.1061787227515405E-4,NO
380,62,1.1069339646882301E-4,NO
381,132,1.2031492919477166E-4,NO
382,74,1.1073711826913439E-4,NO
383,86,1.1431587455852409E-4,NO
384,74,1.1073711826913439E-4,NO
385,48,1.1227496857896099E-4,NO
386,74,1.1156347655783207E-4,NO
387,86,1.1521442502590184E-4,NO
388,355,1.422476118544548E-4,NO
389,53,1.1073711826913439E-4,NO
390,804,3.122699337998981E-4,NO
391,75,1.1105176466857617E-4,NO
392,125,1.1468596913124466E-4,NO
393,200,1.2975728331100913E-4,NO
394,134,1.1770763490089239E-4,NO
395,57,1.2103169386479213E-4,NO
396,123,2.5369322221464305E-4,NO
397,266,1.434545697365666E-4,NO
398,162,1.2293141450961766E-4,NO
399,130,1.2150916646466049E-4,NO
400,108,1.827849656190945E-4,NO
401,354,1.37273698251365E-4,NO
402,88,1.5246577357657832E-4,NO
403,28,1.1069339646882301E-4,NO
404,58,1.1061787227515405E-4,NO
405,308,1.3314082904457725E-4,NO
406,343,1.3961562177931475E-4,NO
407,103,1.1431587455852409E-4,NO
408,35,1.1069339646882301E-4,NO
409,98,1.1431587455852409E-4,NO
410,117,1.1436102700559548E-4,NO
