ID,Size,Predicted %,Actual value
103,34,0.05407636401513264,NO
104,33,0.05407636401513264,NO
105,104,0.09051429757643983,NO
106,172,0.40303707208031103,NO
107,70,0.05676861374779222,NO
108,140,0.05795883144075067,NO
109,156,0.05753098888198366,NO
110,142,0.08899394344807993,NO
111,152,0.07651862576391685,NO
112,31,0.053892189050928366,NO
113,60,0.05983206932839266,NO
114,60,0.05484663069561593,NO
115,876,0.9983439465705696,NO
116,61,0.05676861374779222,NO
117,185,0.08414414587779981,NO
118,264,0.1640812479654265,NO
119,43,0.056129555451151995,NO
120,248,0.0929531656470049,NO
121,310,0.10334305216170266,YES
122,199,0.09710683545943376,NO
123,194,0.06012790107449113,NO
124,346,0.13354062395584035,NO
125,90,0.09242337104588064,NO
126,335,0.06918499714019628,YES
127,372,0.281559635250546,NO
128,84,0.05551058769747878,NO
129,53,0.05536792407286367,NO
130,148,0.0788356529521727,NO
131,4088,9.376159853254285E-5,NO
132,860,0.6214590157210466,YES
133,47,0.05392937714614086,NO
134,101,0.05592636881907941,NO
135,517,0.07635068104679955,YES
136,327,0.12060677644384078,YES
137,275,0.0694068633689753,YES
138,136,0.05975021963974579,NO
139,56,0.05444043424056237,NO
140,74,0.05603574148325599,YES
141,362,0.13700439976718792,YES
142,174,0.07568767174464233,NO
143,148,0.06813258710733212,NO
144,92,0.062248292489899264,NO
145,45,0.053964585725198855,YES
146,39,0.05575485530059702,NO
147,182,0.07568767174464233,NO
148,77,0.05875204772451301,NO
149,666,0.98296995272879,NO
150,88,0.05933982931817178,YES
151,263,0.06307382556291323,YES
152,54,0.053964585725198855,NO
153,76,0.06484561948404372,NO
154,132,0.061832796840020965,NO
155,160,0.07175451410879548,YES
156,152,0.08899394344807993,NO
157,39,0.05407636401513264,NO
158,677,0.9620291772446699,NO
159,131,0.06610755430329225,NO
160,47,0.05392937714614086,NO
161,129,0.06968502125830342,NO
162,43,0.05484663069561593,NO
163,73,0.059428088542524696,NO
164,257,0.15496487211954163,NO
165,356,0.5813270703637501,NO
166,62,0.05444043424056237,NO
167,45,0.05407636401513264,NO
168,97,0.057645766130556504,NO
169,131,0.09485465754749572,YES
170,68,0.05560357425176208,YES
171,99,0.057658782709574315,NO
172,53,0.05602001054407879,NO
173,81,0.057658782709574315,NO
174,78,0.057658782709574315,YES
175,69,0.05560357425176208,NO
176,69,0.055565299485544,NO
177,77,0.057268136390038284,NO
178,72,0.057268136390038284,NO
179,72,0.05723090283685317,NO
180,63,0.05602001054407879,NO
181,50,0.057742110689428756,NO
182,28,0.055565299485544,NO
183,96,0.057268136390038284,NO
184,40,0.05575485530059702,NO
185,76,0.057268136390038284,NO
186,49,0.057742110689428756,NO
187,63,0.05560357425176208,NO
188,55,0.05943882661463556,NO
189,45,0.057084085175075655,NO
190,476,0.14524166762131707,NO
191,77,0.0554723731789389,NO
192,69,0.05392937714614086,NO
193,104,0.05551058769747878,NO
194,115,0.05551058769747878,NO
195,421,0.9999987553730424,NO
196,61,0.05392937714614086,NO
197,2009,0.9907477542762153,NO
198,179,0.05891643242283913,NO
199,106,0.057645766130556504,NO
200,33,0.05392937714614086,NO
201,657,0.06512579467136269,NO
202,295,0.06078993076404966,NO
203,872,0.22483802944174372,NO
204,444,0.08553339027474502,NO
205,168,0.05840387698380744,NO
206,752,0.0663278449707288,NO
207,135,0.05695349475723653,NO
208,1126,0.058518218305402325,NO
209,163,0.05753098888198366,NO
210,184,0.058365950731895495,NO
211,51,0.05392937714614086,NO
212,25,0.05392937714614086,NO
213,180,0.05832589191714466,NO
214,64,0.05392937714614086,NO
215,101,0.055734198760266834,NO
216,512,0.06487045823154051,NO
217,187,0.058365950731895495,NO
218,56,0.053892189050928366,NO
219,39,0.05392937714614086,NO
220,261,0.06075055502759679,NO
221,73,0.05551058769747878,NO
222,65,0.05392937714614086,NO
223,329,0.061745906727478705,NO
224,64,0.05392937714614086,NO
225,164,0.06060391152786917,NO
226,624,0.07884107874052329,NO
227,74,0.05551058769747878,NO
228,117,0.05753098888198366,NO
229,84,0.05551058769747878,NO
230,226,0.08280764147510682,NO
231,76,0.05551058769747878,NO
232,323,0.06844224304021461,NO
233,72,0.05698877214843498,NO
234,42,0.05484663069561593,NO
235,48,0.05600734193291886,NO
236,89,0.08013499242539109,NO
237,380,0.9999902370925431,NO
238,141,0.056992668042955365,NO
239,148,0.05695349475723653,NO
240,191,0.05860035029401427,NO
241,46,0.05407636401513264,NO
242,165,0.05840387698380744,NO
243,171,0.08745645568206212,NO
244,56,0.05444043424056237,NO
245,179,0.0713409990658603,NO
246,74,0.0554723731789389,NO
247,36,0.05392937714614086,NO
248,37,0.053892189050928366,NO
249,34,0.05392937714614086,NO
250,34,0.05392937714614086,NO
251,38,0.053892189050928366,NO
252,39,0.053964585725198855,NO
253,156,0.06968502125830342,NO
254,84,0.055546767982343495,NO
255,117,0.05918128167805639,NO
256,94,0.057645766130556504,NO
257,71,0.055546767982343495,NO
258,183,0.2433257352279983,NO
259,85,0.055734198760266834,NO
260,183,0.08745645568206212,NO
261,70,0.05392937714614086,NO
262,54,0.05676861374779222,NO
263,160,0.19742047123917028,NO
264,128,0.05918128167805639,NO
265,151,0.05795883144075067,NO
266,422,0.10726869087458565,NO
267,221,0.10129733700130475,NO
268,50,0.05407636401513264,NO
269,42,0.05392937714614086,NO
270,624,0.8335628505287586,NO
271,377,0.06688437565391012,NO
272,382,0.49882687260986686,NO
273,72,0.05551058769747878,NO
274,92,0.05603574148325599,NO
275,282,0.107926005078856,NO
276,371,0.1785738307850147,NO
277,47,0.05407636401513264,NO
278,108,0.057645766130556504,NO
279,111,0.05842792959999481,NO
280,319,0.06844224304021461,NO
281,129,0.05695349475723653,NO
282,49,0.05407636401513264,NO
283,358,0.07439465229981346,NO
284,277,0.07222282007147315,NO
285,49,0.05407636401513264,NO
286,89,0.10911876300872882,NO
287,41,0.05407636401513264,NO
288,66,0.05392937714614086,NO
289,63,0.05484663069561593,NO
290,24,0.05392937714614086,NO
291,50,0.05600734193291886,NO
292,72,0.05551058769747878,NO
293,47,0.05484663069561593,NO
294,47,0.05536792407286367,NO
295,183,0.07577846805261776,NO
296,49,0.05407636401513264,NO
297,50,0.05407636401513264,NO
298,98,0.055661630668009124,NO
299,143,0.06320824355558129,NO
300,43,0.05407636401513264,NO
301,42,0.05407636401513264,NO
302,56,0.05392937714614086,NO
303,44,0.05536792407286367,NO
304,26,0.05407636401513264,NO
305,254,0.05966006096528689,NO
306,16883,0.9999998031243874,NO
307,74,0.055661630668009124,NO
308,153,0.05795883144075067,NO
309,68,0.05392937714614086,NO
310,100,0.0554723731789389,NO
311,550,0.42894546223602714,NO
312,437,0.07522576191061275,NO
313,1038,0.06950791986313742,NO
314,104,0.0554723731789389,NO
315,332,0.07763754341825822,NO
316,123,0.057029755979947694,NO
317,106,0.055661630668009124,NO
318,106,0.055661630668009124,NO
319,94,0.055661630668009124,NO
320,101,0.055661630668009124,NO
321,38,0.05392937714614086,NO
322,628,0.9994279138490234,NO
323,32,0.05407636401513264,NO
324,111,0.05551058769747878,NO
325,35,0.05392937714614086,NO
326,90,0.055661630668009124,NO
327,27,0.05407636401513264,NO
328,28,0.05407636401513264,NO
329,92,0.07456892975035828,NO
330,979,0.9781959910881441,NO
331,67,0.05407636401513264,NO
332,29,0.05392937714614086,NO
333,105,0.0554723731789389,NO
334,72,0.055661630668009124,NO
335,37,0.05414698384316382,NO
336,47,0.05407636401513264,NO
337,31,0.053892189050928366,NO
338,90,0.055661630668009124,NO
339,223,0.06120192734664696,NO
340,214,0.07285391239184438,NO
341,107,0.0554723731789389,NO
342,37,0.05444043424056237,NO
343,27,0.05392937714614086,NO
344,48,0.05392937714614086,NO
345,167,0.0734557877703185,NO
346,213,0.16136139347177367,NO
347,867,0.0828253621958346,NO
348,159,0.2545284384464477,NO
349,100,0.08330383788650386,NO
350,96,0.08330383788650386,NO
351,842,0.1592977268346894,NO
352,535,0.09239734190121607,NO
353,83,0.05551058769747878,NO
354,63,0.05676861374779222,NO
355,76,0.05603574148325599,NO
356,202,0.061423596235179345,NO
357,155,0.05753098888198366,NO
358,1263,0.9780761006896805,NO
359,74,0.055661630668009124,NO
360,101,0.055546767982343495,NO
361,27,0.05392937714614086,NO
362,22,0.05240189681005892,NO
363,491,0.08909030672532485,NO
364,62,0.05407636401513264,NO
365,59,0.053892189050928366,NO
366,99,0.08330383788650386,NO
367,27,0.053892189050928366,NO
368,77,0.05603574148325599,NO
369,863,0.9980132676173266,NO
370,64,0.05392937714614086,NO
371,45,0.05484663069561593,NO
372,63,0.058675338640854446,NO
373,54,0.05407636401513264,NO
374,64,0.05444043424056237,NO
375,132,0.056992668042955365,NO
376,182,0.05840387698380744,NO
377,70,0.05407636401513264,NO
378,36,0.05407636401513264,NO
379,58,0.05407636401513264,NO
380,62,0.05407636401513264,NO
381,132,0.05795883144075067,NO
382,74,0.05551058769747878,NO
383,86,0.055661630668009124,NO
384,74,0.05551058769747878,NO
385,48,0.05414698384316382,NO
386,74,0.055734198760266834,NO
387,86,0.055546767982343495,NO
388,355,0.06938286034739738,NO
389,53,0.05392937714614086,NO
390,804,0.1608923193434667,NO
391,75,0.055546767982343495,NO
392,125,0.057029755979947694,NO
393,200,0.061423596235179345,NO
394,134,0.056992668042955365,NO
395,57,0.058675338640854446,NO
396,123,0.13825158876444563,NO
397,266,0.07042156195761101,NO
398,162,0.05918128167805639,NO
399,130,0.0585078738336304,NO
400,108,0.09460214580228772,NO
401,354,0.06586465385414543,NO
402,88,0.07456892975035828,NO
403,28,0.05407636401513264,NO
404,58,0.05392937714614086,NO
405,308,0.06496840279920882,NO
406,343,0.06713093802706736,NO
407,103,0.055661630668009124,NO
408,35,0.05407636401513264,NO
409,98,0.055661630668009124,NO
410,117,0.05695349475723653,NO
