ID,Size,Predicted %,Actual value
164,179,5.951853802469505E-4,NO
165,106,6.014810904773593E-4,NO
166,33,5.628594687498032E-4,NO
167,657,7.106401254050648E-4,NO
168,295,6.264927208926811E-4,NO
169,872,0.004945719085045052,NO
170,444,9.709515596363996E-4,NO
171,168,5.941787696844368E-4,NO
172,752,7.530722687263472E-4,NO
173,135,5.779092780928452E-4,NO
174,1126,7.548304386432992E-4,NO
175,163,5.951853802469505E-4,NO
176,184,5.980865485571329E-4,NO
177,51,5.628594687498032E-4,NO
178,25,5.444473454042524E-4,NO
179,180,5.951426277710188E-4,NO
180,64,5.628594687498032E-4,NO
181,101,5.779507933152795E-4,NO
182,512,6.850593856578646E-4,NO
183,187,5.980865485571329E-4,NO
184,56,5.628594687498032E-4,NO
185,39,5.628594687498032E-4,NO
186,261,6.306128871877977E-4,NO
187,73,5.628594687498032E-4,NO
188,65,5.628594687498032E-4,NO
189,329,6.456547739507233E-4,NO
190,64,5.628594687498032E-4,NO
191,164,6.194169198265205E-4,NO
192,624,8.902304085759469E-4,NO
193,74,5.628594687498032E-4,NO
194,117,5.808514461735493E-4,NO
195,84,5.807680022690062E-4,NO
196,226,9.338021658351245E-4,NO
197,76,5.628594687498032E-4,NO
198,323,7.133855030904112E-4,NO
199,72,5.742858443871793E-4,NO
200,42,5.676435513346215E-4,NO
201,48,5.742858443871793E-4,NO
202,89,8.822286180925515E-4,NO
203,380,0.9999957571813304,NO
204,141,5.980865485571329E-4,NO
205,148,5.951426277710188E-4,NO
206,191,6.117476807230367E-4,NO
207,46,5.675212344310137E-4,NO
208,165,5.951426277710188E-4,NO
209,171,0.0010169031704802428,NO
210,56,5.601290824252189E-4,NO
211,179,7.545849926279964E-4,NO
212,74,5.60088846650216E-4,NO
213,36,5.628594687498032E-4,NO
214,37,5.628594687498032E-4,NO
215,34,5.628594687498032E-4,NO
216,34,5.628594687498032E-4,NO
217,38,5.60088846650216E-4,NO
218,39,5.60088846650216E-4,NO
219,156,7.545849926279964E-4,NO
220,84,5.769733140154426E-4,NO
221,117,5.925577160383755E-4,NO
222,94,5.925577160383755E-4,NO
223,71,5.591817278469107E-4,NO
224,183,0.005076773872067706,NO
225,85,5.769733140154426E-4,NO
226,183,0.0010169031704802428,NO
227,70,5.628594687498032E-4,NO
228,54,5.829342217311136E-4,NO
229,160,0.003607044256682169,NO
230,128,9.463797549168158E-4,NO
231,151,5.981724792759983E-4,NO
232,422,0.0013887361301683327,NO
233,221,0.0012687582387933016,NO
234,50,5.675212344310137E-4,NO
235,42,5.628594687498032E-4,NO
236,624,0.18399442261066962,NO
237,377,6.958960862083197E-4,NO
238,382,0.06331747928764522,NO
239,72,5.628594687498032E-4,NO
240,92,5.779507933152795E-4,NO
241,282,0.0013975976683623156,NO
242,371,0.002910690975496176,NO
243,47,5.675212344310137E-4,NO
244,108,6.014810904773593E-4,NO
245,111,6.014810904773593E-4,NO
246,319,7.133855030904112E-4,NO
247,129,5.807680022690062E-4,NO
248,49,5.675212344310137E-4,NO
249,358,8.012587301791534E-4,NO
250,277,7.658463534730516E-4,NO
251,49,5.675212344310137E-4,NO
252,89,0.0013868152149431742,NO
253,41,5.675212344310137E-4,NO
254,66,5.628594687498032E-4,NO
255,63,5.676435513346215E-4,NO
256,24,5.444473454042524E-4,NO
257,50,5.742858443871793E-4,NO
258,72,5.628594687498032E-4,NO
259,47,5.629403410315429E-4,NO
260,47,5.742858443871793E-4,NO
261,183,8.22521931309365E-4,NO
262,49,5.675212344310137E-4,NO
263,50,5.675212344310137E-4,NO
264,98,5.855780047248554E-4,NO
265,143,6.608305568360059E-4,NO
266,43,5.675212344310137E-4,NO
267,42,5.675212344310137E-4,NO
268,56,5.628594687498032E-4,NO
269,44,5.676435513346215E-4,NO
270,26,5.489567002895999E-4,NO
271,254,6.264927208926811E-4,NO
272,16883,0.9999999846634521,NO
273,74,5.675212344310137E-4,NO
274,153,6.031698666693838E-4,NO
275,68,5.628594687498032E-4,NO
276,100,5.807680022690062E-4,NO
277,550,0.016870272829292862,NO
278,437,8.171968734959991E-4,NO
279,1038,8.931348336507804E-4,NO
280,104,5.807680022690062E-4,NO
281,332,8.490603777224826E-4,NO
282,123,5.769733140154426E-4,NO
283,106,5.855780047248554E-4,NO
284,106,9.213659981348658E-4,NO
285,94,5.855780047248554E-4,NO
286,101,5.855780047248554E-4,NO
287,38,5.675212344310137E-4,NO
288,628,0.998469811010131,NO
289,32,5.675212344310137E-4,NO
290,111,5.807680022690062E-4,NO
291,35,5.628594687498032E-4,NO
292,90,5.855780047248554E-4,NO
293,27,5.489567002895999E-4,NO
294,28,5.675212344310137E-4,NO
295,92,8.380427040416991E-4,NO
296,979,0.9149572594584611,NO
297,67,5.675212344310137E-4,NO
298,29,5.628594687498032E-4,NO
299,105,5.807680022690062E-4,NO
300,72,5.675212344310137E-4,NO
301,37,5.591817278469107E-4,NO
302,47,5.675212344310137E-4,NO
303,31,5.60088846650216E-4,NO
304,90,5.855780047248554E-4,NO
305,223,6.199542146540022E-4,NO
306,214,7.755794844775812E-4,NO
307,107,5.807680022690062E-4,NO
308,37,5.601290824252189E-4,NO
309,27,5.444473454042524E-4,NO
310,48,5.628594687498032E-4,NO
311,167,7.865181615670755E-4,NO
312,213,0.0024601816060009028,NO
313,867,0.0010601023138800195,NO
314,159,0.005726331469802828,NO
315,100,9.874691061631463E-4,NO
316,96,9.874691061631463E-4,NO
317,842,0.0026636647254465184,NO
318,535,0.0016089667772479148,NO
319,83,5.807680022690062E-4,NO
320,63,5.936766816251832E-4,NO
321,76,5.601290824252189E-4,NO
322,202,6.36653084938152E-4,NO
323,155,5.981724792759983E-4,NO
324,1263,0.8622229923977163,NO
325,74,5.675212344310137E-4,NO
326,101,5.769733140154426E-4,NO
327,27,5.444473454042524E-4,NO
328,22,5.489567002895999E-4,NO
329,491,0.0010404489889448906,NO
330,62,5.675212344310137E-4,NO
331,59,5.628594687498032E-4,NO
332,99,9.874691061631463E-4,NO
333,27,5.444473454042524E-4,NO
334,77,5.601290824252189E-4,NO
335,863,0.9989479904314106,NO
336,64,5.628594687498032E-4,NO
337,45,5.629403410315429E-4,NO
338,63,6.066237108599445E-4,NO
339,54,5.675212344310137E-4,NO
340,64,5.601290824252189E-4,NO
341,132,5.855780047248554E-4,NO
342,182,9.364101240610557E-4,NO
343,70,5.675212344310137E-4,NO
344,36,5.675212344310137E-4,NO
345,58,5.675212344310137E-4,NO
346,62,5.675212344310137E-4,NO
347,132,5.808514461735493E-4,NO
348,74,5.628594687498032E-4,NO
349,86,5.855780047248554E-4,NO
350,74,5.628594687498032E-4,NO
351,48,5.601290824252189E-4,NO
352,74,5.591817278469107E-4,NO
353,86,5.769733140154426E-4,NO
354,355,7.289872868179525E-4,NO
355,53,5.628594687498032E-4,NO
356,804,0.002926967542830325,NO
357,75,5.60088846650216E-4,NO
358,125,5.779092780928452E-4,NO
359,200,6.483848474475092E-4,NO
360,134,5.807680022690062E-4,NO
361,57,6.066237108599445E-4,NO
362,123,0.001931234937472728,NO
363,266,7.39636589557985E-4,NO
364,162,6.102276178311671E-4,NO
365,130,5.85704211093294E-4,NO
366,108,0.0011199887607839076,NO
367,354,6.958960862083197E-4,NO
368,88,8.380427040416991E-4,NO
369,28,5.675212344310137E-4,NO
370,58,5.675212344310137E-4,NO
371,308,6.686805002308812E-4,NO
372,343,6.958521510819722E-4,NO
373,103,5.855780047248554E-4,NO
374,35,5.675212344310137E-4,NO
375,98,5.855780047248554E-4,NO
376,117,5.807680022690062E-4,NO
