ID,Size,Predicted %,Actual value
136,222,0.21562361757338497,NO
137,61,0.12967769343221128,NO
138,98,0.1212957534564315,NO
139,28,0.11969307394040515,NO
140,55,0.11926163562324238,NO
141,195,0.1895346209303768,NO
142,28,0.12243324275587429,NO
143,50,0.11919653014275626,NO
144,55,0.13082284415918535,NO
145,130,0.1457567291523606,NO
146,87,0.12125204101931467,NO
147,65,0.13346568854830176,NO
148,140,0.14061383236866887,NO
149,134,0.13077312777162048,NO
150,117,0.1298795236677209,NO
151,28,0.12243324275587429,NO
152,57,0.1245513156038799,NO
153,60,0.12067593704807586,NO
154,62,0.12219531619297845,NO
155,89,0.12423018287227594,NO
156,60,0.12067593704807586,NO
157,68,0.11845216631922208,NO
158,522,0.7515262689230353,NO
159,43,0.11921540997261032,NO
160,247,0.18564832280315516,NO
161,35,0.11937924485905556,NO
162,42,0.12445194972683774,NO
163,57,0.11931911028561576,NO
164,125,0.1532659546237527,NO
165,61,0.11943653095339954,NO
166,92,0.1218160190083448,NO
167,92,0.1258765387839649,NO
168,80,0.12188346230087087,NO
169,101,0.12164508179186419,NO
170,59,0.11807944521590065,NO
171,84,0.11962650924294956,NO
172,81,0.12346043330605443,NO
173,173,0.16141677515485892,NO
174,159,0.1818057836811888,NO
175,99,0.1468622943097906,NO
176,73,0.14268533507407316,NO
177,74,0.14278649376328023,NO
178,330,0.27534638949998586,NO
179,81,0.12472905237030718,NO
180,66,0.1209366099501335,NO
181,245,0.1860002702371535,NO
182,91,0.1258000990925951,NO
183,57,0.12205190483387218,NO
184,85,0.12105847195550447,NO
185,94,0.1233527718474981,NO
186,54,0.11924986443856339,NO
187,75,0.12293922446973936,NO
188,137,0.1301817942192375,NO
189,133,0.13336091124451607,NO
190,79,0.1245597998449944,NO
191,76,0.12303478771576039,NO
192,81,0.12070043698873617,NO
193,99,0.13074606143304823,NO
194,115,0.1253527368710474,NO
195,180,0.15181240692189515,NO
196,118,0.12868949318464026,NO
197,132,0.14624944497144146,NO
198,94,0.12072687462351318,NO
199,88,0.12138650280714725,NO
200,51,0.1427857998900425,NO
201,111,0.14586242244725625,NO
