ID,Size,Predicted %,Actual value
85,183,0.015858796658354924,NO
86,215,0.01704476393475758,NO
87,76,0.013560247484943302,NO
88,285,0.023462283055781342,YES
89,258,0.02138550695372026,NO
90,55,0.009013257510796648,NO
91,102,0.010105535781791613,NO
92,403,0.08139976104371555,NO
93,35,0.009483157299093504,NO
94,145,0.011671637330109345,YES
95,119,0.010454292241197727,NO
96,71,0.011703491770824661,YES
97,75,0.009149238491118516,YES
98,69,0.009096484481157996,NO
99,80,0.009765933999216655,YES
100,63,0.009051193384373019,NO
101,120,0.010454292241197727,YES
102,98,0.009437684086555495,YES
103,54,0.009557864690395594,NO
104,267,0.024490414567785373,NO
105,55,0.009557864690395594,NO
106,46,0.009525358703889744,NO
107,226,0.01807423847353687,NO
108,54,0.010596913644944243,NO
109,270,0.023453804412311582,NO
110,74,0.010756527552441665,NO
111,359,0.030832815168479494,NO
112,78,0.010307192861644917,NO
113,180,0.017091073529142554,NO
114,57,0.011942537803147135,NO
115,50,0.009525358703889744,NO
116,243,0.017436159261146635,NO
117,254,0.021390658485369567,NO
118,306,0.030642193031466973,NO
119,139,0.015224876680408072,NO
120,375,0.04852342981519871,NO
121,75,0.010756527552441665,NO
122,222,0.02026412538407201,NO
123,61,0.022560674600150814,NO
124,98,0.039065670448151374,NO
125,28,0.008933526749641608,NO
126,55,0.009013257510796648,NO
127,194,0.02868946317634677,NO
128,28,0.00947336241885762,NO
129,50,0.008982586917548007,NO
130,55,0.01738364742688443,NO
131,118,0.018121545578595754,NO
132,87,0.009277657329165306,NO
133,65,0.017534693920391465,NO
134,144,0.012259804672789082,NO
135,117,0.010328568549019292,NO
136,28,0.00947336241885762,NO
137,57,0.009557864690395594,NO
138,60,0.009598070558805414,NO
139,62,0.009598070558805414,NO
140,89,0.01647487625836219,NO
141,60,0.009598070558805414,NO
142,68,0.015140520987633847,NO
143,522,0.16015169114019007,NO
144,43,0.00895910906014435,NO
145,247,0.016159216448189663,NO
146,35,0.008942768511856596,NO
147,42,0.009500475799622822,NO
148,57,0.009013257510796648,NO
149,91,0.010996427447607388,NO
150,61,0.009051193384373019,NO
151,92,0.009353630402275851,NO
152,93,0.009918598055533039,NO
153,80,0.009765933999216655,NO
154,101,0.00953002256723315,NO
155,59,0.009051193384373019,NO
156,84,0.009277657329165306,NO
157,82,0.009838081712426014,NO
158,132,0.011330111785675572,NO
159,143,0.015457822234817703,NO
160,78,0.02088096231115308,NO
161,66,0.020627520989235912,NO
162,66,0.020627520989235912,NO
163,85,0.009277657329165306,YES
164,54,0.009013257510796648,NO
165,77,0.009765933999216655,NO
166,137,0.010272285634555579,NO
167,130,0.018955336058986815,NO
168,79,0.009765933999216655,NO
169,76,0.009765933999216655,NO
170,81,0.009209581269850916,NO
171,98,0.010562191502388628,NO
172,115,0.009740478537682786,NO
173,180,0.013002151070439363,NO
174,118,0.010328568549019292,NO
175,64,0.009646071526365985,NO
176,95,0.009437684086555495,NO
177,88,0.015900266211974247,NO
178,51,0.01190201908025975,NO
179,120,0.012609027326823275,NO
