ID,Size,Predicted %,Actual value
75,53,1.69548999660902E-4,NO
76,88,3.389830508474576E-4,YES
77,107,8.47888756995082E-5,NO
78,133,1.1304544426859596E-4,YES
79,169,1.1304544426859596E-4,NO
80,80,1.69548999660902E-4,NO
81,29,3.389830508474576E-4,NO
82,588,3.389830508474576E-4,NO
83,162,0.9999864318471684,NO
84,39,6.783340116673449E-5,NO
85,79,4.845430758794456E-5,NO
86,85,4.845430758794456E-5,NO
87,110,3.389830508474576E-4,NO
88,111,1.1304544426859596E-4,NO
89,53,1.1304544426859596E-4,NO
90,52,4.845430758794456E-5,NO
91,154,3.389830508474576E-4,NO
92,403,3.389830508474576E-4,YES
93,183,1.1304544426859596E-4,NO
94,215,1.1304544426859596E-4,NO
95,76,8.47888756995082E-5,NO
96,554,8.47888756995082E-5,YES
97,257,1.1304544426859596E-4,NO
98,55,2.4228327760817946E-5,NO
99,102,3.389830508474576E-4,NO
100,403,3.389830508474576E-4,NO
101,35,1.69548999660902E-4,NO
102,145,3.389830508474576E-4,YES
103,119,1.69548999660902E-4,NO
104,108,6.783340116673449E-5,NO
105,91,1.1304544426859596E-4,YES
106,69,0.9999858665234475,NO
107,80,0.9999152111243005,NO
108,63,8.47888756995082E-5,NO
109,160,1.1304544426859596E-4,YES
110,98,6.783340116673449E-5,YES
111,54,3.3919001424598054E-5,NO
112,267,1.69548999660902E-4,NO
113,55,5.652911249293385E-5,NO
114,46,8.47888756995082E-5,NO
115,226,5.652911249293385E-5,NO
116,54,1.1304544426859596E-4,NO
117,270,1.69548999660902E-4,NO
118,74,2.826615410707219E-5,NO
119,359,3.389830508474576E-4,NO
120,78,3.389830508474576E-4,NO
121,180,3.389830508474576E-4,NO
122,57,1.1304544426859596E-4,NO
123,50,1.69548999660902E-4,NO
124,243,3.389830508474576E-4,NO
125,254,1.1304544426859596E-4,NO
126,306,8.47888756995082E-5,NO
127,139,1.1304544426859596E-4,NO
128,375,5.652911249293385E-5,NO
129,75,1.69548999660902E-4,NO
130,222,6.783340116673449E-5,NO
131,61,1.69548999660902E-4,NO
132,98,1.69548999660902E-4,NO
133,28,1.2563129726877559E-5,NO
134,55,2.4228327760817946E-5,NO
135,194,1.1304544426859596E-4,NO
136,28,3.389830508474576E-4,NO
137,50,1.69548999660902E-4,NO
138,55,3.389830508474576E-4,NO
139,124,3.389830508474576E-4,NO
140,87,3.389830508474576E-4,NO
141,65,1.1304544426859596E-4,NO
142,144,3.389830508474576E-4,NO
143,134,6.783340116673449E-5,NO
144,117,1.69548999660902E-4,NO
145,28,3.389830508474576E-4,NO
146,57,5.652911249293385E-5,NO
147,60,3.7687495289063086E-5,NO
148,62,8.47888756995082E-5,NO
149,89,1.69548999660902E-4,NO
150,60,3.7687495289063086E-5,NO
151,68,3.389830508474576E-4,NO
152,522,1.69548999660902E-4,NO
153,43,3.3919001424598054E-5,NO
154,247,3.389830508474576E-4,NO
155,35,1.69548999660902E-4,NO
156,42,3.389830508474576E-4,NO
157,57,4.845430758794456E-5,NO
158,117,3.389830508474576E-4,YES
159,61,8.47888756995082E-5,NO
160,92,1.1304544426859596E-4,NO
161,93,8.47888756995082E-5,NO
162,80,1.1304544426859596E-4,NO
163,101,3.389830508474576E-4,NO
164,59,6.783340116673449E-5,NO
165,84,1.1304544426859596E-4,NO
166,82,3.389830508474576E-4,NO
167,172,1.1304544426859596E-4,YES
168,143,1.1304544426859596E-4,NO
169,78,1.69548999660902E-4,NO
170,66,1.69548999660902E-4,NO
171,66,1.69548999660902E-4,NO
172,85,0.5999954773642079,NO
173,54,3.7687495289063086E-5,NO
174,77,3.389830508474576E-4,NO
175,137,6.783340116673449E-5,NO
176,130,0.8749841000635997,YES
177,79,1.1304544426859596E-4,NO
178,76,4.2398032731281264E-5,NO
179,81,3.389830508474576E-4,NO
180,98,1.1304544426859596E-4,NO
181,115,1.69548999660902E-4,NO
182,180,1.69548999660902E-4,NO
183,118,3.389830508474576E-4,NO
184,132,1.69548999660902E-4,NO
185,95,1.69548999660902E-4,YES
186,88,3.389830508474576E-4,NO
187,51,1.1304544426859596E-4,NO
188,120,3.389830508474576E-4,YES
