ID,Size,Predicted %,Actual value
182,57,2.7639579878385853E-4,NO
183,85,0.1250259246456965,NO
184,94,0.9997236042012163,NO
185,54,3.072574202666994E-5,NO
186,75,1.3823610727121922E-4,NO
187,137,6.912760956726116E-5,NO
188,133,2.7639579878385853E-4,NO
189,79,5.530361685654242E-5,NO
190,76,3.072574202666994E-5,NO
191,81,9.216589861751152E-5,NO
192,99,2.7639579878385853E-4,NO
193,115,9.216589861751152E-5,NO
194,180,9.216589861751152E-5,NO
195,118,9.216589861751152E-5,NO
196,132,0.9997236042012163,NO
197,94,2.7639579878385853E-4,NO
198,88,6.912760956726116E-5,NO
199,51,3.072574202666994E-5,NO
200,111,2.7639579878385853E-4,NO
