ID,Size,Predicted %,Actual value
85,154,0.0011825211450183317,NO
86,403,0.0011825211450183317,NO
87,183,5.919605784101531E-4,NO
88,215,0.9090027634561813,NO
89,76,5.919605784101531E-4,NO
90,554,0.0011825211450183317,YES
91,257,0.0011825211450183317,NO
92,55,9.875753067666173E-5,NO
93,102,0.0011825211450183317,NO
94,403,0.0011825211450183317,NO
95,35,5.919605784101531E-4,NO
96,145,5.919605784101531E-4,YES
97,119,5.919605784101531E-4,NO
98,108,0.0011825211450183317,NO
99,91,0.0011825211450183317,YES
100,69,0.9999407407997601,NO
101,80,0.0011825211450183317,NO
102,63,5.919605784101531E-4,NO
103,160,0.0011825211450183317,YES
104,98,2.961556016463265E-4,YES
105,54,1.974760568578373E-4,NO
106,267,5.919605784101531E-4,NO
107,55,5.919605784101531E-4,NO
108,46,5.919605784101531E-4,NO
109,226,5.919605784101531E-4,NO
110,54,5.919605784101531E-4,NO
111,270,5.919605784101531E-4,NO
112,74,1.974760568578373E-4,NO
113,359,5.919605784101531E-4,NO
114,78,5.919605784101531E-4,NO
115,180,5.919605784101531E-4,NO
116,57,5.919605784101531E-4,NO
117,50,5.919605784101531E-4,NO
118,243,5.919605784101531E-4,NO
119,254,5.919605784101531E-4,NO
120,306,5.919605784101531E-4,NO
121,139,5.919605784101531E-4,NO
122,375,5.919605784101531E-4,NO
123,75,5.919605784101531E-4,NO
124,222,5.919605784101531E-4,NO
125,61,5.919605784101531E-4,NO
126,98,5.919605784101531E-4,NO
127,28,5.387258066275859E-5,NO
128,55,9.875753067666173E-5,NO
129,194,3.9479618812668707E-4,NO
130,28,2.961556016463265E-4,NO
131,50,5.919605784101531E-4,NO
132,55,5.919605784101531E-4,NO
133,124,0.0011825211450183317,NO
134,87,5.919605784101531E-4,NO
135,65,3.9479618812668707E-4,NO
136,144,0.8695271296038664,NO
137,134,0.0011825211450183317,NO
138,117,5.919605784101531E-4,NO
139,28,2.961556016463265E-4,NO
140,57,5.919605784101531E-4,NO
141,60,2.3695255124721169E-4,NO
142,62,5.919605784101531E-4,NO
143,89,3.9479618812668707E-4,NO
144,60,2.3695255124721169E-4,NO
145,68,5.919605784101531E-4,NO
146,522,0.0011825211450183317,NO
147,43,1.3166803876196417E-4,NO
148,247,0.0011825211450183317,NO
149,35,0.0011825211450183317,NO
150,42,5.919605784101531E-4,NO
151,57,2.3695255124721169E-4,NO
152,117,0.0011825211450183317,NO
153,61,5.919605784101531E-4,NO
154,92,0.0011825211450183317,NO
155,93,5.919605784101531E-4,NO
156,80,5.919605784101531E-4,NO
157,101,5.919605784101531E-4,NO
158,59,5.919605784101531E-4,NO
159,84,5.919605784101531E-4,NO
160,82,5.919605784101531E-4,NO
161,172,0.0011825211450183317,NO
162,143,5.919605784101531E-4,NO
163,78,3.9479618812668707E-4,NO
164,66,3.9479618812668707E-4,NO
165,66,3.9479618812668707E-4,NO
166,85,0.0011825211450183317,NO
167,54,1.974760568578373E-4,NO
168,77,1.974760568578373E-4,NO
169,137,0.0011825211450183317,NO
170,130,0.8332674949795489,NO
171,79,5.919605784101531E-4,NO
172,76,1.974760568578373E-4,NO
173,81,3.9479618812668707E-4,NO
174,98,3.9479618812668707E-4,NO
175,115,0.9998814956444672,NO
176,180,0.0011825211450183317,NO
177,118,2.3695255124721169E-4,NO
178,64,5.919605784101531E-4,NO
179,95,5.919605784101531E-4,NO
180,88,5.919605784101531E-4,NO
181,51,1.974760568578373E-4,NO
182,120,5.919605784101531E-4,NO
