ID,Size,Predicted %,Actual value
79,78,8.944543828264757E-4,NO
80,181,2.9850746268656717E-4,NO
81,57,8.944543828264757E-4,NO
82,50,2.9850746268656717E-4,NO
83,243,0.9999253397043452,NO
84,253,4.4762757385854974E-4,NO
85,306,4.4762757385854974E-4,NO
86,139,0.9998507017020006,NO
87,375,8.944543828264757E-4,NO
88,75,8.944543828264757E-4,NO
89,222,2.9850746268656717E-4,NO
90,28,4.4762757385854974E-4,NO
91,55,4.4762757385854974E-4,NO
92,149,2.239140170174653E-4,NO
93,25,8.944543828264757E-4,NO
94,50,0.9998720245712824,NO
95,41,8.944543828264757E-4,NO
96,101,0.9999310820124052,NO
97,81,8.944543828264757E-4,NO
98,51,8.944543828264757E-4,NO
99,135,4.4762757385854974E-4,NO
100,117,8.944543828264757E-4,NO
101,25,8.944543828264757E-4,NO
102,54,8.944543828264757E-4,NO
103,60,1.1198208286674131E-4,NO
104,62,4.4762757385854974E-4,NO
105,83,8.944543828264757E-4,NO
106,60,4.4762757385854974E-4,NO
107,63,4.4762757385854974E-4,NO
108,452,8.944543828264757E-4,NO
109,42,8.944543828264757E-4,NO
110,57,8.944543828264757E-4,NO
111,156,0.9998507017020006,NO
112,61,4.4762757385854974E-4,NO
113,91,4.4762757385854974E-4,NO
114,93,4.4762757385854974E-4,NO
115,80,8.944543828264757E-4,NO
116,101,0.9999472963002003,NO
117,59,8.944543828264757E-4,NO
118,84,2.9850746268656717E-4,NO
119,82,8.944543828264757E-4,NO
120,132,4.4762757385854974E-4,NO
121,76,2.9850746268656717E-4,NO
122,33,8.944543828264757E-4,NO
123,430,0.999910410320731,NO
124,153,8.944543828264757E-4,NO
125,122,1.4929829799940282E-4,NO
126,75,8.944543828264757E-4,NO
127,60,8.944543828264757E-4,NO
128,34,2.9850746268656717E-4,NO
129,39,4.4762757385854974E-4,NO
130,36,5.59973121290178E-5,NO
131,79,1.4929829799940282E-4,NO
132,28,1.279754287176862E-4,NO
133,438,0.9998208527409531,YES
134,194,0.9998880179171332,NO
135,99,8.944543828264757E-4,NO
136,55,8.944543828264757E-4,NO
137,43,2.9850746268656717E-4,NO
138,27,1.1198208286674131E-4,NO
139,25,1.1198208286674131E-4,NO
140,53,4.4762757385854974E-4,NO
141,108,1.791472590469366E-4,NO
142,103,4.4762757385854974E-4,NO
143,85,1.4929829799940282E-4,NO
144,54,1.791472590469366E-4,NO
145,78,2.9850746268656717E-4,NO
146,98,1.791472590469366E-4,NO
147,99,8.944543828264757E-4,NO
148,79,4.4762757385854974E-4,NO
149,78,2.9850746268656717E-4,NO
150,101,0.9998880179171332,NO
151,177,4.4762757385854974E-4,NO
152,123,1.4929829799940282E-4,NO
153,88,2.9850746268656717E-4,NO
154,51,8.944543828264757E-4,NO
155,119,8.944543828264757E-4,NO
156,124,8.944543828264757E-4,NO
157,169,4.4762757385854974E-4,NO
158,144,4.4762757385854974E-4,NO
159,78,2.9850746268656717E-4,NO
160,59,8.944543828264757E-4,NO
