ID,Size,Predicted %,Actual value
115,226,0.3459698828491228,NO
116,54,0.22930912687945001,NO
117,270,0.3920426944738808,NO
118,74,0.23543417017365503,NO
119,359,0.15488330981340923,NO
120,78,0.22567673023883575,NO
121,180,0.2955747080462524,NO
122,57,0.2467629542518846,NO
123,50,0.21164078179871781,NO
124,243,0.13337341875108916,NO
125,254,0.3753782881472176,NO
126,306,0.3353495852868195,NO
127,139,0.2621950042494168,NO
128,375,0.4751272698689447,NO
129,75,0.23082497709382827,NO
130,222,0.3105624562825572,NO
131,61,0.22636848440594298,NO
132,98,0.2093201764979807,NO
133,28,0.19294364931935684,NO
134,55,0.19905516086849237,NO
135,194,0.31906005151908673,NO
136,28,0.200273632071249,NO
137,50,0.19787297434948153,NO
138,55,0.2269539231529818,NO
139,124,0.24809765775851989,NO
140,87,0.2085894956702093,NO
141,65,0.23515463192765249,NO
142,144,0.26958431721334103,NO
143,134,0.2319655284131494,NO
144,117,0.23125370237127335,NO
145,28,0.200273632071249,NO
146,57,0.21339650514771913,NO
147,60,0.20412060202251534,NO
148,62,0.20835421852317113,NO
149,89,0.21701703578663667,NO
150,60,0.20412060202251534,NO
151,68,0.19948841838982959,NO
152,522,0.7589110109706109,YES
153,43,0.19609418609306298,NO
154,247,0.31561052953931723,NO
155,35,0.19425606209550372,NO
156,42,0.20954692494582491,NO
157,57,0.19954339223729128,NO
158,117,0.2705484323640139,YES
159,61,0.20054642188340754,NO
160,92,0.21022039848273227,NO
161,93,0.22170204974389407,NO
162,80,0.21032168062284015,NO
163,101,0.210368122098568,NO
164,59,0.19689973106590017,NO
165,84,0.20441037180324867,NO
166,82,0.21474127414682503,NO
167,172,0.29377207563604224,YES
168,143,0.2665508782569476,NO
169,78,0.25213795268822625,NO
170,66,0.24821960230755122,NO
171,66,0.24821960230755122,NO
172,310,0.40594346262021586,NO
173,86,0.23137727499522992,NO
174,66,0.21783274856895163,NO
175,85,0.20795405479882875,NO
176,54,0.19881434671702114,NO
177,77,0.21288553779318353,NO
178,137,0.22958788139254088,NO
179,130,0.23733944158509696,YES
180,79,0.21673931248211947,NO
181,76,0.21258465801199605,NO
182,81,0.20671187455497017,NO
183,98,0.23326786205593347,NO
184,115,0.2193105989723349,NO
185,180,0.2742476329052313,NO
186,118,0.22859037407093724,NO
187,132,0.26727604213365075,NO
188,95,0.2082944895568032,YES
189,88,0.20891082787428977,NO
190,51,0.24449089159457835,NO
191,120,0.2680320721445387,YES
