ID,Size,Predicted %,Actual value
106,46,0.1883100642155489,NO
107,226,0.30750068821202114,NO
108,54,0.20532471657792822,NO
109,270,0.36684143566520555,NO
110,74,0.20780135990166598,NO
111,359,0.4342186644191728,NO
112,78,0.20079155564325427,NO
113,180,0.295511968436055,NO
114,57,0.22575534043664022,NO
115,50,0.1883100642155489,NO
116,243,0.2997641937856556,NO
117,254,0.3452510456019134,NO
118,306,0.43264744243764025,NO
119,139,0.27164659300320587,NO
120,375,0.5516228550655462,NO
121,75,0.20780135990166598,NO
122,222,0.33287003071398985,NO
123,61,0.20735718963671615,NO
124,98,0.2081320256727443,NO
125,28,0.17861310459262503,NO
126,55,0.1799322666978615,NO
127,194,0.29621890658449346,NO
128,28,0.18746684705017075,NO
129,50,0.17942529199458215,NO
130,55,0.2024538483005427,NO
131,118,0.20823155858605244,NO
132,87,0.18427815500032074,NO
133,65,0.20395565568301302,NO
134,144,0.23042809113206972,NO
135,117,0.20112768888677418,NO
136,28,0.18746684705017075,NO
137,57,0.18883636607854604,NO
138,60,0.18948644039862456,NO
139,62,0.18948644039862456,NO
140,89,0.19293932982474943,NO
141,60,0.18948644039862456,NO
142,68,0.17970069297533045,NO
143,522,0.8214347310369742,NO
144,43,0.1790368082907976,NO
145,247,0.2837825873790701,NO
146,35,0.17876621800607087,NO
147,42,0.18790674873582622,NO
148,57,0.1799322666978615,NO
149,91,0.21149634083947239,NO
150,61,0.180558511437454,NO
151,92,0.18551882882069629,NO
152,93,0.19463377029347115,NO
153,80,0.1921899114829687,NO
154,101,0.188385616296029,NO
155,59,0.180558511437454,NO
156,84,0.18427815500032074,NO
157,82,0.19334660983333435,NO
158,132,0.2165817912302901,NO
159,143,0.27470843802330036,NO
160,78,0.22957896679986292,NO
161,66,0.2273807189414046,NO
162,66,0.2273807189414046,NO
163,85,0.18427815500032074,YES
164,54,0.1799322666978615,NO
165,77,0.1921899114829687,NO
166,137,0.20024206130551425,NO
167,130,0.20291167235880256,NO
168,79,0.1921899114829687,NO
169,76,0.1921899114829687,NO
170,81,0.18316338998248397,NO
171,98,0.2047840058860168,NO
172,115,0.19178104851169744,NO
173,180,0.24115550553981022,NO
174,118,0.20112768888677418,NO
175,64,0.19026125657902546,NO
176,95,0.1868872931737568,NO
177,88,0.18551882882069629,NO
178,51,0.22515470334821372,NO
179,120,0.23551011698441962,NO
