ID,Size,Predicted %,Actual value
87,689,2.3228803716608592E-4,YES
88,162,7.745333436604446E-5,NO
89,39,7.745333436604446E-5,NO
90,79,2.323852017103551E-5,NO
91,85,2.1126016689553186E-5,NO
92,110,4.6474880327183155E-5,NO
93,122,0.9997677119628339,NO
94,53,4.6474880327183155E-5,NO
95,52,2.1126016689553186E-5,NO
96,177,2.3228803716608592E-4,NO
97,527,2.3228803716608592E-4,YES
98,183,3.319722471201407E-5,NO
99,215,5.809225049378413E-5,NO
100,76,3.319722471201407E-5,NO
101,563,0.9997677119628339,YES
102,257,1.1617100371747211E-4,NO
103,55,1.0563231503781636E-5,NO
104,102,3.872966692486444E-5,NO
105,403,5.809225049378413E-5,NO
106,35,3.319722471201407E-5,NO
107,145,0.9999957746538386,YES
108,119,4.6474880327183155E-5,NO
109,108,7.745333436604446E-5,NO
110,91,0.9310275745458333,YES
111,69,0.44444731338273646,NO
112,80,0.2500290461252469,NO
113,63,4.6474880327183155E-5,NO
114,160,0.9999894367684962,YES
115,102,0.33335915111145537,YES
116,54,2.1126016689553186E-5,NO
117,267,3.319722471201407E-5,NO
118,55,3.319722471201407E-5,NO
119,46,3.319722471201407E-5,NO
120,226,3.319722471201407E-5,NO
121,54,3.319722471201407E-5,NO
122,270,4.6474880327183155E-5,NO
123,74,2.1126016689553186E-5,NO
124,359,3.319722471201407E-5,NO
125,78,3.319722471201407E-5,NO
126,180,4.6474880327183155E-5,NO
127,57,3.319722471201407E-5,NO
128,50,3.319722471201407E-5,NO
129,243,3.319722471201407E-5,NO
130,254,4.6474880327183155E-5,NO
131,306,3.319722471201407E-5,NO
132,139,3.319722471201407E-5,NO
133,372,3.872966692486444E-5,NO
134,75,3.319722471201407E-5,NO
135,222,3.319722471201407E-5,NO
136,61,5.809225049378413E-5,NO
137,98,5.809225049378413E-5,NO
138,28,6.280894148090923E-6,NO
139,55,1.0563231503781636E-5,NO
140,195,2.3228803716608592E-4,NO
141,28,2.323852017103551E-5,NO
142,50,3.319722471201407E-5,NO
143,55,5.809225049378413E-5,NO
144,130,2.3228803716608592E-4,NO
145,87,3.319722471201407E-5,NO
146,65,5.809225049378413E-5,NO
147,140,0.9997677119628339,NO
148,134,7.745333436604446E-5,NO
149,117,3.319722471201407E-5,NO
150,28,2.323852017103551E-5,NO
151,57,4.6474880327183155E-5,NO
152,60,1.5492586797217533E-5,NO
153,62,3.319722471201407E-5,NO
154,89,5.809225049378413E-5,NO
155,60,1.5492586797217533E-5,NO
156,68,5.809225049378413E-5,NO
157,522,0.33335915111145537,NO
158,43,1.4524328249818447E-5,NO
159,247,3.872966692486444E-5,NO
160,35,3.872966692486444E-5,NO
161,42,3.319722471201407E-5,NO
162,57,1.5492586797217533E-5,NO
163,125,0.9997677119628339,NO
164,61,3.319722471201407E-5,NO
165,92,5.809225049378413E-5,NO
166,92,3.872966692486444E-5,NO
167,80,3.319722471201407E-5,NO
168,101,3.872966692486444E-5,NO
169,59,3.319722471201407E-5,NO
170,84,3.319722471201407E-5,NO
171,81,3.872966692486444E-5,NO
172,173,0.9999419077495061,NO
173,159,2.3228803716608592E-4,NO
174,99,2.3228803716608592E-4,NO
175,73,2.3228803716608592E-4,NO
176,74,2.3228803716608592E-4,NO
177,330,2.3228803716608592E-4,NO
178,81,0.2500290461252469,NO
179,66,2.3228803716608592E-4,NO
180,245,2.3228803716608592E-4,NO
181,91,3.872966692486444E-5,NO
182,57,5.809225049378413E-5,NO
183,85,0.10001859081613684,NO
184,94,1.1617100371747211E-4,NO
185,54,2.1126016689553186E-5,NO
186,75,2.1126016689553186E-5,NO
187,137,3.872966692486444E-5,NO
188,133,0.8333075135553834,NO
189,79,0.1250217858595248,NO
190,76,2.1126016689553186E-5,NO
191,81,4.6474880327183155E-5,NO
192,99,5.809225049378413E-5,NO
193,115,4.6474880327183155E-5,NO
194,180,4.6474880327183155E-5,NO
195,118,4.6474880327183155E-5,NO
196,132,1.1617100371747211E-4,NO
197,94,0.9997677119628339,NO
198,88,3.872966692486444E-5,NO
199,51,2.1126016689553186E-5,NO
200,111,1.1617100371747211E-4,NO
