ID,Size,Predicted %,Actual value
185,54,9.013055926474177E-4,NO
186,75,0.001941460415357925,NO
187,137,0.00105727290414549,NO
188,133,0.006946234379171166,NO
189,79,9.738084082400522E-4,NO
190,76,9.257499579324965E-4,NO
191,81,9.329318180064906E-4,NO
192,99,0.002261324968551954,NO
193,115,9.963037398425802E-4,NO
194,180,0.0012606402285181,NO
195,118,0.001007373006164639,NO
196,132,0.0012124252007310419,NO
197,94,0.0060245204488541424,NO
198,88,9.486439474350216E-4,NO
199,51,0.001120837226857084,NO
200,111,0.007689090215590077,NO
