ID,Size,Predicted %,Actual value
87,76,0.018094189877932737,NO
88,285,0.03522398243100948,YES
89,258,0.031884172459500884,NO
90,55,0.01330397734374519,NO
91,102,0.015946109717265327,NO
92,403,0.07509207039522305,NO
93,35,0.014611000271990582,NO
94,145,0.01744051249502146,YES
95,119,0.015681626772967555,NO
96,71,0.0174146659000173,YES
97,75,0.013650778753104874,YES
98,69,0.013550846608413351,NO
99,80,0.014582469593764554,YES
100,63,0.013377605734103069,NO
101,120,0.016510133841303787,YES
102,98,0.01414379413340363,YES
103,54,0.01484594892511182,NO
104,267,0.029989708886565113,NO
105,55,0.01484594892511182,NO
106,46,0.014710076780993748,NO
107,226,0.026842633920072266,NO
108,54,0.015530165434091274,NO
109,270,0.03370981142943907,NO
110,74,0.01581768172865473,NO
111,359,0.02446701687568752,NO
112,78,0.015232325152391457,NO
113,180,0.023319224032800144,NO
114,57,0.017428656124809372,NO
115,50,0.014773357984571994,NO
116,243,0.015214655737725688,NO
117,254,0.031035453812802673,NO
118,306,0.03551009720928337,NO
119,139,0.020142544280178424,NO
120,375,0.06103462900632783,NO
121,75,0.015934060858506308,NO
122,222,0.026170773716807108,NO
123,61,0.01720867959762576,NO
124,98,0.018804368994655807,NO
125,28,0.013060820182995031,NO
126,55,0.01330397734374519,NO
127,194,0.025479815431099832,NO
128,28,0.013842258681400797,NO
129,50,0.013238824726828273,NO
130,55,0.01613849200117766,NO
131,118,0.017230778760471088,NO
132,87,0.01387819452685405,NO
133,65,0.016968294979992405,NO
134,144,0.018957137138837243,NO
135,117,0.015491430105658876,NO
136,28,0.013842258681400797,NO
137,57,0.01484594892511182,NO
138,60,0.01417772547170387,NO
139,62,0.01417772547170387,NO
140,89,0.015351012125720247,NO
141,60,0.01417772547170387,NO
142,68,0.01404925089519338,NO
143,522,0.20802566101759049,NO
144,43,0.013182028700714067,NO
145,247,0.024514376924441323,NO
146,35,0.01309310726188585,NO
147,42,0.014710076780993748,NO
148,57,0.01330397734374519,NO
149,91,0.01634783330242593,NO
150,61,0.013377605734103069,NO
151,92,0.014006103286589867,NO
152,93,0.01484324817095134,NO
153,80,0.014582469593764554,NO
154,101,0.01414379413340363,NO
155,59,0.013377605734103069,NO
156,84,0.013759826945682598,NO
157,82,0.014582469593764554,NO
158,132,0.016948439422592443,NO
159,143,0.02043812572999565,NO
160,78,0.018434670123102445,NO
161,66,0.01817805715559791,NO
162,66,0.01817805715559791,NO
163,85,0.01387819452685405,YES
164,54,0.01330397734374519,NO
165,77,0.014466997498719545,NO
166,137,0.015406147308802052,NO
167,130,0.016771190737261115,NO
168,79,0.014466997498719545,NO
169,76,0.014466997498719545,NO
170,81,0.013759826945682598,NO
171,98,0.015781546198232858,NO
172,115,0.014618270834626865,NO
173,180,0.019647478807743018,NO
174,118,0.015681626772967555,NO
175,64,0.014264812392503465,NO
176,95,0.014006103286589867,NO
177,88,0.014586702352343118,NO
178,51,0.01701521030052813,NO
179,120,0.01853108432779263,NO
