ID,Size,Predicted %,Actual value
188,137,0.1573698661356254,NO
189,133,0.1594654097155148,NO
190,79,0.15152890572297184,NO
191,76,0.15130818190936482,NO
192,81,0.1482049702698268,NO
193,99,0.15675874816146065,NO
194,115,0.1525555623385206,NO
195,180,0.18276683600110002,NO
196,118,0.15595920725007273,NO
197,132,0.17293142713201312,NO
198,94,0.14945578264358972,NO
199,88,0.14852142398896048,NO
200,51,0.1738574472178312,NO
201,111,0.17446775741226125,NO
