ID,Size,Predicted %,Actual value
85,94,0.007481350230263945,NO
86,35,0.006407048227674129,NO
87,685,0.677056610644369,NO
88,162,0.009590720560572153,NO
89,39,0.006814222482298225,NO
90,79,0.006172436810618524,NO
91,85,0.006222638116456512,NO
92,110,0.00732941050822366,NO
93,111,0.006589368911039836,NO
94,53,0.006224204132726544,NO
95,52,0.005964252632630836,NO
96,159,0.008777139758820954,NO
97,524,0.03143744159758207,NO
98,183,0.010133043615854317,NO
99,215,0.00921409459101935,NO
100,76,0.0080363167785403,NO
101,563,0.05721900501203303,YES
102,257,0.014627166595809905,NO
103,55,0.005964252632630836,NO
104,102,0.00673528847192595,NO
105,403,0.029249899039032995,NO
106,35,0.006100894583625672,NO
107,145,0.007390309798788139,YES
108,119,0.006952321780978188,NO
109,108,0.008482425770623981,NO
110,91,0.006275836642361335,YES
111,69,0.006080769773192272,NO
112,80,0.006441403204380491,NO
113,63,0.006039186102870506,NO
114,160,0.008298434121256287,YES
115,102,0.007073050566749768,YES
116,54,0.006224204132726544,NO
117,267,0.013856865617712757,NO
118,55,0.006224204132726544,NO
119,46,0.0061571541129251,NO
120,226,0.011747636539438175,NO
121,54,0.006705080114939391,NO
122,270,0.014566498259206003,NO
123,74,0.006885844170772078,NO
124,359,0.013137558922169442,NO
125,78,0.006697699886224952,NO
126,180,0.010461540244048153,NO
127,57,0.007494573962292803,NO
128,50,0.006189310520499551,NO
129,243,0.008409151612414909,NO
130,254,0.013587233827488023,NO
131,306,0.016551958864594752,NO
132,139,0.00912802765841957,NO
133,372,0.027555195413264164,NO
134,75,0.006646435140589449,NO
135,222,0.011944086167460063,NO
136,61,0.006511079414813597,NO
137,98,0.006102447585123244,NO
138,28,0.005822892980677456,NO
139,55,0.005964252632630836,NO
140,194,0.010731757965699185,NO
141,28,0.005822892980677456,NO
142,50,0.005930807641537121,NO
143,55,0.006705080114939391,NO
144,124,0.00731162331865705,NO
145,87,0.006275836642361335,NO
146,65,0.0070083444400503535,NO
147,140,0.008310949932410083,NO
148,134,0.006902452045669316,NO
149,117,0.006952321780978188,NO
150,28,0.005822892980677456,NO
151,57,0.006261879002119402,NO
152,60,0.0060003635261072245,NO
153,62,0.006039186102870506,NO
154,89,0.006275836642361335,NO
155,60,0.0060003635261072245,NO
156,68,0.005805681652906585,NO
157,522,0.09028208711485967,NO
158,43,0.00589998630588913,NO
159,247,0.010239830270802221,NO
160,35,0.005846062763938589,NO
161,42,0.0061571541129251,NO
162,57,0.0060003635261072245,NO
163,125,0.00918059257989378,NO
164,61,0.0060003635261072245,NO
165,92,0.0063321016646303895,NO
166,92,0.007289069797910229,NO
167,80,0.006172436810618524,NO
168,101,0.0066878701107102945,NO
169,59,0.005728891940028456,NO
170,84,0.005941170373700921,NO
171,81,0.006808943286243478,NO
172,173,0.018496808948864775,NO
173,151,0.018832486801381106,NO
174,78,0.0075498876096088035,NO
175,72,0.014996597809097808,NO
176,73,0.014996597809097808,NO
177,324,0.09234313326955321,NO
178,81,0.01304716032227273,NO
179,66,0.006039186102870506,NO
180,239,0.8400318699280496,NO
181,91,0.01654360385677406,NO
182,57,0.006961590453939151,NO
183,85,0.006222638116456512,NO
184,94,0.008725635072011023,NO
185,54,0.005964252632630836,NO
186,75,0.006712755078257393,NO
187,137,0.006990212778716227,NO
188,133,0.007859183538605107,NO
189,79,0.006441403204380491,NO
190,76,0.006125167680039465,NO
191,81,0.006172436810618524,NO
192,99,0.007649848457330993,NO
193,115,0.006589368911039836,NO
194,180,0.008325275124230275,NO
195,118,0.006662164588701936,NO
196,132,0.00800902956043091,NO
197,94,0.006669238974481876,NO
198,88,0.006275836642361335,NO
199,51,0.007407826356449403,NO
200,111,0.008792593301802197,NO
