ID,Size,Predicted %,Actual value
120,226,4.969684921975946E-5,NO
121,54,2.7610580374399464E-5,NO
122,270,6.211951795254069E-5,NO
123,74,3.106168851338758E-5,NO
124,359,3.5498757543485974E-5,NO
125,78,2.4849659559664028E-5,NO
126,180,4.969684921975946E-5,NO
127,57,3.5498757543485974E-5,NO
128,50,3.5498757543485974E-5,NO
129,243,3.106168851338758E-5,NO
130,254,6.211951795254069E-5,NO
131,306,1.2422360248447205E-4,NO
132,139,4.969684921975946E-5,NO
133,372,3.106168851338758E-5,NO
134,75,4.141472707694856E-5,NO
135,222,8.282259400364419E-5,NO
136,61,1.2422360248447205E-4,NO
137,98,6.211951795254069E-5,NO
138,28,4.872676951263485E-6,NO
139,55,9.940160235382993E-6,NO
140,194,8.282259400364419E-5,NO
141,28,4.141472707694856E-5,NO
142,50,2.4849659559664028E-5,NO
143,55,2.7610580374399464E-5,NO
144,124,1.2422360248447205E-4,NO
145,87,2.0708221163802027E-5,NO
146,65,4.969684921975946E-5,NO
147,140,2.483854942871336E-4,NO
148,134,1.2422360248447205E-4,NO
149,117,8.282259400364419E-5,NO
150,28,4.141472707694856E-5,NO
151,57,4.141472707694856E-5,NO
152,60,1.5531326685925508E-5,NO
153,62,4.969684921975946E-5,NO
154,89,1.2422360248447205E-4,NO
155,60,1.5531326685925508E-5,NO
156,68,2.483854942871336E-4,NO
157,522,0.769220476354322,NO
158,43,1.183347927957778E-5,NO
159,247,6.211951795254069E-5,NO
160,35,4.141472707694856E-5,NO
161,42,3.5498757543485974E-5,NO
162,57,3.5498757543485974E-5,NO
163,125,0.9999907961343764,NO
164,61,3.106168851338758E-5,NO
165,92,1.2422360248447205E-4,NO
166,92,3.5498757543485974E-5,NO
167,80,3.106168851338758E-5,NO
168,101,4.141472707694856E-5,NO
169,59,6.211951795254069E-5,NO
170,84,4.141472707694856E-5,NO
171,81,4.141472707694856E-5,NO
172,173,0.9999914308728513,NO
173,151,4.969684921975946E-5,NO
174,78,1.2422360248447205E-4,NO
175,72,0.863628148650175,NO
176,73,1.2422360248447205E-4,NO
177,324,8.282259400364419E-5,YES
178,81,0.8749883515049856,NO
179,66,1.9115341973467904E-5,NO
180,239,2.483854942871336E-4,YES
181,91,3.5498757543485974E-5,NO
182,57,6.211951795254069E-5,NO
183,85,0.645158963012842,NO
184,94,4.969684921975946E-5,NO
185,54,1.6566714157913918E-5,NO
186,75,6.211951795254069E-5,NO
187,137,1.2422360248447205E-4,NO
188,133,0.9354768890385262,NO
189,79,2.4849659559664028E-5,NO
190,76,6.211951795254069E-5,NO
191,81,4.969684921975946E-5,NO
192,99,2.483854942871336E-4,NO
193,115,4.141472707694856E-5,NO
194,180,8.282259400364419E-5,NO
195,118,4.969684921975946E-5,NO
196,132,8.282259400364419E-5,NO
197,94,0.9599908550525834,NO
198,88,1.2422360248447205E-4,NO
199,51,3.5498757543485974E-5,NO
200,111,4.969684921975946E-5,NO
