ID,Size,Predicted %,Actual value
62,95,2.712820791058543E-5,NO
63,551,2.7114967462039046E-4,NO
64,136,1.5958125877696923E-5,NO
65,33,6.781500067815001E-5,NO
66,474,0.9999806224082471,YES
67,140,5.4253472222222226E-5,YES
68,111,1.3561160835367508E-4,YES
69,34,2.712820791058543E-5,NO
70,39,3.39097999321804E-5,NO
71,36,1.3564471935107566E-5,NO
72,271,2.7114967462039046E-4,YES
73,75,2.7114967462039046E-4,NO
74,57,2.2607044355021028E-5,NO
75,124,5.4253472222222226E-5,NO
76,59,1.3561160835367508E-4,NO
77,32,6.781500067815001E-5,NO
78,25,2.712820791058543E-5,NO
79,53,2.4662128834961036E-5,NO
80,53,2.712820791058543E-5,NO
81,88,1.3561160835367508E-4,YES
82,107,5.4253472222222226E-5,NO
83,133,1.3561160835367508E-4,YES
84,169,6.781500067815001E-5,NO
85,94,2.7114967462039046E-4,NO
86,35,1.3561160835367508E-4,NO
87,685,1.3561160835367508E-4,NO
88,162,1.3561160835367508E-4,NO
89,39,2.712820791058543E-5,NO
90,79,4.5212044488651776E-5,NO
91,85,2.0868113522537566E-5,NO
92,110,3.8753681599751974E-5,NO
93,111,4.5212044488651776E-5,NO
94,53,1.3561160835367508E-4,NO
95,52,3.39097999321804E-5,NO
96,159,0.9999791318864775,NO
97,524,2.7114967462039046E-4,NO
98,183,9.041591320072333E-5,NO
99,215,2.7114967462039046E-4,NO
100,76,5.4253472222222226E-5,NO
101,563,6.781500067815001E-5,YES
102,257,2.7114967462039046E-4,NO
103,55,1.427837112342224E-5,NO
104,102,6.781500067815001E-5,NO
105,403,6.781500067815001E-5,NO
106,35,6.781500067815001E-5,NO
107,145,1.3561160835367508E-4,YES
108,119,1.3561160835367508E-4,NO
109,108,2.712820791058543E-5,NO
110,91,5.4253472222222226E-5,YES
111,69,0.9354762488185668,NO
112,80,0.9999806224082471,NO
113,63,1.3561160835367508E-4,NO
114,160,2.7114967462039046E-4,YES
115,102,2.7114967462039046E-4,YES
116,54,1.3561160835367508E-4,NO
117,267,9.041591320072333E-5,NO
118,55,1.3561160835367508E-4,NO
119,46,6.781500067815001E-5,NO
120,226,3.39097999321804E-5,NO
121,54,3.014227152158187E-5,NO
122,270,9.041591320072333E-5,NO
123,74,1.8085799030601172E-5,NO
124,359,3.8753681599751974E-5,NO
125,78,3.39097999321804E-5,NO
126,180,1.3561160835367508E-4,NO
127,57,6.781500067815001E-5,NO
128,50,5.4253472222222226E-5,NO
129,243,3.014227152158187E-5,NO
130,254,9.041591320072333E-5,NO
131,306,3.8753681599751974E-5,NO
132,139,4.5212044488651776E-5,NO
133,372,2.7114967462039046E-4,NO
134,75,6.781500067815001E-5,NO
135,222,5.4253472222222226E-5,NO
136,61,2.7114967462039046E-4,NO
137,98,9.041591320072333E-5,NO
138,28,9.043063066321825E-6,NO
139,55,1.427837112342224E-5,NO
140,194,1.3561160835367508E-4,NO
141,28,5.4253472222222226E-5,NO
142,50,5.4253472222222226E-5,NO
143,55,1.3561160835367508E-4,NO
144,124,2.7114967462039046E-4,NO
145,87,3.8753681599751974E-5,NO
146,65,1.3561160835367508E-4,NO
147,140,2.7114967462039046E-4,NO
148,134,9.041591320072333E-5,NO
149,117,6.781500067815001E-5,NO
150,28,5.4253472222222226E-5,NO
151,57,2.7114967462039046E-4,NO
152,60,2.2607044355021028E-5,NO
153,62,5.4253472222222226E-5,NO
154,89,1.3561160835367508E-4,NO
155,60,2.2607044355021028E-5,NO
156,68,1.3561160835367508E-4,NO
157,522,2.7114967462039046E-4,NO
158,43,1.695547492285259E-5,NO
159,247,9.041591320072333E-5,NO
160,35,6.781500067815001E-5,NO
161,42,1.3561160835367508E-4,NO
162,57,2.2607044355021028E-5,NO
163,125,2.7114967462039046E-4,NO
164,61,1.3561160835367508E-4,NO
165,92,5.4253472222222226E-5,NO
166,92,1.3561160835367508E-4,NO
167,80,2.7114967462039046E-4,NO
168,101,2.7114967462039046E-4,NO
169,59,5.4253472222222226E-5,NO
170,84,5.4253472222222226E-5,NO
171,81,1.3561160835367508E-4,NO
172,173,2.7114967462039046E-4,NO
173,151,9.041591320072333E-5,NO
174,78,1.3561160835367508E-4,NO
175,72,9.041591320072333E-5,NO
176,73,9.041591320072333E-5,NO
177,324,0.9999819142009694,NO
178,81,2.7114967462039046E-4,NO
179,66,3.39097999321804E-5,NO
180,239,2.7114967462039046E-4,NO
181,91,1.3561160835367508E-4,NO
182,57,2.7114967462039046E-4,NO
183,85,0.5555538809344386,NO
184,94,1.3561160835367508E-4,NO
185,54,2.2607044355021028E-5,NO
186,75,1.3561160835367508E-4,NO
187,137,9.041591320072333E-5,NO
188,133,2.7114967462039046E-4,NO
189,79,5.4253472222222226E-5,NO
190,76,2.712820791058543E-5,NO
191,81,1.3561160835367508E-4,NO
192,99,2.7114967462039046E-4,NO
193,115,6.781500067815001E-5,NO
194,180,9.041591320072333E-5,NO
195,118,3.014227152158187E-5,NO
196,132,1.3561160835367508E-4,NO
197,94,2.7114967462039046E-4,NO
198,88,6.781500067815001E-5,NO
199,51,2.712820791058543E-5,NO
200,111,2.7114967462039046E-4,NO
