ID,Size,Predicted %,Actual value
68,25,3.816502557056713E-5,NO
69,53,6.360513929525506E-5,NO
70,88,4.7705371624844956E-5,YES
71,107,1.907668828691339E-4,NO
72,132,3.813882532418001E-4,YES
73,169,1.907668828691339E-4,NO
74,80,5.4519681605059426E-5,NO
75,29,1.7348461191492315E-5,NO
76,430,0.33337573136606463,NO
77,162,3.813882532418001E-4,NO
78,39,1.907668828691339E-4,NO
79,79,7.632422530911312E-5,NO
80,85,6.360513929525506E-5,NO
81,110,3.813882532418001E-4,NO
82,111,1.271940981938438E-4,NO
83,53,1.271940981938438E-4,NO
84,52,6.360513929525506E-5,NO
85,154,0.9996186117467581,NO
86,403,0.9996186117467581,NO
87,183,1.907668828691339E-4,NO
88,215,0.5,NO
89,76,1.907668828691339E-4,NO
90,554,0.9996186117467581,YES
91,257,3.813882532418001E-4,NO
92,55,3.180459258316901E-5,NO
93,102,3.813882532418001E-4,NO
94,403,3.813882532418001E-4,NO
95,35,1.907668828691339E-4,NO
96,145,0.9996186117467581,YES
97,119,0.9996186117467581,NO
98,108,3.813882532418001E-4,NO
99,91,3.813882532418001E-4,YES
100,69,0.9999363948607047,NO
101,80,3.813882532418001E-4,NO
102,63,1.907668828691339E-4,NO
103,160,3.813882532418001E-4,YES
104,98,9.540164090822363E-5,YES
105,54,6.360513929525506E-5,NO
106,267,1.907668828691339E-4,NO
107,55,1.907668828691339E-4,NO
108,46,1.907668828691339E-4,NO
109,226,1.907668828691339E-4,NO
110,54,1.907668828691339E-4,NO
111,270,1.907668828691339E-4,NO
112,74,6.360513929525506E-5,NO
113,359,1.907668828691339E-4,NO
114,78,1.907668828691339E-4,NO
115,180,1.907668828691339E-4,NO
116,57,1.907668828691339E-4,NO
117,50,1.907668828691339E-4,NO
118,243,1.907668828691339E-4,NO
119,254,1.907668828691339E-4,NO
120,306,1.907668828691339E-4,NO
121,139,1.907668828691339E-4,NO
122,375,1.907668828691339E-4,NO
123,75,1.907668828691339E-4,NO
124,222,1.907668828691339E-4,NO
125,61,1.907668828691339E-4,NO
126,98,1.907668828691339E-4,NO
127,28,1.7348461191492315E-5,NO
128,55,3.180459258316901E-5,NO
129,194,1.271940981938438E-4,NO
130,28,9.540164090822363E-5,NO
131,50,1.907668828691339E-4,NO
132,55,1.907668828691339E-4,NO
133,124,0.9996186117467581,NO
134,87,1.907668828691339E-4,NO
135,65,1.271940981938438E-4,NO
136,144,0.9996186117467581,NO
137,134,1.907668828691339E-4,NO
138,117,1.907668828691339E-4,NO
139,28,9.540164090822363E-5,NO
140,57,1.907668828691339E-4,NO
141,60,7.632422530911312E-5,NO
142,62,1.907668828691339E-4,NO
143,89,1.271940981938438E-4,NO
144,60,7.632422530911312E-5,NO
145,68,1.907668828691339E-4,NO
146,522,3.813882532418001E-4,NO
147,43,4.240522432363667E-5,NO
148,247,3.813882532418001E-4,NO
149,35,3.813882532418001E-4,NO
150,42,1.907668828691339E-4,NO
151,57,7.632422530911312E-5,NO
152,117,3.813882532418001E-4,NO
153,61,1.907668828691339E-4,NO
154,92,3.813882532418001E-4,NO
155,93,1.907668828691339E-4,NO
156,80,1.907668828691339E-4,NO
157,101,1.907668828691339E-4,NO
158,59,1.907668828691339E-4,NO
159,84,1.907668828691339E-4,NO
160,82,1.907668828691339E-4,NO
161,172,3.813882532418001E-4,NO
162,143,1.907668828691339E-4,NO
163,78,1.271940981938438E-4,NO
164,66,1.271940981938438E-4,NO
165,66,1.271940981938438E-4,NO
166,85,3.813882532418001E-4,NO
167,54,6.360513929525506E-5,NO
168,77,6.360513929525506E-5,NO
169,137,3.813882532418001E-4,NO
170,130,0.9996186117467581,NO
171,79,1.907668828691339E-4,NO
172,76,6.360513929525506E-5,NO
173,81,1.271940981938438E-4,NO
174,98,1.271940981938438E-4,NO
175,115,0.9996186117467581,NO
176,180,3.813882532418001E-4,NO
177,118,0.9996186117467581,NO
178,64,1.907668828691339E-4,NO
179,95,1.907668828691339E-4,NO
180,88,1.907668828691339E-4,NO
181,51,6.360513929525506E-5,NO
182,120,1.907668828691339E-4,NO
