ID,Size,Predicted %,Actual value
84,39,0.013177880018002847,NO
85,79,0.011662377063572527,NO
86,85,0.011862742022830438,NO
87,110,0.014097674447539931,NO
88,111,0.012464054365832611,NO
89,53,0.011821805198570932,NO
90,52,0.011253177285607157,NO
91,154,0.015119851496377523,NO
92,403,0.04260605965121642,YES
93,183,0.019629574892079487,NO
94,215,0.016217096075835644,NO
95,76,0.015535797909146774,NO
96,554,0.07063671882138825,YES
97,257,0.025158252731189996,NO
98,55,0.011324953638711159,NO
99,102,0.012821732979036547,NO
100,403,0.04922979527316066,NO
101,35,0.011625940235558092,NO
102,145,0.014073341257212466,YES
103,119,0.013238630561741271,NO
104,108,0.016267342641362502,NO
105,91,0.011971252087762103,YES
106,69,0.011483406299195333,NO
107,80,0.012353735373748427,NO
108,63,0.01140166570152548,NO
109,160,0.01596002414287043,YES
110,98,0.01208549134503499,YES
111,54,0.01189716480101844,NO
112,267,0.02596290840489525,NO
113,55,0.01189716480101844,NO
114,46,0.011751536377830477,NO
115,226,0.021781142365781176,NO
116,54,0.01294860701356911,NO
117,270,0.026886776350777474,NO
118,74,0.013228629098706647,NO
119,359,0.02293357810443718,NO
120,78,0.012810737165470541,NO
121,180,0.0197438685660393,NO
122,57,0.014511713502843427,NO
123,50,0.011821805198570932,NO
124,243,0.015906945666064223,NO
125,254,0.024625605067341415,NO
126,306,0.029809672668660952,NO
127,139,0.017502738640203866,NO
128,375,0.04585849653298637,NO
129,75,0.012810737165470541,NO
130,222,0.022321056185153412,NO
131,61,0.012524679640545983,NO
132,98,0.011451423942738572,NO
133,28,0.010965514974176119,NO
134,55,0.011324953638711159,NO
135,194,0.020544995297438095,NO
136,28,0.010965514974176119,NO
137,50,0.011253177285607157,NO
138,55,0.01294860701356911,NO
139,124,0.014001655347313883,NO
140,87,0.011862742022830438,NO
141,65,0.013129475276265,NO
142,144,0.015314127847349599,NO
143,134,0.01305865647912374,NO
144,117,0.013238630561741271,NO
145,28,0.010965514974176119,NO
146,57,0.01189716480101844,NO
147,60,0.01140166570152548,NO
148,62,0.01140166570152548,NO
149,89,0.011862742022830438,NO
150,60,0.01140166570152548,NO
151,68,0.010880579487633563,NO
152,522,0.19555334433875862,NO
153,43,0.011124091796939328,NO
154,247,0.0188584004232977,NO
155,35,0.011066627905145668,NO
156,42,0.011686274058503528,NO
157,57,0.011324953638711159,NO
158,117,0.01614316654435212,YES
159,61,0.01140166570152548,NO
160,92,0.011971252087762103,NO
161,93,0.012575703132843995,NO
162,80,0.011759826144737133,NO
163,101,0.01156530739406464,NO
164,59,0.01073035458158612,NO
165,84,0.011142652110437776,NO
166,82,0.011759826144737133,NO
167,172,0.017027863632052467,YES
168,143,0.017837313743823788,NO
169,78,0.01462378202098713,NO
170,66,0.014400027696441104,NO
171,66,0.014400027696441104,NO
172,85,0.011862742022830438,NO
173,54,0.011324953638711159,NO
174,77,0.011662377063572527,NO
175,137,0.013224600920729948,NO
176,130,0.013550525452426214,YES
177,79,0.0122514258118351,NO
178,76,0.011662377063572527,NO
179,81,0.011759826144737133,NO
180,98,0.013274954672277477,NO
181,115,0.012464054365832611,NO
182,180,0.015583964551046535,NO
183,118,0.012602722598863633,NO
184,132,0.04387978208553632,NO
185,95,0.011343109450382388,YES
186,88,0.011862742022830438,NO
187,51,0.014112158590582092,NO
188,120,0.015391411908691456,YES
