ID,Size,Predicted %,Actual value
58,52,2.592688618096967E-4,NO
59,151,0.9992229992229992,NO
60,264,2.592688618096967E-4,NO
61,183,0.9992229992229992,NO
62,195,0.5,NO
63,76,1.9447685725398678E-4,NO
64,250,0.9992229992229992,NO
65,237,0.9992229992229992,NO
66,55,1.9447685725398678E-4,NO
67,102,0.9992229992229992,NO
68,389,7.770007770007771E-4,NO
69,35,5.98551505357036E-5,NO
70,130,7.770007770007771E-4,YES
71,114,3.888024883359254E-4,YES
72,71,2.592688618096967E-4,NO
73,54,2.592688618096967E-4,NO
74,267,0.9992229992229992,NO
75,55,2.592688618096967E-4,NO
76,46,2.592688618096967E-4,NO
77,226,0.9992229992229992,NO
78,54,2.592688618096967E-4,NO
79,266,2.592688618096967E-4,NO
80,74,2.592688618096967E-4,NO
81,359,7.770007770007771E-4,NO
82,78,1.5559358954411078E-4,NO
83,181,0.9992229992229992,NO
84,57,2.592688618096967E-4,NO
85,50,2.592688618096967E-4,NO
86,243,0.5,NO
87,253,0.9992229992229992,NO
88,306,0.9992229992229992,NO
89,139,0.9992229992229992,NO
90,375,3.888024883359254E-4,NO
91,75,2.592688618096967E-4,NO
92,222,0.9992229992229992,NO
93,28,7.073636556553724E-5,NO
94,55,1.9447685725398678E-4,NO
95,154,7.770007770007771E-4,NO
96,25,2.592688618096967E-4,NO
97,50,2.592688618096967E-4,NO
98,41,1.5559358954411078E-4,NO
99,101,2.592688618096967E-4,NO
100,84,3.888024883359254E-4,NO
101,51,2.592688618096967E-4,NO
102,135,0.9992229992229992,NO
103,117,0.9992229992229992,NO
104,25,2.592688618096967E-4,NO
105,54,7.770007770007771E-4,NO
106,60,2.592688618096967E-4,NO
107,62,1.9447685725398678E-4,NO
108,83,2.592688618096967E-4,NO
109,60,2.592688618096967E-4,NO
110,63,0.5,NO
111,452,0.9992229992229992,NO
112,43,2.592688618096967E-4,NO
113,247,7.770007770007771E-4,NO
114,35,2.592688618096967E-4,NO
115,42,7.78089013383131E-5,NO
116,57,2.592688618096967E-4,NO
117,156,0.9992229992229992,NO
118,61,2.592688618096967E-4,NO
119,91,3.888024883359254E-4,NO
120,93,0.9992229992229992,NO
121,80,2.592688618096967E-4,NO
122,101,3.888024883359254E-4,NO
123,59,2.592688618096967E-4,NO
124,84,7.770007770007771E-4,NO
125,82,2.592688618096967E-4,NO
126,132,0.9992229992229992,NO
127,76,2.592688618096967E-4,NO
128,33,3.888024883359254E-4,NO
129,430,3.888024883359254E-4,NO
130,153,0.3334197562872699,NO
131,122,0.9992229992229992,NO
132,75,2.592688618096967E-4,NO
133,60,2.592688618096967E-4,NO
134,34,2.592688618096967E-4,NO
135,39,2.592688618096967E-4,NO
136,36,7.78089013383131E-5,NO
137,79,1.9447685725398678E-4,NO
138,28,7.073636556553724E-5,NO
139,438,3.888024883359254E-4,YES
140,194,3.888024883359254E-4,NO
141,99,2.592688618096967E-4,NO
142,55,1.9447685725398678E-4,NO
143,43,1.5559358954411078E-4,NO
144,27,2.592688618096967E-4,NO
145,25,2.592688618096967E-4,NO
146,53,2.592688618096967E-4,NO
147,108,0.9998055231427461,NO
148,103,3.888024883359254E-4,NO
149,85,2.592688618096967E-4,NO
150,54,2.592688618096967E-4,NO
151,79,7.770007770007771E-4,NO
152,137,7.770007770007771E-4,NO
153,99,0.9992229992229992,NO
154,79,1.2966804979253112E-4,NO
155,78,7.770007770007771E-4,NO
156,101,2.592688618096967E-4,NO
157,177,2.592688618096967E-4,NO
158,123,2.592688618096967E-4,NO
159,88,3.888024883359254E-4,NO
160,51,2.592688618096967E-4,NO
161,119,2.592688618096967E-4,NO
162,132,3.888024883359254E-4,NO
163,169,2.592688618096967E-4,NO
