ID,Size,Predicted %,Actual value
98,183,0.22183451123000253,NO
99,215,0.19176481714622565,NO
100,76,0.18761630258206757,NO
101,563,0.684895467093914,YES
102,257,0.2767604322417088,NO
103,55,0.14647483180621843,NO
104,102,0.1612299821917635,NO
105,403,0.4811226302431708,NO
106,35,0.15320047670378545,NO
107,145,0.17594949365874352,YES
108,119,0.1634297402427015,NO
109,108,0.19293481572816953,NO
110,91,0.15104281663404334,YES
111,69,0.1478119526371012,NO
112,80,0.15521567035031664,NO
113,63,0.14718311700501427,NO
114,160,0.1896171516683954,YES
115,102,0.15319130998132097,YES
116,54,0.1541673642268166,NO
117,267,0.28419992238707614,NO
118,55,0.1542252478570765,NO
119,46,0.15363217054498587,NO
120,226,0.2477094339537007,NO
121,54,0.16449715702535994,NO
122,270,0.29182177850915464,NO
123,74,0.16672032753872595,NO
124,359,0.29130748262275075,NO
125,78,0.160472891207871,NO
126,180,0.22477215038362353,NO
127,57,0.17870710607572982,NO
128,50,0.15385240962403857,NO
129,243,0.19630048508846268,NO
130,254,0.27621251236881833,NO
131,306,0.32384305381459927,NO
132,139,0.20404718104197703,NO
133,372,0.44264535403131383,NO
134,75,0.16353533711630489,NO
135,222,0.25143049039195847,NO
136,61,0.1618417168042964,NO
137,98,0.15033706836847083,NO
138,28,0.14539901366102018,NO
139,55,0.14647483180621843,NO
140,194,0.232033901090195,NO
141,28,0.14932738981915278,NO
142,50,0.14611749317739478,NO
143,55,0.16295593535423222,NO
144,124,0.1726102369994855,NO
145,87,0.15040689568283563,NO
146,65,0.16714228131450284,NO
147,140,0.1779457891191598,NO
148,134,0.16384731088680582,NO
149,117,0.1628359792802454,NO
150,28,0.14932738981915278,NO
151,57,0.15440816838332294,NO
152,60,0.14890408995606716,NO
153,62,0.15100582251414368,NO
154,89,0.1547012182393332,NO
155,60,0.14890408995606716,NO
156,68,0.14568417770230105,NO
157,522,0.7629787699600431,NO
158,43,0.14576395276590665,NO
159,247,0.22935035384631902,NO
160,35,0.14549270040888265,NO
161,42,0.15341835097613346,NO
162,57,0.1466501537628246,NO
163,125,0.1929378586053071,NO
164,61,0.14697206957778816,NO
165,92,0.15117476852023093,NO
166,92,0.15720000415832816,NO
167,80,0.15127869743602085,NO
168,101,0.1509323536884286,NO
169,59,0.1447415138056722,NO
170,84,0.1477427098162718,NO
171,81,0.15337761051138996,NO
172,173,0.20447945955803717,NO
173,151,0.20714366200559786,NO
174,78,0.1793648667106703,NO
175,72,0.17846524058385288,NO
176,73,0.17857149527370195,NO
177,324,0.3178714740128723,YES
178,81,0.1553275797610662,NO
179,66,0.14949139332887063,NO
180,239,0.22530877899282592,YES
181,91,0.15706376630919716,NO
182,57,0.15060637596432283,NO
183,85,0.1500443013094461,NO
184,94,0.15363177434570838,NO
185,54,0.14641935347188414,NO
186,75,0.15253570038893743,NO
187,137,0.16262899828559885,NO
188,133,0.16757146252485305,NO
189,79,0.15510535959245988,NO
190,76,0.15273673980357874,NO
191,81,0.1493613926766075,NO
192,99,0.16434619218225216,NO
193,115,0.15625993939707178,NO
194,180,0.19117985388205458,NO
195,118,0.16119978593797896,NO
196,132,0.18532504638449618,NO
197,94,0.1494923751975516,NO
198,88,0.15053091196268054,NO
199,51,0.17722746119336047,NO
200,111,0.1842528469708011,NO
