ID,Size,Predicted %,Actual value
75,57,0.009822209678992241,NO
76,124,0.011652829241489011,NO
77,59,0.009822209678992241,NO
78,32,0.009973118121576979,NO
79,25,0.010018280891386946,NO
80,53,0.00983330313285047,YES
81,53,0.011169869785597216,NO
82,88,0.01076096365856947,YES
83,107,0.010519349181989122,NO
84,134,0.01370942484381959,YES
85,169,0.012861021927788808,NO
86,94,0.0103777093815739,NO
87,35,0.009933767654939755,NO
88,695,0.8390269158602173,NO
89,162,0.01611468954799894,NO
90,39,0.011017821896162886,NO
91,79,0.009833366090275877,NO
92,85,0.0098723607264723,NO
93,110,0.010975735042696758,NO
94,122,0.010259072093084617,YES
95,53,0.010052108669112025,NO
96,52,0.009849972882915862,NO
97,177,0.012938943229854435,YES
98,533,0.3087666477951559,YES
99,183,0.014489205590553533,YES
100,215,0.022350647246866,NO
101,76,0.013246438334272656,NO
102,563,0.3678521658292729,YES
103,257,0.019280836681646586,NO
104,55,0.00983330313285047,NO
105,102,0.010241382728166607,NO
106,403,0.05107253298730829,NO
107,35,0.01015478574908118,NO
108,145,0.011180682191492994,YES
109,119,0.01041641510038218,NO
110,108,0.01261244683591864,NO
111,91,0.009900302297765394,YES
112,69,0.009816686455120292,NO
113,80,0.0100692358067341,NO
114,63,0.009816673884748835,NO
115,160,0.011795458021597824,YES
116,102,0.010018498934093699,YES
117,54,0.010052108669112025,NO
118,267,0.025429929201520454,NO
119,55,0.010052108669112025,NO
120,46,0.01009191022040229,NO
121,226,0.016545309776586026,NO
122,54,0.010718428580401203,NO
123,270,0.02116410445388083,NO
124,74,0.010706388460082282,NO
125,359,0.0563206078080603,NO
126,78,0.010272696482199108,NO
127,180,0.015876443318934157,NO
128,57,0.011612980513407698,NO
129,50,0.010069145573762607,NO
130,243,0.026374366554837415,NO
131,254,0.019201956330652564,NO
132,306,0.03346997253595225,NO
133,139,0.01452682588475877,NO
134,372,0.050039225796946904,NO
135,75,0.010494838402680898,NO
136,222,0.019440105573134706,NO
137,572,0.6535550109313717,NO
138,38,0.02793704206340944,NO
139,348,0.11640933506376297,NO
140,121,0.037306943932409235,NO
141,62,0.02761365439408302,NO
142,52,0.029428752637096146,NO
143,158,0.043966419770284454,NO
144,778,0.9734717924202022,NO
145,199,0.05452589968223493,NO
146,115,0.03563733010158567,NO
147,52,0.029428752637096146,NO
148,88,0.032414335204093515,NO
149,61,0.010482939465558729,NO
150,98,0.0097532560295173,NO
151,28,0.010018280891386946,NO
152,55,0.00983330313285047,NO
153,195,0.01574319407744966,NO
154,28,0.010018280891386946,NO
155,50,0.009849972882915862,NO
156,55,0.010494771255113222,NO
157,542,0.35880167724059137,NO
158,130,0.011592021441100303,NO
159,87,0.0098723607264723,NO
160,65,0.010700318659051475,NO
161,140,0.011073924807935528,NO
162,134,0.010505347364959358,NO
163,117,0.01041641510038218,NO
164,28,0.010018280891386946,NO
165,57,0.010040770872636117,NO
166,60,0.009822209678992241,YES
167,62,0.009816673884748835,NO
168,89,0.009900302297765394,NO
169,60,0.009822209678992241,NO
170,68,0.00960005509521361,NO
171,522,0.1902339803721466,NO
172,43,0.009900162858596162,NO
173,247,0.015583630548228295,NO
174,35,0.009933767654939755,NO
175,42,0.010120440916642104,NO
176,57,0.009822209678992241,NO
177,125,0.012217735843629566,NO
178,61,0.009822209678992241,NO
179,92,0.009900302297765394,NO
180,92,0.010120583426611667,NO
181,80,0.00985006117135087,NO
182,101,0.0097532560295173,NO
183,59,0.009605457616789636,NO
184,84,0.009654512744471122,NO
185,81,0.00985006117135087,NO
186,173,0.01276517723261269,NO
187,193,0.058054958060676454,NO
188,54,0.026528073961381723,NO
189,94,0.032611867393378235,NO
190,69,0.028183423250032286,NO
191,69,0.02875604427703661,NO
192,62,0.02761365439408302,NO
193,59,0.028771913838386537,NO
194,85,0.03007494521604462,NO
195,106,0.03228813453152378,NO
196,65,0.029331225957798395,NO
197,182,0.04613503431952176,NO
198,145,0.0325493290640692,NO
199,128,0.12588040912645926,NO
200,63,0.025369103522076664,NO
201,159,0.016444196103313078,NO
202,99,0.011791300760329625,NO
203,73,0.011384639156592933,NO
204,74,0.011384639156592933,NO
205,330,0.026207983503265107,NO
206,81,0.0100692358067341,NO
207,66,0.009816686455120292,NO
208,245,0.015574452336940447,NO
209,91,0.010120583426611667,NO
210,57,0.009822209678992241,NO
211,85,0.0098723607264723,NO
212,94,0.009933933000629124,NO
213,54,0.00983330313285047,NO
214,75,0.009833366090275877,NO
215,137,0.010505347364959358,NO
216,133,0.010648376528648237,NO
217,79,0.010052173013211351,NO
218,76,0.009833366090275877,NO
219,81,0.00985006117135087,NO
220,99,0.010418826587543782,NO
221,115,0.01012663252240739,NO
222,180,0.012319653345819338,NO
223,118,0.01018976128372586,NO
224,132,0.011592021441100303,NO
225,94,0.009714739667792184,NO
226,88,0.0098723607264723,NO
227,51,0.01164574593131576,NO
228,111,0.011736867873121863,NO
