ID,Size,Predicted %,Actual value
94,145,8.445945945945946E-4,YES
95,119,8.445945945945946E-4,NO
96,71,4.22654268808115E-4,YES
97,75,0.5999661705006767,YES
98,69,0.9995773457311922,NO
99,80,8.445945945945946E-4,YES
100,63,8.445945945945946E-4,NO
101,120,8.445945945945946E-4,YES
102,98,2.1141649048625794E-4,YES
103,54,1.6914749661705008E-4,NO
104,267,8.445945945945946E-4,NO
105,55,8.445945945945946E-4,NO
106,46,8.445945945945946E-4,NO
107,226,8.445945945945946E-4,NO
108,54,8.445945945945946E-4,NO
109,270,8.445945945945946E-4,NO
110,74,1.6914749661705008E-4,NO
111,359,8.445945945945946E-4,NO
112,78,8.445945945945946E-4,NO
113,180,8.445945945945946E-4,NO
114,57,8.445945945945946E-4,NO
115,50,8.445945945945946E-4,NO
116,243,8.445945945945946E-4,NO
117,254,8.445945945945946E-4,NO
118,306,8.445945945945946E-4,NO
119,139,8.445945945945946E-4,NO
120,375,8.445945945945946E-4,NO
121,75,8.445945945945946E-4,NO
122,222,8.445945945945946E-4,NO
123,61,8.445945945945946E-4,NO
124,98,8.445945945945946E-4,NO
125,28,4.699689820471849E-5,NO
126,55,9.398496240601504E-5,NO
127,194,8.445945945945946E-4,NO
128,28,2.1141649048625794E-4,NO
129,50,8.445945945945946E-4,NO
130,55,8.445945945945946E-4,NO
131,118,8.445945945945946E-4,NO
132,87,4.22654268808115E-4,NO
133,65,8.445945945945946E-4,NO
134,144,0.9991554054054055,NO
135,117,8.445945945945946E-4,NO
136,28,2.1141649048625794E-4,NO
137,57,8.445945945945946E-4,NO
138,60,2.818489289740699E-4,NO
139,62,8.445945945945946E-4,NO
140,89,8.445945945945946E-4,NO
141,60,2.818489289740699E-4,NO
142,68,8.445945945945946E-4,NO
143,522,8.445945945945946E-4,NO
144,43,1.208313194780087E-4,NO
145,247,2.1141649048625794E-4,NO
146,35,1.6914749661705008E-4,NO
147,42,8.445945945945946E-4,NO
148,57,2.1141649048625794E-4,NO
149,91,1.208313194780087E-4,NO
150,61,8.445945945945946E-4,NO
151,92,8.445945945945946E-4,NO
152,93,8.445945945945946E-4,NO
153,80,8.445945945945946E-4,NO
154,101,8.445945945945946E-4,NO
155,59,8.445945945945946E-4,NO
156,84,8.445945945945946E-4,NO
157,82,8.445945945945946E-4,NO
158,132,8.445945945945946E-4,NO
159,143,8.445945945945946E-4,NO
160,78,8.445945945945946E-4,NO
161,66,8.445945945945946E-4,NO
162,66,8.445945945945946E-4,NO
163,85,1.6914749661705008E-4,YES
164,54,1.6914749661705008E-4,NO
165,77,1.6914749661705008E-4,NO
166,137,1.6914749661705008E-4,NO
167,130,8.445945945945946E-4,NO
168,79,8.445945945945946E-4,NO
169,76,1.6914749661705008E-4,NO
170,81,2.818489289740699E-4,NO
171,98,2.818489289740699E-4,NO
172,115,0.9991554054054055,NO
173,180,8.445945945945946E-4,NO
174,118,0.9991554054054055,NO
175,64,8.445945945945946E-4,NO
176,95,4.22654268808115E-4,NO
177,88,8.445945945945946E-4,NO
178,51,1.6914749661705008E-4,NO
179,120,8.445945945945946E-4,NO
