ID,Size,Predicted %,Actual value
79,79,3.4935718278367804E-5,NO
80,85,2.956131015726617E-5,NO
81,110,3.840245775729646E-4,NO
82,111,3.840245775729646E-4,NO
83,53,4.269854824935952E-5,NO
84,52,1.9208605455243947E-4,NO
85,154,9.606147934678195E-5,NO
86,403,3.840245775729646E-4,NO
87,183,9.606147934678195E-5,NO
88,215,3.840245775729646E-4,NO
89,76,2.7449903925336262E-5,NO
90,554,0.9999519646459795,YES
91,257,1.2807377049180329E-4,NO
92,55,2.2606022244325888E-5,NO
93,102,9.606147934678195E-5,NO
94,403,3.840245775729646E-4,NO
95,35,2.5620004099200656E-5,NO
96,145,0.9069694694694695,YES
97,119,3.840245775729646E-4,NO
98,108,1.9208605455243947E-4,NO
99,91,0.9999615709784029,YES
100,69,0.6666623965565832,NO
101,80,3.840245775729646E-4,NO
102,63,9.606147934678195E-5,NO
103,160,3.840245775729646E-4,YES
104,98,0.40000768580431945,YES
105,54,2.401883076331844E-5,NO
106,267,0.9999832910038764,NO
107,55,2.2606022244325888E-5,NO
108,46,1.9208605455243947E-4,NO
109,226,1.9208605455243947E-4,NO
110,54,2.401883076331844E-5,NO
111,270,1.2807377049180329E-4,NO
112,74,2.956131015726617E-5,NO
113,359,1.2807377049180329E-4,NO
114,78,3.2024594888874656E-5,NO
115,180,3.840245775729646E-4,NO
116,57,3.842902159711014E-5,NO
117,50,3.4935718278367804E-5,NO
118,243,3.840245775729646E-4,NO
119,254,9.606147934678195E-5,NO
120,306,3.840245775729646E-4,NO
121,139,1.2807377049180329E-4,NO
122,375,0.9999862746712783,NO
123,75,0.5789441747572815,NO
124,222,9.606147934678195E-5,NO
125,61,9.606147934678195E-5,NO
126,98,0.40000768580431945,NO
127,28,2.022653721682848E-5,NO
128,55,2.2606022244325888E-5,NO
129,194,3.840245775729646E-4,NO
130,28,2.022653721682848E-5,NO
131,50,3.4935718278367804E-5,NO
132,55,2.2606022244325888E-5,NO
133,124,0.9999573014517507,NO
134,87,3.840245775729646E-4,NO
135,65,3.842902159711014E-5,NO
136,144,0.9069694694694695,NO
137,134,3.840245775729646E-4,NO
138,117,1.9208605455243947E-4,NO
139,28,2.022653721682848E-5,NO
140,57,3.842902159711014E-5,NO
141,60,6.40450877417702E-5,NO
142,62,1.2807377049180329E-4,NO
143,89,0.7618951760486055,NO
144,60,6.40450877417702E-5,NO
145,68,0.6666623965565832,NO
146,522,0.9999359549122583,NO
147,43,4.8035354020559135E-5,NO
148,247,0.9999451032059727,NO
149,35,2.5620004099200656E-5,NO
150,42,3.840245775729646E-4,NO
151,57,3.842902159711014E-5,NO
152,117,1.9208605455243947E-4,NO
153,61,9.606147934678195E-5,NO
154,92,1.2807377049180329E-4,NO
155,93,3.840245775729646E-4,NO
156,80,9.606147934678195E-5,NO
157,101,1.2807377049180329E-4,NO
158,59,6.40450877417702E-5,NO
159,84,9.606147934678195E-5,NO
160,82,1.2807377049180329E-4,NO
161,172,3.840245775729646E-4,NO
162,143,0.9069694694694695,NO
163,78,3.2024594888874656E-5,NO
164,66,3.842902159711014E-5,NO
165,66,3.842902159711014E-5,NO
166,85,2.956131015726617E-5,NO
167,54,2.401883076331844E-5,NO
168,77,0.9999898865268311,NO
169,137,1.9208605455243947E-4,NO
170,130,0.6666453183040861,NO
171,79,3.4935718278367804E-5,NO
172,76,2.7449903925336262E-5,NO
173,81,9.606147934678195E-5,NO
174,98,0.40000768580431945,NO
175,115,0.9999519646459795,NO
176,180,3.840245775729646E-4,NO
177,118,1.2807377049180329E-4,NO
178,64,3.842902159711014E-5,NO
179,95,1.2807377049180329E-4,NO
180,88,0.8888722831888637,NO
181,51,4.269854824935952E-5,NO
182,120,0.9999650642817216,NO
