ID,Size,Predicted %,Actual value
80,53,1.1304544426859595E-4,NO
81,88,4.522431259044862E-5,YES
82,107,4.522431259044862E-5,NO
83,133,1.1304544426859595E-4,YES
84,169,3.230391523452642E-5,NO
85,94,7.53693096171239E-5,NO
86,35,3.7687495289063086E-5,NO
87,689,0.999773960216998,YES
88,162,7.53693096171239E-5,NO
89,39,7.53693096171239E-5,NO
90,79,2.2613178960698293E-5,NO
91,85,2.055751994079434E-5,NO
92,110,4.522431259044862E-5,NO
93,122,2.2603978300180828E-4,NO
94,53,4.522431259044862E-5,NO
95,52,2.055751994079434E-5,NO
96,177,2.2603978300180828E-4,NO
97,527,2.2603978300180828E-4,YES
98,183,3.230391523452642E-5,NO
99,215,5.652911249293386E-5,NO
100,76,3.230391523452642E-5,NO
101,563,0.999773960216998,YES
102,257,1.1304544426859595E-4,NO
103,55,1.0278971280554243E-5,NO
104,102,3.7687495289063086E-5,NO
105,403,5.652911249293386E-5,NO
106,35,3.230391523452642E-5,NO
107,145,4.522431259044862E-5,YES
108,119,4.522431259044862E-5,NO
109,108,7.53693096171239E-5,NO
110,91,4.522431259044862E-5,YES
111,69,0.5833301925903591,NO
112,80,0.25002826455624644,NO
113,63,4.522431259044862E-5,NO
114,160,7.53693096171239E-5,YES
115,102,1.1304544426859595E-4,YES
116,54,2.055751994079434E-5,NO
117,267,3.230391523452642E-5,NO
118,55,3.230391523452642E-5,NO
119,46,3.230391523452642E-5,NO
120,226,3.230391523452642E-5,NO
121,54,3.230391523452642E-5,NO
122,270,4.522431259044862E-5,NO
123,74,2.055751994079434E-5,NO
124,359,3.230391523452642E-5,NO
125,78,3.230391523452642E-5,NO
126,180,4.522431259044862E-5,NO
127,57,3.230391523452642E-5,NO
128,50,3.230391523452642E-5,NO
129,243,3.230391523452642E-5,NO
130,254,4.522431259044862E-5,NO
131,306,3.230391523452642E-5,NO
132,139,3.230391523452642E-5,NO
133,372,3.7687495289063086E-5,NO
134,75,3.230391523452642E-5,NO
135,222,3.230391523452642E-5,NO
136,61,5.652911249293386E-5,NO
137,98,5.652911249293386E-5,NO
138,28,6.111871699589282E-6,NO
139,55,1.0278971280554243E-5,NO
140,195,2.2603978300180828E-4,NO
141,28,2.2613178960698293E-5,NO
142,50,3.230391523452642E-5,NO
143,55,5.652911249293386E-5,NO
144,130,2.2603978300180828E-4,NO
145,87,3.230391523452642E-5,NO
146,65,5.652911249293386E-5,NO
147,140,0.999773960216998,NO
148,134,7.53693096171239E-5,NO
149,117,3.230391523452642E-5,NO
150,28,2.2613178960698293E-5,NO
151,57,4.522431259044862E-5,NO
152,60,1.5075679913164084E-5,NO
153,62,3.230391523452642E-5,NO
154,89,5.652911249293386E-5,NO
155,60,1.5075679913164084E-5,NO
156,68,5.652911249293386E-5,NO
157,522,0.333358456436539,NO
158,43,1.41334765525624E-5,NO
159,247,3.7687495289063086E-5,NO
160,35,3.7687495289063086E-5,NO
161,42,3.230391523452642E-5,NO
162,57,1.5075679913164084E-5,NO
163,125,0.999773960216998,NO
164,61,3.230391523452642E-5,NO
165,92,5.652911249293386E-5,NO
166,92,3.7687495289063086E-5,NO
167,80,3.230391523452642E-5,NO
168,101,3.7687495289063086E-5,NO
169,59,3.230391523452642E-5,NO
170,84,3.230391523452642E-5,NO
171,81,3.7687495289063086E-5,NO
172,173,0.9999676960847654,NO
173,159,2.2603978300180828E-4,NO
174,99,2.2603978300180828E-4,NO
175,73,2.2603978300180828E-4,NO
176,74,2.2603978300180828E-4,NO
177,330,2.2603978300180828E-4,NO
178,81,0.25002826455624644,NO
179,66,2.2603978300180828E-4,NO
180,245,2.2603978300180828E-4,NO
181,91,3.7687495289063086E-5,NO
182,57,5.652911249293386E-5,NO
183,85,0.10001809054316856,NO
184,94,1.1304544426859595E-4,NO
185,54,2.055751994079434E-5,NO
186,75,2.055751994079434E-5,NO
187,137,3.7687495289063086E-5,NO
188,133,0.999773960216998,NO
189,79,3.230391523452642E-5,NO
190,76,2.055751994079434E-5,NO
191,81,4.522431259044862E-5,NO
192,99,5.652911249293386E-5,NO
193,115,4.522431259044862E-5,NO
194,180,4.522431259044862E-5,NO
195,118,4.522431259044862E-5,NO
196,132,1.1304544426859595E-4,NO
197,94,0.7777638190954774,NO
198,88,3.7687495289063086E-5,NO
199,51,2.055751994079434E-5,NO
200,111,0.999773960216998,NO
