ID,Size,Predicted %,Actual value
136,36,7.068136839129206E-5,NO
137,79,2.5906735751295336E-4,NO
138,28,8.638562543192812E-5,NO
139,438,3.885003885003885E-4,YES
140,194,7.763975155279503E-4,NO
141,99,3.885003885003885E-4,NO
142,55,3.885003885003885E-4,NO
143,43,1.9432568985619901E-4,NO
144,27,1.295672454003628E-4,NO
145,25,7.763975155279503E-4,NO
146,53,2.5906735751295336E-4,NO
147,108,0.9999568034557235,NO
148,103,3.885003885003885E-4,NO
149,85,1.9432568985619901E-4,NO
150,54,1.554726368159204E-4,NO
151,79,7.763975155279503E-4,NO
152,137,0.9999293186316088,NO
153,99,0.9999568034557235,NO
154,79,1.1106175033318526E-4,NO
155,78,2.5906735751295336E-4,NO
156,101,7.763975155279503E-4,NO
157,177,1.554726368159204E-4,NO
158,123,1.9432568985619901E-4,NO
159,88,7.763975155279503E-4,NO
160,51,3.885003885003885E-4,NO
161,119,7.763975155279503E-4,NO
162,132,7.763975155279503E-4,NO
163,169,1.9432568985619901E-4,NO
