ID,Size,Predicted %,Actual value
135,222,1.112748383095962E-4,NO
136,61,1.9469846948072745E-4,NO
137,98,1.9469846948072745E-4,NO
138,28,2.1055795864432175E-5,NO
139,55,3.541100358082311E-5,NO
140,195,7.778851596228477E-4,NO
141,28,7.789758764159905E-5,NO
142,50,1.112748383095962E-4,NO
143,55,1.9469846948072745E-4,NO
144,130,7.778851596228477E-4,NO
145,87,1.112748383095962E-4,NO
146,65,1.9469846948072745E-4,NO
147,140,3.8924536800664814E-4,NO
148,134,2.5956426813047865E-4,NO
149,117,1.112748383095962E-4,NO
150,28,7.789758764159905E-5,NO
151,57,1.5577090692744933E-4,NO
152,60,5.1934422138532796E-5,NO
153,62,1.112748383095962E-4,NO
154,89,1.9469846948072745E-4,NO
155,60,5.1934422138532796E-5,NO
156,68,1.9469846948072745E-4,NO
157,522,0.8332900557720154,NO
158,43,4.868883683320019E-5,NO
159,247,1.2981582961604538E-4,NO
160,35,1.2981582961604538E-4,NO
161,42,1.112748383095962E-4,NO
162,57,5.1934422138532796E-5,NO
163,125,0.9999610481719258,NO
164,61,1.112748383095962E-4,NO
165,92,1.9469846948072745E-4,NO
166,92,1.2981582961604538E-4,NO
167,80,1.112748383095962E-4,NO
168,101,1.2981582961604538E-4,NO
169,59,1.112748383095962E-4,NO
170,84,1.112748383095962E-4,NO
171,81,1.2981582961604538E-4,NO
172,173,0.9999610481719258,NO
173,159,7.778851596228477E-4,NO
174,99,7.778851596228477E-4,NO
175,73,7.778851596228477E-4,NO
176,74,7.778851596228477E-4,NO
177,330,7.778851596228477E-4,NO
178,81,0.7691985027977152,NO
179,66,7.778851596228477E-4,NO
180,245,7.778851596228477E-4,NO
181,91,1.2981582961604538E-4,NO
182,57,1.9469846948072745E-4,NO
183,85,0.5263136314865172,NO
184,94,3.8924536800664814E-4,NO
185,54,7.081699176014862E-5,NO
186,75,7.081699176014862E-5,NO
187,137,1.2981582961604538E-4,NO
188,133,0.9523473883229518,NO
189,79,0.5882272073441003,NO
190,76,7.081699176014862E-5,NO
191,81,1.5577090692744933E-4,NO
192,99,1.9469846948072745E-4,NO
193,115,1.5577090692744933E-4,NO
194,180,1.5577090692744933E-4,NO
195,118,1.5577090692744933E-4,NO
196,132,3.8924536800664814E-4,NO
197,94,0.9090619364516156,NO
198,88,1.2981582961604538E-4,NO
199,51,7.081699176014862E-5,NO
200,111,3.8924536800664814E-4,NO
