ID,Size,Predicted %,Actual value
169,60,0.1217234971562893,NO
170,68,0.11903704543873259,NO
171,522,0.858729487945666,NO
172,43,0.1201729837764679,NO
173,247,0.19350947798361287,NO
174,35,0.12120505305400446,NO
175,42,0.12547532182017032,NO
176,57,0.11924656796995386,NO
177,125,0.14975626627865968,NO
178,61,0.11910121715818954,NO
179,92,0.1199349210535281,NO
180,92,0.12522825021806777,NO
181,80,0.12195782950488337,NO
182,101,0.12086941107802048,NO
183,59,0.11924656796995386,NO
184,84,0.1195920309053128,NO
185,81,0.12195782950488337,NO
186,173,0.15770452355287173,NO
187,193,0.7625612633155402,NO
188,54,0.13972600443745048,NO
189,94,0.23092820276270265,NO
190,69,0.16524090083880102,NO
191,69,0.16843428997359305,NO
192,62,0.15558152619988844,NO
193,59,0.15609092558838433,NO
194,85,0.19273991248362599,NO
195,106,0.25784437667230303,NO
196,65,0.16476847363450878,NO
197,182,0.6771951272359765,NO
198,145,0.388798035521105,NO
199,128,0.31771581329039655,NO
200,63,0.1433744671905357,NO
201,159,0.19934600166330813,NO
202,99,0.14528149352196612,NO
203,73,0.14043581164329255,NO
204,74,0.14043581164329255,NO
205,330,0.31093034230727656,NO
206,81,0.12460164313867843,NO
207,66,0.12165810768162462,NO
208,245,0.19283997679520057,NO
209,91,0.12522825021806777,NO
210,57,0.12187160544341444,NO
211,85,0.1195920309053128,NO
212,94,0.12300659735539485,NO
213,54,0.11947335471428282,NO
214,75,0.1217751711448301,NO
215,137,0.12808340018902928,NO
216,133,0.13241507637175762,NO
217,79,0.12441558616698403,NO
218,76,0.1217751711448301,NO
219,81,0.11933118720097818,NO
220,99,0.12888689293030395,NO
221,115,0.12290642784950565,NO
222,180,0.15303225904189796,NO
223,118,0.12646961188315722,NO
224,132,0.14369919701448053,NO
225,94,0.12036046369605727,NO
226,88,0.1195920309053128,NO
227,51,0.1436495471933592,NO
228,111,0.14398699225962272,NO
