ID,Size,Predicted %,Actual value
134,144,0.8571161748225625,NO
135,117,1.7427675148135236E-4,NO
136,28,5.22466039707419E-4,NO
137,57,2.6136957658128593E-4,NO
138,60,1.7427675148135236E-4,NO
139,62,5.22466039707419E-4,NO
140,89,1.7427675148135236E-4,NO
141,60,1.7427675148135236E-4,NO
142,68,2.6136957658128593E-4,NO
143,522,2.6136957658128593E-4,NO
144,43,7.470491558344539E-5,NO
145,247,1.7427675148135236E-4,NO
146,35,1.7427675148135236E-4,NO
147,42,2.6136957658128593E-4,NO
148,57,5.22466039707419E-4,NO
149,91,7.470491558344539E-5,NO
150,61,5.22466039707419E-4,NO
151,92,5.22466039707419E-4,NO
152,93,0.9999128464354193,NO
153,80,1.7427675148135236E-4,NO
154,101,2.6136957658128593E-4,NO
155,59,2.6136957658128593E-4,NO
156,84,2.6136957658128593E-4,NO
157,82,5.22466039707419E-4,NO
158,132,2.6136957658128593E-4,NO
159,143,2.6136957658128593E-4,NO
160,78,8.715356458079135E-5,NO
161,66,1.0458063166701526E-4,NO
162,66,1.0458063166701526E-4,NO
163,85,1.0458063166701526E-4,YES
164,54,5.810575246949447E-5,NO
165,77,8.715356458079135E-5,NO
166,137,6.536802196365537E-5,NO
167,130,0.9999524579252638,NO
168,79,5.22466039707419E-4,NO
169,76,8.715356458079135E-5,NO
170,81,1.7427675148135236E-4,NO
171,98,2.6136957658128593E-4,NO
172,115,2.6136957658128593E-4,NO
173,180,2.6136957658128593E-4,NO
174,118,6.536802196365537E-5,NO
175,64,5.22466039707419E-4,NO
176,95,1.30718954248366E-4,NO
177,88,1.0458063166701526E-4,NO
178,51,1.0458063166701526E-4,NO
179,120,5.22466039707419E-4,NO
