ID,Size,Predicted %,Actual value
113,63,0.001525727415052206,NO
114,160,0.001934584465400529,YES
115,102,0.0015730302938005332,YES
116,54,0.001572473496400209,NO
117,267,0.0036355024588314,NO
118,55,0.001572473496400209,NO
119,46,0.0015735209070817519,NO
120,226,0.002654543150168192,NO
121,54,0.0016665544405580668,NO
122,270,0.003345787548489361,NO
123,74,0.0016762166593559007,NO
124,359,0.00560300886755245,NO
125,78,0.0016345305062366753,NO
126,180,0.0024477029622774348,NO
127,57,0.0018310694566231872,NO
128,50,0.0015725309677709725,NO
129,243,0.002890811148855422,NO
130,254,0.0031002103787269512,NO
131,306,0.004562324469471704,NO
132,139,0.002193655971852972,NO
133,372,0.007187206127767245,NO
134,75,0.001629752987677487,NO
135,222,0.0028639328602189386,NO
136,61,0.0016212596581569867,NO
137,98,0.0015118641044498578,NO
138,28,0.0015324637516909497,NO
139,55,0.0015231277946939372,NO
140,194,0.0024877404587754703,NO
141,28,0.0015324637516909497,NO
142,50,0.0015231834653102669,NO
143,55,0.0016665544405580668,NO
144,124,0.0017235234837693742,NO
145,87,0.0015482239418080775,NO
146,65,0.0017137574237035258,NO
147,140,0.001792014527991902,NO
148,134,0.001650036585625821,NO
149,117,0.0016588339334529258,NO
150,28,0.0015324637516909497,NO
151,57,0.0015733483908974017,NO
152,60,0.0015239752760831378,NO
153,62,0.001525727415052206,NO
154,89,0.0015482239418080775,NO
155,60,0.0015239752760831378,NO
156,68,0.0014776347973292662,NO
157,522,0.030292863267369085,NO
158,43,0.0015241423868157529,NO
159,247,0.002472404296673819,NO
160,35,0.001528778406808275,NO
161,42,0.0015735209070817519,NO
162,57,0.0015239752760831378,NO
163,125,0.0019638482371239505,NO
164,61,0.0015239752760831378,NO
165,92,0.001555526656083771,NO
166,92,0.0016059203152775543,NO
167,80,0.0015364510267223909,NO
168,101,0.0015207975823433105,NO
169,59,0.0014733690402692792,NO
170,84,0.0014906696493343196,NO
171,81,0.0015418691966342841,NO
172,173,0.002092200625409522,NO
173,151,0.0022812303873836837,NO
174,78,0.0018084730793596598,NO
175,72,0.0018031880677065496,NO
176,73,0.0018031880677065496,NO
177,324,0.003906361752329823,YES
178,81,0.001591821106998134,NO
179,66,0.001528387326078587,NO
180,239,0.002435936341546294,YES
181,91,0.0016059203152775543,NO
182,57,0.0015239752760831378,NO
183,85,0.0015418691966342841,NO
184,94,0.001555526656083771,NO
185,54,0.0015231277946939372,NO
186,75,0.001531959741742956,NO
187,137,0.0016666859819571517,NO
188,133,0.0017034868143245732,NO
189,79,0.0015862276835912285,NO
190,76,0.0015364510267223909,NO
191,81,0.0015418691966342841,NO
192,99,0.0016636122581310897,NO
193,115,0.0016067825211184272,NO
194,180,0.0019342645309666675,NO
195,118,0.0016067825211184272,NO
196,132,0.0018533579680003942,NO
197,94,0.0015038742801483048,NO
198,88,0.0015482239418080775,NO
199,51,0.0018301183815941568,NO
200,111,0.001876788003478924,NO
