ID,Size,Predicted %,Actual value
99,91,0.05914851076138958,YES
100,69,0.04027973930129511,NO
101,80,0.043024602177358075,NO
102,63,0.040051396315793464,NO
103,160,0.16235566097253656,YES
104,98,0.04208974860525725,YES
105,54,0.041569134829720855,NO
106,267,0.09811318338730564,NO
107,55,0.041569134829720855,NO
108,46,0.04123533182435991,NO
109,226,0.07850839039882546,NO
110,54,0.045142497154919935,NO
111,270,0.09751506897654995,NO
112,74,0.04613159321039692,NO
113,359,0.10626865232772933,NO
114,78,0.04465068411505398,NO
115,180,0.07078143794006998,NO
116,57,0.05103835624501362,NO
117,50,0.0413921742634081,NO
118,243,0.06184453808464063,NO
119,254,0.09097372584687952,NO
120,306,0.11555530516539163,NO
121,139,0.06207939952720547,NO
122,375,0.1815511878862687,NO
123,75,0.04613159321039692,NO
124,222,0.08253695550338944,NO
125,61,0.045591766919134497,NO
126,98,0.04208974860525725,NO
127,28,0.03899912667902697,NO
128,55,0.03965445400737209,NO
129,194,0.07347259914239901,NO
130,28,0.04088351264021662,NO
131,50,0.039485308475424405,NO
132,55,0.045142497154919935,NO
133,124,0.04719178923547168,NO
134,87,0.04139996129543476,NO
135,65,0.047231393531542876,NO
136,144,0.05536338890311986,NO
137,134,0.08117017762496047,NO
138,117,0.04585102124454449,NO
139,28,0.04088351264021662,NO
140,57,0.04176645515544689,NO
141,60,0.03984306355184,NO
142,62,0.0419844052520864,NO
143,89,0.04339511404683033,NO
144,60,0.03984306355184,NO
145,68,0.04027973930129511,NO
146,522,0.4622481444511497,NO
147,43,0.03933539500731922,NO
148,247,0.0719242277822274,NO
149,35,0.03909246993413792,NO
150,42,0.04123533182435991,NO
151,57,0.03984306355184,NO
152,117,0.05392754278306808,NO
153,61,0.040051396315793464,NO
154,92,0.04198712541434891,NO
155,93,0.04374417960832532,NO
156,80,0.040797746547668726,NO
157,101,0.042468674071287314,NO
158,59,0.03984306355184,NO
159,84,0.04108812943699696,NO
160,82,0.043068929529512724,NO
161,172,0.06029158693735911,NO
162,143,0.06305088047356187,NO
163,78,0.052246693761904994,NO
164,66,0.051591138341954966,NO
165,66,0.051591138341954966,NO
166,85,0.04133782534989271,NO
167,54,0.03965445400737209,NO
168,77,0.04276517201482682,NO
169,137,0.04581073000692991,NO
170,130,0.04742647474497738,NO
171,79,0.04276517201482682,NO
172,76,0.04276517201482682,NO
173,81,0.04108812943699696,NO
174,98,0.04605884381809282,NO
175,115,0.04374811848440164,NO
176,180,0.05706253824425225,NO
177,118,0.04585102124454449,NO
178,64,0.0419844052520864,NO
179,95,0.041733678224476045,NO
180,88,0.04139996129543476,NO
181,51,0.050585373493070476,NO
182,120,0.05526076059333149,NO
