ID,Size,Predicted %,Actual value
202,370,0.38,NO
203,145,0.6900476190476191,NO
204,49,0.0,NO
205,85,0.0,NO
206,64,0.0,NO
207,36,0.0,NO
208,36,0.0,NO
209,32,0.0,NO
210,26,0.0,NO
211,559,0.53,NO
212,381,0.24,NO
213,202,0.12,NO
214,24,0.0,NO
215,24,0.0,NO
216,27,0.0,NO
217,73,0.7034999999999999,NO
218,56,0.0,NO
219,30,0.02,NO
220,294,0.26,NO
221,983,0.0,NO
222,262,0.25,NO
223,626,0.07709523809523808,NO
224,37,0.0,NO
225,35,0.0,NO
226,286,0.0,NO
227,232,0.0,NO
228,203,0.0,NO
229,286,0.0,NO
230,425,0.0,NO
231,249,0.0,NO
232,74,0.0,NO
233,69,0.0,NO
234,260,0.05,NO
235,237,0.05,NO
236,214,0.0,NO
237,99,0.0,NO
238,191,0.0,NO
239,471,0.5,NO
240,95,0.0,NO
241,549,0.0,NO
242,136,0.0,NO
243,40,0.1408285048285048,NO
244,86,0.0,NO
245,105,0.01,NO
246,79,0.0,NO
247,85,0.0,NO
248,72,0.02,NO
249,111,0.04,NO
250,53,0.0,NO
251,52,0.0,NO
252,151,0.13783333333333334,NO
253,264,0.29,NO
254,183,0.35,NO
255,195,0.20983333333333334,NO
256,76,0.0,NO
257,271,0.44,NO
258,248,0.21,NO
259,55,0.0,NO
260,102,0.23,NO
261,389,0.49,NO
262,35,0.0,NO
263,144,0.12266666666666666,NO
264,119,0.272,NO
265,71,0.0,NO
266,54,0.0,NO
267,267,0.38333333333333336,NO
268,55,0.0,NO
269,46,0.20199999999999996,NO
270,226,0.40416666666666673,NO
271,54,0.0,NO
272,266,0.33,NO
273,74,0.0,NO
274,359,0.11821428571428572,NO
275,78,0.0,NO
276,181,0.14,NO
277,57,0.0,NO
278,50,0.0,NO
279,243,0.10566666666666666,NO
280,253,0.13,NO
281,306,0.25666666666666665,NO
282,139,0.15,NO
283,375,0.43,NO
284,75,0.0,NO
285,222,0.3256666666666666,NO
286,28,0.0,NO
287,55,0.0,NO
288,167,0.17,NO
289,25,0.0,NO
290,50,0.0,NO
291,41,0.0073030303030303025,NO
292,101,0.01,NO
293,84,0.0,NO
294,51,0.0,NO
295,135,0.08950000000000002,NO
296,117,0.2694285714285714,NO
297,25,0.0,NO
298,54,0.0,NO
299,60,0.0,NO
300,62,0.0,NO
301,83,0.0,NO
302,60,0.0,NO
303,63,0.28,NO
304,452,0.06,NO
305,43,0.0,NO
306,247,0.0,NO
307,35,0.0,NO
308,42,0.0,NO
309,57,0.0,NO
310,156,0.37066666666666653,NO
311,61,0.0,NO
312,91,0.0,NO
313,93,0.1,NO
314,80,0.0,NO
315,101,0.0,NO
316,59,0.0,NO
317,84,0.0,NO
318,82,0.0,NO
319,132,0.05,NO
320,76,0.003333333333333333,NO
321,33,0.0,NO
322,477,0.57,NO
323,140,0.08933333333333333,NO
324,109,0.16,NO
325,77,0.13083333333333336,NO
326,60,0.0,NO
327,34,0.0,NO
328,39,0.0,NO
329,36,0.0,NO
330,79,0.0,NO
331,28,0.0,NO
332,385,0.09,NO
333,194,0.0,NO
334,106,0.013333333333333334,NO
335,55,0.0,NO
336,43,0.0,NO
337,27,0.0,NO
338,25,0.0,NO
339,53,0.0,NO
340,117,0.22,NO
341,103,0.01,NO
342,85,0.0,NO
343,54,0.0,NO
344,79,0.0,NO
345,137,0.11599999999999999,NO
346,99,0.33,NO
347,79,0.0,NO
348,78,0.09108333333333335,NO
349,102,0.06,NO
350,115,0.04,NO
351,178,0.0,NO
352,118,0.06,NO
353,88,0.0,NO
354,51,0.0,NO
355,119,0.02,NO
356,132,0.006666666666666666,NO
357,169,0.03,NO
