ID,Size,Predicted %,Actual value
69,57,0.1381098653893975,NO
70,124,0.33710645509148185,NO
71,59,0.25454478431283883,NO
72,32,0.2458773315953059,NO
73,25,0.13417786983635116,NO
74,53,0.13732468430251996,NO
75,53,0.3010914119645511,NO
76,88,0.1706217394881066,YES
77,107,0.16563820293058912,NO
78,133,0.34067568803942105,YES
79,169,0.21578144338980956,NO
80,80,0.15460560094029396,NO
81,29,0.13246038143012426,NO
82,588,0.7507796497487508,NO
83,162,0.19334779031178637,NO
84,39,0.1622151421140238,NO
85,79,0.14605658302206506,NO
86,85,0.14778136182714072,NO
87,110,0.17844061286489704,NO
88,111,0.15611329449786113,NO
89,53,0.14495357506229656,NO
90,52,0.1369407790091167,NO
91,154,0.19087817556495368,NO
92,403,0.290180926821326,YES
93,183,0.23362061231123515,NO
94,215,0.11765691755721817,NO
95,76,0.17593521271958643,NO
96,554,0.2616234094761215,YES
97,257,0.29056027448223526,NO
98,55,0.13771436776363477,NO
99,102,0.16178447716012873,NO
100,403,0.46157466995482704,NO
101,35,0.14374379835668444,NO
102,145,0.18130057470514427,YES
103,119,0.1647298099600577,NO
104,108,0.19500890813237637,NO
105,91,0.1470400141125071,YES
106,69,0.14104427938333244,NO
107,80,0.15172301142336328,NO
108,63,0.13954042561318836,NO
109,160,0.19903840022715336,YES
110,98,0.14917452484192242,YES
111,54,0.14793625359671975,NO
112,267,0.24938999030083633,NO
113,55,0.14814408990162206,NO
114,46,0.14613415989387704,NO
115,226,0.26205760058374933,NO
116,54,0.16069078921501517,NO
117,270,0.30419143294254014,NO
118,74,0.16622790572576895,NO
119,359,0.13158841154492795,NO
120,78,0.15848800777594338,NO
121,180,0.22348481840731724,NO
122,57,0.1758187645536929,NO
123,50,0.1469199734461037,NO
124,243,0.10822481487010238,NO
125,254,0.28879541301902784,NO
126,306,0.2689959724150868,NO
127,139,0.1959285716341502,NO
128,375,0.39411435516748694,NO
129,75,0.16230347094648453,NO
130,222,0.2398264665972643,NO
131,61,0.15841103916326651,NO
132,98,0.14588005015722602,NO
133,28,0.13230646548634858,NO
134,55,0.13771436776363477,NO
135,194,0.24105373616963954,NO
136,28,0.1374842794885754,NO
137,50,0.13656261640645537,NO
138,55,0.15915203268000688,NO
139,124,0.17740825463633378,NO
140,87,0.14601297388970727,NO
141,65,0.16558286864915378,NO
142,144,0.1955906679693036,NO
143,134,0.16466541664291928,NO
144,117,0.16407268270419215,NO
145,28,0.1374842794885754,NO
146,57,0.14856437971476427,NO
147,60,0.1413479619887501,NO
148,62,0.14473849371403355,NO
149,89,0.152159801700491,NO
150,60,0.1413479619887501,NO
151,68,0.13768497636899582,NO
152,522,0.8218968337509215,NO
153,43,0.13510670143995046,NO
154,247,0.2346978758368919,NO
155,35,0.13357529107148317,NO
156,42,0.1451854445659391,NO
157,57,0.1381098653893975,NO
158,117,0.19701777301610274,YES
159,61,0.13912428737353255,NO
160,92,0.14730092840607759,NO
161,93,0.1556585782847818,NO
162,80,0.14629810987802458,NO
163,101,0.14696805009982475,NO
164,59,0.13541475422510105,NO
165,84,0.1417943696020631,NO
166,82,0.15009478716726912,NO
167,172,0.21625763295636533,YES
168,143,0.1996885872674973,NO
169,78,0.18052041631098184,NO
170,66,0.17672478747772855,NO
171,66,0.17672478747772855,NO
172,85,0.1452599780019399,NO
173,54,0.13751880152452153,NO
174,77,0.14861573141509427,NO
175,137,0.1633252372309258,NO
176,130,0.16919328806120984,YES
177,79,0.1514741175731341,NO
178,76,0.14837493284142952,NO
179,81,0.14427873481123096,NO
180,98,0.16483936299227717,NO
181,115,0.15499853580384307,NO
182,180,0.19925470586457175,NO
183,118,0.16186456399435042,NO
184,132,0.33729749432434564,NO
185,95,0.14508180207865332,YES
186,88,0.1462672531530808,NO
187,51,0.17352452866230564,NO
188,120,0.19412292347813964,YES
