ID,Size,Predicted %,Actual value
180,66,0.003126084293361293,NO
181,245,0.005181506173082839,NO
182,91,0.0032694211492431987,NO
183,57,0.0031588175891242515,NO
184,85,0.0031296569387054087,NO
185,94,0.0031970998268779174,NO
186,54,0.0030767326668463056,NO
187,75,0.003184917858518545,NO
188,137,0.0033998952991807475,NO
189,133,0.0034953644049837596,NO
190,79,0.003232719662904578,NO
191,76,0.003187731894643146,NO
192,81,0.0031191631242715127,NO
193,99,0.0034167906418914847,NO
194,115,0.0032561716396300885,NO
195,180,0.004063216637980895,NO
196,118,0.003355315394656029,NO
197,132,0.003889498437700446,NO
198,94,0.0031199377126111495,NO
199,88,0.0031392786617452477,NO
200,51,0.0037824457459249643,NO
201,111,0.0038774945882712564,NO
